filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
for_style_sake_10.jpg,120.7989236278349,112.94004310665764,126.15958785021068,0.3563059652291441,0.27016591060100914,0.8729034628683143,0.27926088604589727,0.9842801470261666,0.07806140031642131,17.918751083673587,0.2983126320252258,0.24286950778545485,0.8837804237263756,0.2872199845127924,0.9885132170829071,0.08256055231786397,17.42503809517331,0.3860218344467524,0.2964843573293949,0.8600696668401294,0.26912335941763643,0.9859540826600327,0.07250942583857334,18.434774724653323
for_style_sake_11.jpg,98.44291137965837,99.32911353092076,107.89677623111358,0.19851139600155643,0.1821963119595169,0.9104377870845475,0.3120219660999673,0.9906209005808988,0.09744455051324838,16.484059838583736,0.16869349854650204,0.15677360724584974,0.9227026529620288,0.32621391603361166,0.9920285642141538,0.1064781995860762,16.008038824963926,0.31238527853876524,0.27170468897056155,0.8680413863821208,0.2777310201814942,0.9876660403802451,0.07728994839053217,17.878034000275747
for_style_sake_13.jpg,103.14992737489987,100.29980462955753,106.57829975450932,0.5962511300834277,0.3308078491328765,0.856995089805687,0.2844006810227532,0.9782154557293845,0.08095620087042638,18.6126550342248,0.6219528017380532,0.3287970109720937,0.8601109033496356,0.29262515924140403,0.9744541162134694,0.0857019192842585,18.371237749389884,0.6854828411135174,0.3729025234886102,0.8396596729816896,0.27282027138212517,0.9740048613157335,0.07453034859699517,19.073762405832387
for_style_sake_14.jpg,106.91103355703764,104.14653049721134,111.26015812733624,0.30026900327490974,0.21888190810819963,0.897836144737748,0.31509394717362116,0.98595813257339,0.09936539265201144,16.777561130159256,0.28531946941946,0.20010732339539417,0.9074629160349651,0.325285448596688,0.9859296250274924,0.10587193931005048,16.339026723759098,0.4114441985857328,0.29930079855332403,0.8604460864613095,0.2820772526461853,0.9834119279589504,0.07971045937341487,18.038789025158827
for_style_sake_16.jpg,122.92917166344553,104.75042093400505,116.0944376984212,0.1930372671529434,0.1792430054127472,0.9116962061192843,0.29919257832909907,0.9905457360693192,0.08957841176599447,16.66115515953102,0.16027445585482622,0.14797251224283434,0.927147855580738,0.31115843238504703,0.9928032831555925,0.09686568608419076,15.997854969425212,0.2357016168573376,0.21919513883674097,0.8919424740825123,0.2758455492635256,0.9902271270206466,0.07617766554428315,17.627503799841335
for_style_sake_17.jpg,120.90755009500823,124.52462132854086,131.61375167423714,0.28524084122905957,0.21563698330339387,0.8981413164451636,0.3115972980841258,0.9865680354610303,0.09716341756763784,16.721532262939764,0.2763883221631046,0.2079687234873376,0.9019235315223962,0.3313840484034709,0.9850925896194926,0.1098820233229381,16.108453898480544,0.35863642713720223,0.27566974265253325,0.869365499051705,0.29340242477952394,0.983412196710366,0.08619444656194983,17.31525580327326
for_style_sake_19.jpg,119.75679365317673,116.68219163212196,118.34360379087086,0.46456844396359465,0.29303015458571463,0.8686965744634247,0.2667110866922268,0.9805461784242115,0.07122550195902047,18.60526862326713,0.529074992023612,0.29127480763068964,0.8744943527112402,0.28143715533791747,0.9753201761487378,0.07929162474193362,18.142538639341595,0.786535557916252,0.41226826800125543,0.824290155877489,0.24833442909776324,0.9689871623500989,0.06182106719561642,19.745589014820247
for_style_sake_2.jpg,109.71186267798578,103.39832908609667,113.53463543497304,0.31654930404584014,0.2468275393804043,0.8829457080509691,0.29193915439149987,0.9859957817294764,0.08533035320086316,17.67891403083793,0.23876491665292487,0.2075626051039469,0.8991614858133512,0.3125219991034884,0.9881910449361361,0.0977554949466923,16.71922340493896,0.37824568434085243,0.3122844360502131,0.8501884172453352,0.267001336837919,0.9842512855553792,0.0714479502473154,18.368841967437508
for_style_sake_21.jpg,99.99431863382196,107.13104300732076,113.00771535050137,0.26440700234432546,0.21249679493091395,0.8985644902610812,0.2719644834390239,0.9897834897642961,0.07403827144216273,17.66394068089835,0.3273225427062003,0.22289376788737325,0.8977899901842723,0.28000131980891096,0.9869572770223498,0.07846267384881989,17.74380997686831,0.46179605960107645,0.3312790532455436,0.8462083547007759,0.2449474358110571,0.9838695821030297,0.060125602724449057,19.225535757249048
for_style_sake_22.jpg,125.3818639492844,116.26005403807335,129.7359815981835,0.38430669982958765,0.25910838028445016,0.8818936653330133,0.28747911604182413,0.9835878698119955,0.08270803681064443,18.046164229524706,0.38816814319132087,0.24654458210933805,0.8893579468971239,0.29793857894021736,0.983330763078184,0.08882388101044278,17.625437335098695,0.4721207765214088,0.3149707396114037,0.8565449766897646,0.2638583753285374,0.9825738792074946,0.06971303045684231,18.919311929967442
