filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
adama_paris_1.jpg,107.68478433917146,98.27378779982352,94.39288083535968,0.2641411012881924,0.22876074112962716,0.8889332232161442,0.32276298598566,0.9880531311300489,0.10428109500340454,16.768468441037996,0.23015660127921203,0.2020080853790626,0.9016081150451222,0.3440906079223196,0.9858185086599329,0.1184893904662027,15.811628123643388,0.4190730618503212,0.3341643979612887,0.8410557169076021,0.2815433439052561,0.9805856838033269,0.07945426931896309,17.92908205993544
adama_paris_10.jpg,134.92754305846142,110.97075261636176,98.56567211850695,0.27604028579042417,0.24421293754390483,0.8808452328102299,0.2748405327868586,0.9861829718514934,0.07561207549353322,17.85213924863718,0.2583332046491098,0.22574971563922286,0.890093929565808,0.26693605432256057,0.9896310542134518,0.07131235651390355,17.807278968181404,0.3185280516217767,0.2731560362064911,0.8676284176746096,0.2564706069053165,0.9914986139275933,0.06583938169869485,18.278420465731323
adama_paris_13.jpg,126.73811930863324,117.97469693849177,118.50380701868228,0.2942834527111489,0.2604417200377237,0.8730011949273926,0.28822726113685626,0.9838599683654831,0.08319534102075998,17.131369555073903,0.24991174520921228,0.22587660726182118,0.8892889278936069,0.3095966350980719,0.9870206160541893,0.09595153112471023,16.450508530934627,0.4590098824492186,0.36488675962071604,0.8265857452241254,0.24284104608097,0.9828930714936216,0.059118921921328865,19.073692225176128
adama_paris_15.jpg,114.49650788919378,109.35158294903964,111.92614714287834,0.42919053402128493,0.33728113348822486,0.8397235345292549,0.28165172432649005,0.9654090829844761,0.07947142500369017,17.771423790879293,0.3818957532670819,0.3022131914930272,0.8560792920680911,0.2945370111671217,0.9697699996719277,0.08686788249820376,17.288803748029466,0.6609801689331465,0.46760825949205836,0.7839780620728176,0.23525125447294318,0.9609681753479183,0.055507512311112825,19.745195468676975
adama_paris_17.jpg,141.29301579380075,129.07518956013575,128.45836966023705,0.35707683044349636,0.30012692023155785,0.8552978906319706,0.2648406943545177,0.9814523726976926,0.07026333148594624,17.931753939070703,0.3156870952355671,0.26835916008029503,0.8702071799943295,0.2854295505773389,0.9816939717491953,0.08158396294642521,17.242638084204906,0.5824189142263039,0.42590162074068005,0.8018003721348799,0.2271985619186323,0.9760945220015753,0.05175739924937577,19.815201941987397
adama_paris_18.jpg,105.31486004953102,103.44189056244588,109.26321843939832,0.3701673737340567,0.2734823015168121,0.8717633331607915,0.30372554944031604,0.9806253309108711,0.09237690143599883,17.058779601804844,0.33209616658461794,0.2441501771677921,0.885578172084454,0.31841953856226923,0.98335691058313,0.10149157840749316,16.605972710637662,0.5467745114761959,0.3776687590751963,0.8257123353172604,0.2576767982145389,0.9778501000958938,0.06656034672272343,18.77173554510299
adama_paris_19.jpg,136.2932673472531,126.03233651298686,125.32062815729982,0.2771429265703995,0.22766140980533323,0.8905516690481216,0.29137109141322215,0.9863289229452809,0.08496873826317355,17.116246779803603,0.25598444585924846,0.2118674417391526,0.8978977091769734,0.300482373956235,0.9885391684087204,0.09035666044826532,16.77512979612073,0.3136950941150245,0.2630147818467409,0.8729035235702971,0.26724379006423005,0.9896237508074696,0.07149907333291394,17.927545060744528
adama_paris_21.jpg,120.48462927862847,115.41865305679241,117.43981248089182,0.25780424967157045,0.22134688257660107,0.8926930016517591,0.2725552296650101,0.9889984483937106,0.07434453374942385,17.546072066261893,0.24620549385777382,0.208909757721928,0.8989571986687139,0.28202084735489064,0.9903923534052695,0.07958568035403044,17.18373929950645,0.317187482590757,0.2706920435470024,0.8689095261473949,0.24968310589518417,0.9896351710460245,0.062412351469410605,18.43208752855904
adama_paris_22.jpg,107.51877762099114,92.5753174194629,89.36888860698859,0.24649207548148375,0.2168931033056139,0.894370414009717,0.2777994638058877,0.985438227084741,0.07723613016317835,17.33999066174309,0.2164247555866355,0.19438528498575086,0.9048862480396777,0.2876486485423225,0.9885352337220479,0.08280470817479638,16.886293039544036,0.25652395991271004,0.2308312808342719,0.8870074956025802,0.2622099877704156,0.9909553642103293,0.06881724518586581,17.75782097077689
adama_paris_23.jpg,111.91188718543715,107.95068717623698,108.56789446379604,0.20483569548008132,0.18520830307741293,0.9091928485528498,0.2957444233201485,0.989833271507244,0.08752522608331947,16.924337120352355,0.18982094263313856,0.17206038667797258,0.9155932259555922,0.30827746446746684,0.9905795163625503,0.09509281210353092,16.369196951475146,0.2524966961686212,0.2343524766585628,0.8845458699993667,0.27248402836364427,0.9899016694815059,0.07433367095385635,17.707326295500785
