filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
babayo_1.jpg,106.44721620006749,104.05993871076599,110.96350811797274,0.24019026005068211,0.20611051406138864,0.900092289471635,0.2872839397610045,0.9898885939101743,0.08261479564014296,17.3320326738107,0.20755517275439545,0.18112773546651842,0.9118327999666503,0.30153366807530235,0.9908563679927166,0.09098891335647076,16.735957052329486,0.3540968277423523,0.2954639882707462,0.8578224109434174,0.2596315555714223,0.9884366759688488,0.06755963147398932,18.564288464077194
babayo_10.jpg,109.66454933160342,107.24337566014327,112.85512738948526,0.2066003675233767,0.1926135109930761,0.9049291186940811,0.33125729330935505,0.9908012534021948,0.1098049912333663,16.042691867065912,0.20408804085685048,0.1883897903768723,0.9071693544983854,0.3415333958416589,0.9907809029087143,0.11671643150341848,15.83312608961894,0.24415058408184945,0.22549208781823976,0.8888897286034991,0.31304011801316145,0.9893846169561845,0.09809251279412644,16.564795652606705
babayo_11.jpg,114.23540952355704,114.9846532989875,124.16401451106765,0.1890586265307917,0.17283721040824393,0.9150737221032837,0.31888109210407745,0.9923515571644586,0.10176650196708112,16.178372724193572,0.16804458286033436,0.15270577477249922,0.9250066411953374,0.33033258820187095,0.9933502665918246,0.10918199126012218,15.798826599689562,0.2902897077019077,0.25298280768310866,0.8770137971015437,0.28449020863778424,0.9899043218282805,0.08108220182576847,17.45368120396731
babayo_12.jpg,135.77358882018615,132.793128291872,139.6164090857782,0.19879656619511876,0.17996537374486452,0.9117605582777442,0.3032791367739976,0.9912285145104435,0.09203838444358092,16.436753969317515,0.19509246650721326,0.17252024545775474,0.9158090886315268,0.3159605471062594,0.9912118669831819,0.09988780646518797,16.163538558544353,0.2576932156360566,0.22908075764314606,0.8880875963393365,0.28517057585738637,0.9891660243128056,0.08141355323749841,17.180585129100066
babayo_14.jpg,128.04228765255442,118.87266643082415,121.84422791965764,0.23586068576738578,0.2032558911813028,0.9014191767894302,0.2891145396681867,0.9892671369583814,0.08365139999246943,17.147587533639843,0.22136628424002458,0.1905875873034106,0.907553976655319,0.29788417634288256,0.990442668087297,0.0887948969855701,16.944058741376477,0.28220712848292506,0.24624207543191465,0.8802268751523334,0.264609344731339,0.990086156188263,0.07009909736622082,18.235389901138404
babayo_17.jpg,105.39336567914145,87.03477174372553,89.68037968082503,0.3055281753675594,0.2703726380539979,0.8681424824319386,0.26577803336347033,0.9839359036009492,0.07072109591674053,18.33689875093485,0.2783906447987624,0.24822262594693667,0.8786967595545961,0.28549615834461595,0.9838381703810872,0.08159436834385767,17.437960737022753,0.3282423085959948,0.2935721481084618,0.8564522405257564,0.2489154713786666,0.9890592090906232,0.062048378487889404,18.641477062745963
babayo_18.jpg,131.64410919954466,116.69141892798736,118.09089947458158,0.2790982229214841,0.21634894775530805,0.8972351171986487,0.2748454739760027,0.9868799664178536,0.07560081636724843,17.672158930032516,0.2514046572115418,0.19584000302472676,0.9068521066680215,0.2887436818628375,0.9886711321378499,0.08342938030389839,17.21829613793247,0.3340130020844709,0.272531705541563,0.8690864009872281,0.24450848960813784,0.9889743351882474,0.05986179763984427,18.964585102592757
babayo_19.jpg,116.67508610776622,114.6205400564628,120.82692127073912,0.28401342515046535,0.21627141675973738,0.897607870255312,0.3096293105966659,0.9861123216862595,0.09596987999145834,16.694922583535728,0.23866702228478703,0.18671847877660935,0.910993308824064,0.3162211495348928,0.9891112531809161,0.1000668405838292,16.40547894729191,0.3808280732201033,0.304541232538566,0.8547643988503906,0.265779097400536,0.9854532612096987,0.07078295507264237,18.35297230637054
babayo_2.jpg,117.73636624652788,113.28788405307358,117.47228076837324,0.2541154572067857,0.20699161754564122,0.9009022781651042,0.2926285635586476,0.9897525635472325,0.08568944601277055,17.03750951357577,0.22932825730707246,0.18904526147111458,0.9092326771227219,0.29774455965937735,0.9900330004475422,0.08870757068701995,16.688244878681328,0.28423993515616064,0.2444594010528783,0.8814905377108865,0.27668520424142573,0.9907227226185669,0.07664167970547786,17.762743407295403
babayo_20.jpg,117.33694028106693,115.94143293110433,123.26150773557274,0.21246699068096062,0.19132892939154977,0.9061941237487676,0.27265422684411483,0.9911128386914981,0.07439616670935359,17.423334415052146,0.1979920627394588,0.17541740678383883,0.9142363931909763,0.27811589590450064,0.9921981369342875,0.0773984769789934,17.176941318463026,0.2913416565386029,0.25973150662486244,0.8729248353079332,0.2458704502804413,0.989517018549654,0.06053650534734185,18.709506420354586
