filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
lila_bare_1.jpg,137.26132789602872,129.32726429696658,137.0346788448857,0.21697802680610362,0.16564719731776417,0.921776070601444,0.3528085786744286,0.9930953663707207,0.12450929792699528,15.239278913899165,0.21290631672041022,0.16319797531560312,0.9227571457350171,0.3577255442872024,0.9935073997212392,0.12800718789277507,15.044322044048858,0.24142170649073788,0.17776698617224926,0.9166691120577448,0.33592500272267883,0.9929953821472974,0.11288864723717426,15.740314109466725
lila_bare_10.jpg,134.13566815868484,126.27003423403632,133.7940722026948,0.24604714240898443,0.1683456890646044,0.9226694971197651,0.32157503948411553,0.9921182146302818,0.10344137005731985,15.845298160433188,0.24528338934458638,0.17568423120256502,0.918320087660739,0.3076598613020791,0.9918842841128191,0.09469350192911083,16.333784861303627,0.25453359300968936,0.1800190795195048,0.9166550662237298,0.2959906140165112,0.9914508859103502,0.08764721077188176,16.893088547377396
lila_bare_11.jpg,137.22038160881664,128.9122498810047,135.82550962031343,0.22911189781684058,0.16793183132132847,0.9215368992157341,0.3135363503765186,0.9930942173570944,0.09833440575461086,16.195789589237794,0.22612189217095394,0.16820477620258031,0.921042576566909,0.2993549691727544,0.9930783114418537,0.08964620949013424,16.589893757190463,0.23843748666411116,0.1734989709492571,0.919067080225411,0.2878398499775157,0.9926676650724917,0.08288363720086313,17.116866563590833
lila_bare_12.jpg,131.34044629491018,124.82881104977545,133.37171617702097,0.23664112115914726,0.18592151240088955,0.9116074553509841,0.33090219153767764,0.9914707939328327,0.10954882577007155,15.404125597710864,0.20579456191530437,0.15912613540829296,0.9246026385202065,0.35406645217331145,0.9921579397143772,0.12539979128634246,15.043221249816156,0.22793819533455506,0.16753900226750507,0.9215923032253244,0.3380650476634218,0.9908364073128846,0.11432476050205687,15.663016332382517
lila_bare_13.jpg,126.05523510727885,119.48120652094318,127.1129995514792,0.16576441258264296,0.13372886567939818,0.9361575270352531,0.3237893116260121,0.9952044346553315,0.10486376307851257,15.446152876779818,0.17628120660830593,0.14324192509360809,0.9314487987138329,0.30835202485248253,0.9946132585602037,0.09510887368078579,16.108065671283136,0.20778907034671562,0.16061309669382526,0.9240214753705371,0.3107189865334921,0.9934593652335493,0.09657734601297543,16.56955971197136
lila_bare_14.jpg,144.98682561694494,137.0722894240627,145.22288256993264,0.2027485934599912,0.16357603236394253,0.9218252600687789,0.321241775385504,0.992872364381234,0.10323271902504785,15.757398818624761,0.2007590601154716,0.16457470012556275,0.9210014387520656,0.3237854790007262,0.9932517109029039,0.10487858497331475,15.672624190919391,0.21758021973648176,0.17365055354939635,0.9171440944160728,0.3074457049453024,0.9927138216698713,0.0945650087520239,16.246104946300164
lila_bare_15.jpg,131.13066669412711,121.16942392538078,127.62509908648214,0.22448670078065114,0.16582563167411174,0.9222988786437878,0.33393252412473534,0.9936376608639145,0.11154964678006116,15.838683500097797,0.20327194196254422,0.1513756186308797,0.9287828252846803,0.36025916101225836,0.9937140013482596,0.12982247330971433,15.126090962580776,0.22596303253175634,0.15763442756689972,0.9271161021991503,0.3306045338709907,0.9931551701879568,0.1093320741678393,16.085395142888917
lila_bare_16.jpg,128.92596271785297,114.60596120752783,114.98704186804335,0.16384870306935115,0.13280278614937596,0.9363276252644197,0.3492933863567431,0.9946953350020563,0.12203697186181295,15.219802241988457,0.16743256828875408,0.1346156770095976,0.9354736376414382,0.3613456067890978,0.9935192631336007,0.13060725865998024,15.000066440785472,0.19514913922830823,0.14785392381144413,0.9302493814232069,0.3436106291139736,0.9925904166778476,0.11810041222930337,16.205300075962782
lila_bare_17.jpg,123.90447033355302,117.49111905938781,125.88246924428823,0.15781299107953917,0.1287353932949164,0.9383126966263841,0.34844090642579373,0.9952434963907015,0.1214439520675718,14.548106192806404,0.15974220552679172,0.13650988116123078,0.933852961004955,0.35490729046532693,0.9950041435458856,0.1259940175537364,14.804338769609046,0.1701112597298322,0.12889727054560823,0.9391416215835787,0.3509338703121526,0.9945560179972068,0.12318325518275468,14.951172561351227
lila_bare_18.jpg,141.13011222173404,133.7185589209871,141.6263430451816,0.14852876151479083,0.1291232138150553,0.9372850907997191,0.33549454908934,0.9954952692156671,0.11258433573204367,15.021481638916624,0.16392029152308074,0.14381469202166347,0.9299673093293948,0.3272634620425535,0.9949546549107551,0.10713529642693853,15.46969985479208,0.164527277988385,0.13123028629830893,0.9374335779174092,0.32846466136037145,0.9948001093378624,0.10791467260061324,15.524579232967481
