filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
lfj_1.jpg,130.89564851906903,133.66256117676915,136.97428627102667,0.20933925047338475,0.1675820662487191,0.9199619982772771,0.3223372466046505,0.9932764116240317,0.1039431980672798,16.118329655434756,0.19248766326179154,0.14782435747668063,0.92990728112798,0.3420447572409705,0.994597088611801,0.1170272346694951,15.273395211736647,0.26467869788032394,0.22044966926423384,0.893635934267285,0.31497552272790313,0.9923061402067066,0.09929700390323794,16.345612836892904
lfj_10.jpg,125.91919163522925,115.89639686411782,115.8295598610708,0.2943968280647786,0.21954038809510604,0.8973654491141416,0.3149724037970798,0.9910044915388374,0.0992599755150542,16.987627844102853,0.2803821061913084,0.1969701578230696,0.9093778776248584,0.32498580540239463,0.9905193061849847,0.1056495888699503,16.775157055672903,0.3281389534370416,0.2679691757734167,0.8717650623620636,0.3021946495585198,0.9865175481380257,0.09142558918179308,17.49346227141313
lfj_11.jpg,140.51157271773727,127.52077998408565,129.30010104709203,0.20014381877519546,0.171148598523048,0.9170936180639409,0.3158261794791493,0.9943608791124795,0.09979191096649101,16.13683394509839,0.1823860033045449,0.15070266251425807,0.9275790224022917,0.3176709325359064,0.9949257917403502,0.10094139333363467,16.221262840789464,0.28634406090546927,0.24468622124221834,0.8815654205256493,0.2784191351421584,0.9911777887061844,0.07760177112715338,17.84810692498042
lfj_12.jpg,130.80656716827767,131.70647037016695,134.98937280316343,0.24332798971472575,0.17284236233261968,0.9196228552178932,0.3271660737370788,0.9922821469043709,0.10708044624422038,15.944663629372805,0.22528697721406052,0.15193934857315194,0.9301965975966947,0.33338251775701466,0.9933894440479295,0.111171361318766,15.729347092175404,0.30625218726521014,0.22852337182340704,0.8923284727948712,0.3085348043498281,0.990907756814283,0.0952778493098475,16.67589182884663
lfj_13.jpg,131.36373846660808,128.62902112624488,132.4119420950498,0.15858083666963013,0.1361107707852029,0.9338644843431976,0.34779858855371637,0.995843305354974,0.12100435167687534,15.052148362952082,0.14346599129035098,0.11817854265594877,0.9430228126703575,0.364140693190867,0.996187728115154,0.1326211491957753,14.805915719624867,0.22630376629025445,0.19796739699140653,0.9033891717035532,0.3228794672959591,0.9939136716493872,0.10433997145190531,15.95120056557954
lfj_14.jpg,140.43979063771064,136.90034227919813,141.12335374600522,0.28342508492681595,0.20270993772355117,0.9060382556009287,0.30244581595464054,0.9921193313869745,0.09151225758118713,16.94610996402959,0.2787988349564344,0.19045965676381205,0.9128662092698684,0.30751989473691715,0.9922949442517137,0.09459403598634485,16.898448199259633,0.361465973833764,0.2620022829435041,0.8780944941748955,0.2845259106946652,0.9899300111845937,0.0810237393055778,17.792154004471946
lfj_15.jpg,128.70221023649646,121.77153533611275,130.1532914883412,0.28209597768226363,0.1956181426908411,0.9096094722873294,0.3346687404141414,0.9920911484529504,0.11204910162954447,15.838637932974748,0.28743119134399014,0.19252172723316147,0.9119224352189526,0.34473140358096144,0.9907023820694161,0.11887101165213576,16.029546273865463,0.3595760495376125,0.258548503441844,0.8793397905531578,0.316841833375239,0.9897021037970253,0.10048767401581873,16.602487454638126
lfj_16.jpg,143.09518458003808,137.59535391952255,142.57576248535443,0.2959538964553936,0.20025025988729217,0.908472012667359,0.31111201734282895,0.9913062676034994,0.09683207467040943,16.561739461244724,0.28492214762441553,0.18598238818866814,0.9159132276392548,0.3172123621913353,0.9913481018799659,0.10064887412357053,16.663112678403042,0.3774282943179349,0.2643803437182425,0.8780645456631121,0.29460200267994674,0.9888904255530773,0.0868690442787917,17.36643721612903
lfj_17.jpg,129.7481686077909,127.10472732754896,131.33417001188076,0.21334521443812648,0.1518258000361641,0.928696579486471,0.3474364993676022,0.9945362821004058,0.12075070145147798,15.454034701298852,0.19396231805845793,0.13255661332000004,0.9383835410320696,0.36014436531104554,0.9950202014622509,0.12972702968211747,15.105189235938267,0.26913536450437064,0.21004212510510012,0.8996234080982202,0.32444896410724794,0.9931061359969641,0.1053494154830977,16.26303775144666
lfj_18.jpg,132.0561445426385,125.376604409621,131.69219046100582,0.23765454997798982,0.18107996636075144,0.9145680742974183,0.3309411086660674,0.9929300078671158,0.10956571819030497,15.953796486607896,0.23238331507935295,0.17053691540858196,0.920348778349458,0.336950258047637,0.9926127147486461,0.11356615327588579,16.017206139219237,0.31151831324117285,0.24627362229256966,0.8827679889344133,0.3166528989736821,0.9907857333946769,0.1003672356563477,16.706094889826055
lfj_19.jpg,134.24384519625073,127.91281259153486,129.82355832601056,0.3009986259987425,0.19268429601896597,0.9127514363422947,0.3110548556081293,0.9917333457610285,0.0967951131473988,16.693227654184476,0.32404747480567914,0.1895138442287695,0.9163043080008115,0.32082982076134064,0.9905550708717554,0.10296438225327673,16.47321490097795,0.4305947926871079,0.2743601721115506,0.8757318153792963,0.2963988918577238,0.9868319515781446,0.08793677419555947,17.649475679122112
lfj_2.jpg,136.32832410609183,128.53413680841672,133.84597327472042,0.1992832526114499,0.1562592043156263,0.9256909007053151,0.32916517570732945,0.9947906825512758,0.10838759296834675,15.607552000253737,0.23212817808105904,0.16144775336662082,0.9255988245965463,0.33888452832454086,0.9934065776952794,0.11487001369052903,15.720532381286503,0.291252736864108,0.22478591788196936,0.8935657981390128,0.3152802428604137,0.9918948521778848,0.09948272853175417,16.42269403695348
lfj_20.jpg,121.11248946732123,117.50297067335873,120.57221799897421,0.21082153699092337,0.16626560019605474,0.9207683550520938,0.2992687164012485,0.9947281133205316,0.0895980312078613,16.898623946112,0.19607957313034094,0.1525783842425319,0.9275259449992966,0.3057402637639716,0.9948870549661819,0.0935032164325485,16.65905003643003,0.2858433115494291,0.23319829726944669,0.8880829173368323,0.2800437123415974,0.9921531625762829,0.07849398658330152,17.867698903138493
lfj_21.jpg,130.34766251073268,124.86602501609903,128.54637347059244,0.21318193444593536,0.16869727055094183,0.9195117750197382,0.30623114940529955,0.9939835311649876,0.09382203014488791,16.622550389767376,0.19349743885463414,0.14809655697527216,0.9298344917659045,0.3203523822382189,0.9942668599541045,0.10265615106114837,16.16809784665394,0.2952857553690388,0.2385230708139428,0.8856141495248389,0.28681101252499175,0.9912736395804336,0.0823499438514881,17.46532620453241
lfj_22.jpg,129.94003762556594,123.13325573889361,126.97583784309565,0.25821009589806465,0.1831151218783167,0.91481622794059,0.3023280117043281,0.9927557040448579,0.09143957196195342,17.01026616618021,0.2419997566547662,0.16866097686169612,0.9218660157465184,0.3102323802549069,0.9927682388733933,0.09627389266461006,16.69874459504024,0.3362854388644213,0.2497645305519275,0.8824405889288162,0.2855122742058848,0.9901079360927486,0.08159783640286838,17.84091159994847
lfj_23.jpg,120.20527904400996,116.71596459431751,119.45585708662858,0.22479909206066598,0.16490272287210905,0.9223395622140667,0.31089478798832804,0.9940842750457429,0.09668971611541241,16.548793426045002,0.21269649496093856,0.15266335301000944,0.9284180691299762,0.31338309119064317,0.9940756197182473,0.09823449023122852,16.45418079587146,0.30384346560475317,0.23477613894808225,0.8881834660116833,0.28968979317960314,0.9910526578553482,0.08399272609194888,17.65129978018467
lfj_24.jpg,131.04630405133275,125.33864555872876,126.73913961811658,0.18363750439274812,0.14733715963491995,0.9293948328826104,0.3363957903123795,0.9950298971828133,0.11319970163020983,15.529872899843362,0.17634110316673426,0.1333992580180743,0.9368348134419997,0.3482128185287525,0.9949186541348582,0.12127649330515024,15.38632076792478,0.27344392289726355,0.21983650961512563,0.8945718937870399,0.3065034536845861,0.9917331222625809,0.09403181752053105,16.801811146655886
