filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
dimeji_ilori_1.jpg,145.40545296948184,132.63634939439402,148.84222272028688,0.27757582486757804,0.15592861338699604,0.9323037612767587,0.3262972604100359,0.9936308773784015,0.10648861021391588,15.816071155627071,0.2952729747052991,0.14632378991885012,0.9387682944395919,0.33405273269474695,0.993586582561421,0.11160507252636057,15.709808649513185,0.30243181002306146,0.16258419101069893,0.9302220169685524,0.3350362959236538,0.9932712842853715,0.11226748025835172,16.132547904355437
dimeji_ilori_10.jpg,137.22714133822907,125.2758208738377,126.90809085745985,0.3805813860925933,0.18474114001957445,0.9237105044085651,0.32864726865124416,0.9893374255194437,0.10802704083869712,16.177201219901704,0.3526311853387488,0.17348262255505875,0.9280395128955925,0.33056239043462443,0.9903751829599914,0.10928958877384412,15.786611598335035,0.3285868964435275,0.17805276655624472,0.92373845813664,0.31685815285129426,0.9916967951084609,0.10041905876184812,16.38718270520789
dimeji_ilori_11.jpg,152.04977930144906,142.92358181169496,151.73298059682378,0.29193457751352814,0.17783059415019628,0.921562212239867,0.30103142108786146,0.9915202110390523,0.09063698705193604,16.67815912856823,0.2813894524498649,0.16987331806626263,0.9252789683371954,0.29555395670347445,0.9922390466719356,0.08736723533711425,16.73551797513629,0.2900784587489512,0.17624895469213253,0.9223096410307849,0.29346213418076966,0.991813979685323,0.08613756706137235,16.99684700457774
dimeji_ilori_12.jpg,151.34410258058986,140.35655649862827,151.3962633423354,0.19651855082930586,0.14440516389835203,0.9324890561504481,0.3144088409733574,0.9930798810693233,0.09888488214618067,15.988425997596531,0.18801614552141013,0.13273993591480504,0.9384962186359898,0.3221387301131987,0.9944278987842405,0.10379285981685929,15.839448703924795,0.22697375162146305,0.16003663724146555,0.9260496210169855,0.31346982657503575,0.992415896340678,0.09829762820312724,16.267518937711934
dimeji_ilori_13.jpg,141.02976685999707,133.0415391265369,137.15418412434133,0.6657404501400378,0.26827146646424294,0.8986635325737062,0.3383731551102659,0.9781089644660363,0.11452490246784633,16.287910454538032,0.6479615526990916,0.25793272380128934,0.903352580460161,0.348921245219284,0.9799310417737054,0.1217666774643505,15.965450115566073,0.6128319540404568,0.2576352308980466,0.9013323584310491,0.3401711935456217,0.9817502330895502,0.11573513169063598,16.38689241997693
dimeji_ilori_14.jpg,154.46283322577443,142.6928334739873,143.35183770601668,0.6986150597951782,0.31432312288575176,0.8759288399106069,0.3104802332257416,0.9754904414453927,0.09643451793198134,17.27656516189647,0.6992923142207272,0.30847624469295565,0.8793309977937916,0.32403994324362956,0.9762165651663484,0.10502616461340829,17.23795667734651,0.707668337569951,0.31893627319033785,0.8740708526485864,0.3066960225316754,0.977569649470942,0.09409072337269148,17.884569867473616
dimeji_ilori_15.jpg,152.27558456528104,138.73389884001756,142.23535476434427,0.44280852493253453,0.2225250957644725,0.9082728122002734,0.3311514199880996,0.9834768256606767,0.10970340514717035,15.977751536416463,0.6093657142087994,0.24407364923813527,0.9075071353362447,0.33528703691898254,0.9786092323831387,0.1124515087964914,16.080192076578953,0.4849254248289668,0.22988032988336482,0.9070545486535168,0.3283146767808027,0.9843538718428134,0.1078182629122867,16.470682308164868
dimeji_ilori_16.jpg,134.89663359123793,109.44750728496784,115.54664514670418,0.3423336450610638,0.2021246473293221,0.912158079993247,0.3548959708533625,0.9899478951443194,0.12597775704617134,15.403412606665446,0.7031304975359765,0.2707372865539388,0.9003766189706808,0.3556707422246528,0.9758968267701436,0.12653056561076717,15.934061430642465,0.5664482766320218,0.2542061106714892,0.9001723305203644,0.3607990206126206,0.9809759636625195,0.13021997913493086,15.733324406685929
dimeji_ilori_18.jpg,161.55535122597746,135.1383700401756,144.98295280400927,0.2983859665978347,0.1956149057202014,0.9119909899181241,0.3309626575127657,0.9912226730977003,0.10957207310723299,15.752949831546907,0.8831938980503239,0.31692174465848116,0.887074797026955,0.34203314468418194,0.9733301976782123,0.11701320322735362,16.72496647425527,0.6807517556548801,0.289071830709273,0.8891899578298813,0.33500606928013604,0.9786663248995999,0.11226473477930582,16.753618530936386
dimeji_ilori_20.jpg,138.70350098081954,130.35475254740626,145.00226201503924,0.28439316816319915,0.16830960844225767,0.9261741070231324,0.33098591648681425,0.9926004817715594,0.10956991464169011,15.97226575002998,0.26539679809985306,0.16617982127612113,0.9257796573946939,0.3395528853459333,0.9925561968178083,0.11531219461861124,15.76722196276313,0.3268465276528018,0.2057339097528328,0.9082222268013873,0.32394839221257976,0.9900226579948088,0.1049656538603084,16.747437593285035
