filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
street_souk_1.jpg,115.32902089740773,122.27345626464557,125.91426296133568,0.35116609228644236,0.22099782433193518,0.9006370311371246,0.28434862883730694,0.9891414386840108,0.0809029482969191,17.727392622210417,0.3302609411477331,0.20413786712692494,0.9084867955395586,0.29325988321304475,0.9909204947596278,0.08603347800599453,17.62913463009684,0.39512718666942825,0.26301932344142764,0.8795197986388813,0.28215828073497484,0.9881473515947643,0.07968809684026698,17.90458858303134
street_souk_10.jpg,108.33811923330404,117.05527446726714,119.12725702072349,0.2215430609835282,0.16556705031686544,0.9220710716846416,0.3200105463033611,0.9932457842484222,0.10244902496638687,16.34218425074954,0.207990217630392,0.1542702315560717,0.9273784070929351,0.3163550082636428,0.9946210611558645,0.10010707055580174,16.50677525855232,0.2720121469208718,0.21507203990427545,0.8971628483958424,0.29776644490395426,0.9923760701567732,0.08873794934195346,17.13747042997886
street_souk_11.jpg,85.24976017867604,93.19822605448155,95.00175815575571,0.24226549197485028,0.18795683420095316,0.9108629396189233,0.3120252326192409,0.9861664730103666,0.09741721926697469,16.60349095509653,0.21462806357807682,0.16629635874423587,0.921095236191996,0.32254901872571395,0.9919091059899812,0.104072694445521,16.472771153767354,0.3018064770037369,0.24756741614823746,0.8809956169307134,0.28740542990694473,0.9869870268363858,0.08270021434767502,17.572260643696755
street_souk_12.jpg,111.7188823453986,122.32135271651524,127.35452996776084,0.26341868719463823,0.1864995215173731,0.9137298647649501,0.3141677388552886,0.9924514091643784,0.09874916347742614,16.68046763426793,0.2527869735853699,0.17721798061980243,0.9181601692516345,0.3176844749478177,0.9935174826796999,0.10095523471159028,16.818553095213126,0.32170258666741053,0.24033900002944872,0.8870616202817214,0.2942652243698072,0.9911038984526055,0.08666983085028787,17.430386822019297
street_souk_13.jpg,111.03724942333041,119.48061497693321,119.4598095617311,0.2122096519102329,0.163191490099588,0.9229556986605616,0.32610608515390216,0.9931791512751331,0.10638773422187255,16.227197439681092,0.20045768239384743,0.15821331243763403,0.924766654424527,0.33031380246061887,0.9943031437081159,0.10913503278159539,16.344720872360643,0.2508656302335496,0.2124831768270992,0.8972378048806631,0.30324039012218224,0.9922180900076419,0.0920342701156116,16.92926257872806
street_souk_14.jpg,121.73879155682484,129.97161115077623,132.5898920346368,0.2448803452353529,0.18982272967225652,0.9102495455607981,0.28853568652376477,0.9928757957610297,0.08329745541806624,17.531239222073843,0.23361672258788468,0.17832219950884162,0.9159458634101981,0.29118551336326565,0.9938807856150571,0.0848191648542644,17.564622014238193,0.30138876045029855,0.23856822660460106,0.8864578652662524,0.28051742569331406,0.9916916798196527,0.07875572270506477,17.98221340577748
street_souk_15.jpg,119.0047419632396,123.93948905243117,124.8193406286614,0.2263214005116218,0.16764875477273378,0.9211961016224015,0.27723202914442374,0.9930847862772734,0.07689768481418184,17.58227900811356,0.21682602529757936,0.15692760462559827,0.9265631261003824,0.3002138548535754,0.9940939678092248,0.09015548528253113,17.052022420422237,0.28151875134148097,0.21736888107735058,0.8966162146433125,0.28308474358454416,0.9919694685963918,0.08020682423945952,17.342950781621173
street_souk_16.jpg,114.0600345086409,124.21008874304336,122.90693719793498,0.4920638589350358,0.28275650886962256,0.8769503491467023,0.2350612156969434,0.9860164143957936,0.05529581028701913,19.512194332281428,0.46939692058577376,0.2673857834406511,0.8840805959081313,0.2447783071326321,0.9881330152160246,0.059949197839798817,19.325874883073766,0.525970411399868,0.3343810937422421,0.849734701671606,0.22699210591516059,0.9851027581763624,0.05159483236730118,19.79588862212406
street_souk_17.jpg,129.88178799611893,136.3275032494874,137.39516718841534,0.26144582119723353,0.18832076376911003,0.9122885078089648,0.3025441639803755,0.9906906057002345,0.09158622279278242,16.846223722275248,0.24285489778739466,0.1727830888737149,0.919669305235967,0.3163422562493786,0.9925484138656849,0.1001096845624977,16.476262832964423,0.3148670229409375,0.23879123455829054,0.8871423217011795,0.2964997112517612,0.9896960554820117,0.08799467165285256,16.990386433934198
street_souk_2.jpg,108.97237361733661,118.51742901424234,121.83362040919607,0.1879720912645144,0.15473147095299056,0.9256800953217637,0.33902073968635854,0.9936630165563554,0.11498498904381109,15.591767416753974,0.17096210519229224,0.13992478390911703,0.9328541329038762,0.3463175235690288,0.994952974580691,0.11996665967372733,15.510324420550656,0.2458281185129635,0.2158245100318996,0.8947683292854441,0.31956893151936777,0.9920934736504712,0.10222230184115752,16.275974283718924
