filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
emmy_kasbit_10.jpg,148.20155906744287,138.9983853251318,146.5943033282074,0.18866047165704064,0.14052846111563377,0.9339609438495687,0.35867392629287975,0.994133564506788,0.12867989204894315,14.536433711333103,0.20743121207845117,0.145402269639158,0.9325452211486628,0.3603994547826175,0.9941081202367128,0.12992095867395692,14.711331644547553,0.20408732469394042,0.14465632157620675,0.9327508456878125,0.358481994132397,0.9938539832232406,0.12853838515490312,14.7882229455656
emmy_kasbit_11.jpg,161.03737174516735,140.41417452575016,148.39720701997982,0.15671040904752104,0.12298660227465655,0.9414790860842448,0.37909101404174256,0.9956097746237789,0.14373463185373728,14.079073701612582,0.18922058022161037,0.13133560507199096,0.9389880694162895,0.35065496409846114,0.9953895803937167,0.12298673767264498,14.666336806141341,0.16963271532462848,0.1251917041177686,0.9412253620523832,0.3661490033163252,0.994980388178546,0.13409147558993473,14.358227971296484
emmy_kasbit_12.jpg,142.78803706680472,118.1983022967524,133.25254944965127,0.2280303582646585,0.15144998881562474,0.9303134178382523,0.3518948984763471,0.9937920939944178,0.12385949851055672,15.352655703814467,0.2126928221137736,0.1445127197669451,0.9332011319347637,0.36003428918907615,0.9940998884292095,0.1296542187210047,14.830174887252957,0.22230188672625883,0.1567996813061977,0.9268647329806035,0.35988298565640375,0.992165366805772,0.1295598851502987,14.605156836731032
emmy_kasbit_13.jpg,134.25673895319667,135.14483071423453,146.74892152558772,0.15614823550746582,0.11679684342912791,0.9447074776409261,0.3527372443890281,0.9957974565495677,0.12444985937853538,14.405374878970518,0.1968997132837085,0.15145476926445536,0.9280453554384122,0.3601315428041721,0.9934872858057919,0.12974101520605424,14.399907743891884,0.18037780426285135,0.14237242920466944,0.9320573693929082,0.3591904207958536,0.9933403401085752,0.12905955708074057,14.364469184941841
emmy_kasbit_14.jpg,144.00079961043937,118.1899294320504,133.5923817481267,0.32321011038385133,0.2769951602955036,0.8657053784196478,0.351112166886429,0.9884382499243548,0.12345246251559042,15.245368259163879,0.3204957967776066,0.2646684815688011,0.8724852342677266,0.35562935120974437,0.9885189937243267,0.1266604410409392,15.312816222210323,0.33106780703776295,0.2825028360773936,0.8630831436097718,0.3432200957610789,0.9839642985786636,0.11802387771200436,15.591469004333572
emmy_kasbit_16.jpg,135.5310906832169,121.93483839612442,128.64422249251496,0.17582706573308496,0.1497421183610945,0.9274399003814995,0.3387380006800592,0.9936790395544255,0.11478289909021264,15.353857404860422,0.1786855508795617,0.1518243199963381,0.926431726447095,0.3442654871707782,0.9945104702666114,0.11855547982665576,15.313922154294142,0.17211834866258444,0.1446773944737466,0.9300611289200539,0.3344229367302312,0.9948402936273945,0.11186772879044746,15.51084251476393
emmy_kasbit_17.jpg,125.91269474040715,115.83391366432338,122.00175289250147,0.2601495636352208,0.16837302642490024,0.9231258087093459,0.37094989205045875,0.9912460073041839,0.137643853137771,14.945413039695495,0.27185138731721736,0.17097314286911153,0.9224262375011367,0.3694854737781243,0.9907788338767881,0.1365659471293451,14.856018807413703,0.27309462862676137,0.16965082072760526,0.9233364976590381,0.3657031089958323,0.990344610052222,0.1337753281648823,15.260150629761567
emmy_kasbit_18.jpg,141.56792135927742,129.18358120539696,131.1045512516726,0.3038177693057203,0.19123672057503818,0.9133976117280285,0.37766516498444713,0.9897349780835554,0.14267805575402442,14.770551398366472,0.29875216288191486,0.18316867789824698,0.9175192113630688,0.3807519460475429,0.9912376179943574,0.14500922966548582,14.897206577689708,0.2964880275798475,0.18093568507204402,0.9186260918040112,0.3747233725428697,0.9911995994032038,0.14045067507919615,15.21149067400401
emmy_kasbit_19.jpg,134.57211482132396,125.16418355484768,131.11005990956357,0.16660914866297896,0.14091669150585157,0.9319508277937889,0.3851304116585058,0.9944848291703607,0.14836161177305718,14.41015910694983,0.18292643151758964,0.15280863565415242,0.9263574683068131,0.3763068306946979,0.993720159746472,0.14166108936566318,14.368112411227703,0.1797749167868281,0.15184875873868098,0.9266668935855485,0.3648195100891456,0.9934916996017389,0.133138026462634,14.962456837724972
emmy_kasbit_2.jpg,134.6856613722452,126.66127367424242,131.74011212982094,0.16784043049286407,0.11647646234296742,0.9462813239913404,0.3496881667060088,0.9953427744470276,0.12230135788481483,14.863650606384999,0.1660821136047274,0.11188776102958975,0.9487523815689429,0.35500022737390796,0.995720132252498,0.12604260418561236,14.70257070420223,0.17974630925554408,0.11883548549223143,0.9458746854680251,0.33026479913303813,0.9955654354009927,0.1090918438699422,15.58448552437347
emmy_kasbit_20.jpg,139.34056801955185,132.090916767355,134.89879082454598,0.142608905768448,0.12382447755701512,0.9396904803236518,0.3439503822825861,0.9958918925278255,0.11833470531475977,14.596557340291728,0.1374597480129159,0.11780016464139043,0.9427530999743793,0.35012131367056626,0.9962323092361676,0.1226110581934083,14.591738619808083,0.15362001731038039,0.12845496458269928,0.9378776526866548,0.31685994676655416,0.9958382973742486,0.10043137222960383,15.53930613744091
emmy_kasbit_21.jpg,130.18910680465368,116.20772997835498,124.25352171266233,0.20620772010561803,0.18101383856859382,0.9117319639015193,0.41404896880908926,0.9891986772435445,0.1715108998044607,14.08457299667429,0.22815055276035556,0.20311348171803262,0.9006474987492186,0.35229975819578657,0.9899280505699788,0.12422435629127557,14.948637671878803,0.22792007768522454,0.20478413205073917,0.8996574652769703,0.3515475180196889,0.9903844222694248,0.12368008379083825,15.311421850965138
emmy_kasbit_22.jpg,141.09559877526362,128.66700626098418,138.19365800746925,0.20850049433620438,0.19450102271762174,0.9040544785322555,0.35275831321131634,0.9896112883538688,0.12454051337886904,14.846282313710311,0.2062887415424478,0.19131970159379041,0.9057101952891615,0.3423224759207537,0.9918299162171348,0.11728436889339043,15.339686192488763,0.20530950041984575,0.19205549641011718,0.9051822668307211,0.3334084629470796,0.9916106108042233,0.11125538985195473,15.531989662469737
