filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
kasbit_bellanaija_10.jpg,0.026602088825424114,0.02669316600761509,0.02661810742530695,0.0730281103544213,0.07151092010837563,0.07187042325717469,0.029192296426478536,0.02919458479789037,0.029359805213824756,0.11023657183655285,0.11073658099003848,0.11058142940831617,0.09881073337726781,0.10230805140597306,0.1022126263180996,0.1858585511862875,0.18886821726713102,0.18741144002635776,0.09308019368775418,0.09266988869361241,0.09277835749853333,0.08691257505858033,0.08619288224955866,0.08593772883713922,0.1850061328353795,0.18294545437902338,0.1835418039689472,0.11127274641183109,0.10888025410075909,0.10968827804627752
kasbit_bellanaija_11.jpg,0.031679050730746915,0.03147440626756536,0.0315738740163006,0.07894972596964414,0.07833689045812083,0.07879075323215116,0.03488134134345061,0.03457854658515944,0.03471138982574404,0.11015559127318478,0.11047792826025615,0.11029172814783345,0.10997136734120051,0.11189155600055967,0.11076118078976711,0.17173183670601086,0.17349546795952403,0.17244062675660107,0.09148156443226331,0.09117437816188671,0.0914007606098912,0.0899563922849896,0.0896019972596945,0.08972627705171249,0.1646448145025259,0.163600512928608,0.16394458790050231,0.11654831541596147,0.11536831611860343,0.11635882166947469
kasbit_bellanaija_12.jpg,0.023061758133059263,0.023028786269049886,0.022777833748534065,0.06278598512602436,0.06199855290152262,0.061879029894488624,0.02730230619870981,0.027136302022273708,0.027138362763774293,0.1115316804659998,0.11169493698710178,0.11225042130714867,0.10987461532825071,0.11124226077080637,0.11111495274032572,0.18873552901523602,0.18993373571218794,0.19061607012015977,0.08630225124560179,0.08587453289859125,0.08626630275498044,0.07971566346717286,0.07957164053340968,0.07944891192848588,0.21424292936693531,0.21400250952520028,0.21359036122508304,0.09644728165298724,0.0955167423798337,0.09491775351699666
kasbit_bellanaija_13.jpg,0.03364932275301214,0.033943777964560634,0.03386852401141259,0.08817447802700003,0.08771176269456667,0.08750992773304653,0.038623416097243596,0.038484099804492605,0.03864039647641546,0.11541216397179885,0.1154245133384693,0.11562441871144717,0.11616740492723844,0.11672274050970016,0.11685974129620044,0.15783223848478836,0.15843388419226426,0.15865578687462387,0.10892334362189524,0.10847529316238304,0.10841277449361389,0.08928129001483895,0.0894487783003069,0.08923266438357405,0.12038664323373875,0.12037082060769225,0.12065562787652946,0.131549698868407,0.13098432942552557,0.13054013814309787
kasbit_bellanaija_14.jpg,0.03451748239612153,0.034910125862837926,0.03486847528515309,0.08738594900407015,0.0872622988515683,0.08718680717951455,0.040465705521736804,0.04054944053729069,0.04068090017310844,0.11787243642863139,0.11786419308513127,0.11821388439361018,0.12263188264949204,0.12217546173569574,0.12217763103661683,0.15330102521160865,0.15296998989105107,0.15355006095734922,0.10803595833206321,0.10786371583892906,0.10826069790748763,0.08823284408366176,0.0879404223194995,0.08806884493402774,0.11644330098182054,0.11788675381471055,0.1164780097965579,0.13111341539075047,0.13057759806324246,0.130514688336531
kasbit_bellanaija_18.jpg,0.015871597800402173,0.016359626431415128,0.016606307570041896,0.04690675186276969,0.04483863053298529,0.04556667324482429,0.020153182320026754,0.02085188997754257,0.02138658801316059,0.11848695123445663,0.11814559787505959,0.11923099488501736,0.1458658907989074,0.157114550720288,0.15638917483156928,0.22725733243013893,0.2283960659025025,0.2303215121953514,0.0778485671159271,0.07469638218774506,0.07783656641188579,0.08147944679420106,0.07673516846320627,0.0785352740694016,0.18873373904599886,0.1922979481462656,0.18189733797713709,0.07739654059703804,0.07056413976285668,0.07222957080147739
kasbit_bellanaija_20.jpg,0.03150994519743121,0.03194879385427901,0.03201913196652639,0.07041762489601115,0.068113287175211,0.0681561016783181,0.033850981063751735,0.03384180652737164,0.03478525468512459,0.11219999266035374,0.11328411704260145,0.11400890541662885,0.1359085237559121,0.1429545676958239,0.1415600381660497,0.19585494446344318,0.19947735724418342,0.19645281841754592,0.09313683515191608,0.09277138278610902,0.09230195234132757,0.0838384425306913,0.08250660566618105,0.08171606644809633,0.13345433527423706,0.12962090815675464,0.133218855507148,0.10982837500609956,0.10548117385133192,0.10578087537308163
kasbit_bellanaija_21 - Copy.jpg,0.03745298801596942,0.03785318598829967,0.037625698252015324,0.0892215923883706,0.08825879726653262,0.08793786555925329,0.040016575027128395,0.03977813179079637,0.03991346443844428,0.11399133355501376,0.11396297814312563,0.11443535352753476,0.11672054194924661,0.11824657866177161,0.1190579301064798,0.152953602812847,0.15399501975855664,0.15433012917178004,0.10731750070243398,0.10685801414161036,0.10687476961227153,0.08934274733007444,0.08942910244809739,0.08896510479901884,0.1171355620687002,0.11687456339109352,0.11659680924282566,0.1358475561501512,0.13474362841005183,0.1342628752903121
kasbit_bellanaija_23.jpg,0.023240242384299413,0.023041382908611074,0.022882112258347458,0.07012462470708686,0.0692056147480945,0.06890354972173246,0.02866368263034498,0.02838816271236022,0.028578555213824772,0.12083974077328372,0.12118597136789414,0.12145508384592577,0.11885846880491821,0.12142625036613666,0.12137178712653501,0.19304335090802138,0.19504796426478757,0.19486283501757024,0.09884208406560993,0.0983599242091366,0.098513931605153,0.08401961591974032,0.08360427650849253,0.08338665238722716,0.15491290458406207,0.1535872510251869,0.15446918936730755,0.10745528522261032,0.10615320188927702,0.10557630345635377
kasbit_bellanaija_29 - Copy.jpg,0.018569915916727898,0.01759947553088101,0.01858285512187252,0.05915373285284476,0.05730126998297259,0.05930037717781718,0.026333439003503004,0.025710200622370224,0.026855320277669553,0.11181414125727845,0.11275223363026378,0.11296573051515009,0.18467264889247204,0.19435117434065166,0.18589109071025758,0.2177280049686078,0.22377923990791085,0.21724925437825668,0.08916621918580285,0.08920503680123673,0.09058737521752085,0.07565984554900494,0.07542478332221092,0.0771435410722553,0.12748783175580108,0.1174125040165196,0.12120584765808556,0.0894142206177415,0.08646408184476696,0.09021860787089904
kasbit_bellanaija_31.jpg,0.035893820145366094,0.03575874894740807,0.035860245304730816,0.09739057882253044,0.09702357108179305,0.09738170271523605,0.03540563424417494,0.0351131086211687,0.03530529563997755,0.10587536556054523,0.10593904198243974,0.1058390892959508,0.10890636324272336,0.11038442806609264,0.10887240248437963,0.15050366120129427,0.1516127886953839,0.15069469046697775,0.0999565456660245,0.09956985612215609,0.0998299646576524,0.09888523810736312,0.09874900915627974,0.09888755361361383,0.12969459244388062,0.1290867720530695,0.12984934544496968,0.1374882005660588,0.13676267527416996,0.13747971037647286
kasbit_bellanaija_34.jpg,0.02580710859695313,0.02561213935266491,0.025745322568833624,0.07530847246631346,0.07461006151142185,0.07524462690392329,0.03199074582600982,0.031753441710602674,0.03203422488283465,0.12110908208845653,0.12142419083186601,0.12112716022261001,0.12985363576449616,0.13221798110720262,0.13046165604862034,0.18435509116871285,0.18565419961921076,0.18441092743116158,0.10161101347392855,0.10119292801698657,0.10151169815465498,0.08459262412126345,0.08433174978031442,0.08468415897773679,0.1322925820152284,0.13129874231106906,0.1320944090509636,0.11307964447861488,0.11190456575863834,0.11268581575863833
kasbit_bellanaija_35.jpg,0.0255119086848266,0.025171399018745766,0.025314422231985365,0.07299424245752616,0.07233175893380034,0.07276860903631938,0.03046920767428167,0.030247235647333816,0.030419550014644883,0.11900080550673425,0.11942667142647648,0.11920584358523453,0.12131228946982735,0.12351782183655255,0.12194982974516418,0.1873489674868147,0.18866958662858385,0.1874977116285839,0.09819401728177866,0.09763725651727956,0.09790293643819344,0.08542582015231205,0.08519652533684632,0.08543360061511229,0.1496848912565871,0.14899105704451915,0.14997070884592512,0.11005785002928864,0.10881068760983935,0.10953678785881414
kasbit_bellanaija_9 - Copy.jpg,0.029944850054946334,0.030199992149466604,0.03020489872820738,0.066734377453273,0.06719314256553541,0.06715879651434999,0.044701385617825426,0.04427941984611883,0.04442661720834206,0.12534100722245314,0.125213436175193,0.1252183427539338,0.1834888718793709,0.17808427539640787,0.17922014837489716,0.16884273433815924,0.1673364146647415,0.1674100133458531,0.10425007850523428,0.10506702386557322,0.10510136991675864,0.0723180640602743,0.07331164625528112,0.07317916862928021,0.09182416784422304,0.09391437038779295,0.0936911210550877,0.112554463023995,0.11540027869364416,0.11438952347304464
kasbit_bellanaija_9.jpg,0.03411663790781308,0.033656163868907255,0.03323392413648098,0.06736386093350433,0.06581786506280969,0.06572144811603518,0.03742806132117193,0.03643729407500633,0.036538698105234683,0.11084291684535207,0.11073652573166985,0.11130505324540917,0.16350485575689572,0.16735654654442206,0.16997310299654395,0.19188967241507962,0.19334590078360492,0.19334590078360492,0.08539715470263927,0.08475382093709213,0.084542701070879,0.07682435824546477,0.07614611489574068,0.07549779404673969,0.12619814679976757,0.12562961928602825,0.12493308996364001,0.1064343350721454,0.10612014881455262,0.10490828753526618
