filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
kasbit_bellanaija_26.jpg,0.017612744760281934,0.018032950748556886,0.01848129986306734,0.050434423119282173,0.051378673527114796,0.05214339019861748,0.030022892977510728,0.029858886483241753,0.03057605097593272,0.12698275602722633,0.1259443717143991,0.1261093486612969,0.18606003025869491,0.17927656638330944,0.17532294237353543,0.21069205888316325,0.21072893608305807,0.20838238162659425,0.08655855177412457,0.08789583549662545,0.0887401292836906,0.0697270213800351,0.07107886189196813,0.0717407105848169,0.14128431641800682,0.14341251903298827,0.14428010368314487,0.08062520440157712,0.08239239863864106,0.08422364274920649
kasbit_bellanaija_5.jpg,0.011431871442171561,0.01126241128426147,0.011349371102136385,0.04245868851215738,0.0420974708071385,0.041443042434156765,0.016911454837751163,0.01649895313757528,0.01688581284017266,0.1168227112287292,0.11664544698459957,0.11761092393690312,0.13162929252612343,0.13009188754087334,0.12985442034590722,0.23593759406708437,0.23755638452290972,0.23704242970187978,0.07411540682700636,0.07333276846613213,0.07290354372405722,0.08058833891138788,0.08120932120057157,0.08025610781232731,0.22312662910297346,0.2248992715442698,0.22741999139318242,0.0669780125445037,0.06640608451155713,0.06523435670916565
