filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
kasbit_bellanaija_26 - Copy.jpg,190.86626149290947,111.17268193860059,91.65529063425276,4.999684489896993,1.7606983378843684,0.4704544788648176,0.1412153153354189,0.0,2.1046446371526764,5.025542164145422,1.7687648436734213,0.4664871397607489,0.14028915226766467,1.2381086522519383e-16,2.111434281624978,5.277086736767879,1.8249448280333869,0.4598679029773883,0.1327068709127602,2.416479409826966e-17,2.1425290195297806
kasbit_bellanaija_7.jpg,99.36046810555399,90.48233171825572,97.59228246506227,6.912829613431115,2.2013878051385154,0.40245735372274066,0.11239008638727074,8.445245573973465e-17,2.231516409331581,6.916306813088642,2.2014914244346935,0.4026443127624724,0.1123286318505921,1.266468355114422e-16,2.2318957884512662,6.90859421329899,2.1995951871031085,0.40309588614282565,0.11234890748118467,0.0,2.2318159546884515
