filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
fruche_1.jpg,0.032867420913883255,0.03275117164616211,0.032953921353250565,0.08006370826010362,0.079673540934386,0.08088935266549317,0.03861214850615026,0.03845333553016901,0.03870917545401201,0.1172703390451057,0.11743990736672257,0.11674561548037227,0.11803923183948178,0.11899531341534585,0.11427371668130963,0.17055255016109747,0.17144409966314783,0.1682298531780864,0.10113503222026718,0.10129521821909553,0.10187097246631285,0.08771533574985155,0.08718534893087089,0.08824097466314972,0.13194543607205322,0.13133627160222314,0.1338969592120649,0.12179879723198317,0.12142579269185429,0.1241894588459257
fruche_10.jpg,0.030031643830597206,0.031112617233293546,0.030641394343492855,0.07723933909730187,0.07767621629542613,0.0772544512016395,0.03506191383352792,0.03563640276963576,0.03625256447831102,0.11428918156506188,0.1111122050849916,0.11458203582942295,0.12052338254689057,0.12670743881887167,0.12429499743551885,0.1774410627930792,0.16524124413833152,0.17545817152695967,0.09452094629249491,0.08864004799237782,0.09486119761136946,0.08867714133938837,0.07999615328253042,0.0861209059935502,0.1424631814185196,0.16874633645955067,0.1445452172479451,0.11975220728311567,0.11513133792496806,0.11598906433176757
fruche_11.jpg,0.026630032563646516,0.027568318901716356,0.027009787596210155,0.0733093731497911,0.07409802397868391,0.07351382104795567,0.03287425066607384,0.03324799252516205,0.033534774644759444,0.11910038299289245,0.11684706187092685,0.11890541740674682,0.12452287781231211,0.12448587366784793,0.12471044256956491,0.18355628330372578,0.1750913539816419,0.18208999407933268,0.09768261545292847,0.09406731053877818,0.09829040852575262,0.0856231960479554,0.08000666074600171,0.08451469064535033,0.14239703596802514,0.1628372002664261,0.14511267761989008,0.11430395204262614,0.11175020352279198,0.11231798586441423
fruche_12.jpg,0.03228145869628266,0.03255049542682853,0.03233227170441274,0.079483567436119,0.07994882404181004,0.07994269925958007,0.03891164888211294,0.03889939931765301,0.03926461781358796,0.11724693307200663,0.11659339612369074,0.11698697009291258,0.12920137376596688,0.12311061810394612,0.12321972996515401,0.1694969965882656,0.16586182491288823,0.1684092806329811,0.09810857650987002,0.0967844893292661,0.09942767312717546,0.0858807890534243,0.0846243013211363,0.08672306003193765,0.13033876851045,0.14190371842334173,0.1330128030632955,0.1190498874854793,0.11972293299941657,0.12068089430894036
fruche_13.jpg,0.03148933459522352,0.03150685243156597,0.03157260119394221,0.08113670282469239,0.08110325968258407,0.08182831610366734,0.036983792588816865,0.03687208794408769,0.03729865863424493,0.11641171010483137,0.11664490208211734,0.1162788475538704,0.12063737623762102,0.12022309078334031,0.11735198565812198,0.16997556603086394,0.17035913839545333,0.1674978159580626,0.10006756879731864,0.10032760629003849,0.10095233328479677,0.08786195944961944,0.08768314101630552,0.08838294445253149,0.13388745813919323,0.13362651062900105,0.13513622961560556,0.12154853123179689,0.12165341074548355,0.12370026754513407
fruche_14.jpg,0.03215322019625,0.03204475139132909,0.03223788993848784,0.0785803859109531,0.07817351347392909,0.07945248425600288,0.03787506407439867,0.03768947715289896,0.03788879430286967,0.11730626647627149,0.11759757615699791,0.11688200241651754,0.11742274458113382,0.11821474992676942,0.11311053749267463,0.17358326925892983,0.17456932850028892,0.17073172964264402,0.10029748828353609,0.10037689477152671,0.10123114381956418,0.08761029950204838,0.0871562866139406,0.0882769020943155,0.13544572898359386,0.1348839338019887,0.13788513290860846,0.11972553273286195,0.11929348821030776,0.12230338312829246
fruche_16.jpg,0.02777670987111829,0.02751492018160453,0.027526362038663696,0.07629292984768427,0.07493912932044351,0.07574143233743237,0.03383723271821833,0.033635627196835785,0.033965610354422186,0.12080106729642373,0.12129009226713255,0.12131457784123918,0.13060124670474219,0.13481528265963372,0.13097859915055354,0.17755565319273175,0.17880647700643998,0.17681078829817992,0.10194305616578561,0.10163732974516464,0.10259409783245226,0.08580157073813513,0.0842921609548897,0.0856727354276489,0.1289387448740451,0.1286309589191535,0.12927330477445517,0.11645178859109283,0.11443802174867929,0.11612249194492998
fruche_17.jpg,0.03667365160349771,0.03646342018950355,0.03655088374635485,0.08038811953352587,0.07994510750728681,0.08099262026238883,0.04142287718658798,0.04139121720116524,0.04179436953352675,0.11456814868804405,0.11484762208454549,0.11457019861515776,0.12213329081632376,0.12328033892128,0.119069105320697,0.16222599307579808,0.16301977040815957,0.16015898323614797,0.0950350765306101,0.09515283345480834,0.0959160896501436,0.08779906158891929,0.08728612427113505,0.08816577077259274,0.13723123177842253,0.13652651239066746,0.1385429573615129,0.12252254919824795,0.1220870535714258,0.12423902150145491
fruche_18.jpg,0.03205593548858909,0.03208176382387288,0.03228953335283718,0.07833894090110997,0.07676684098888063,0.07807791471620654,0.03789405354008105,0.03842067729666384,0.03885038765359771,0.11774200921591306,0.11876371416032497,0.11840531743709502,0.13079377559976296,0.13686823434756856,0.13171651002047682,0.1693682800614356,0.17109534998536766,0.16775800906962754,0.09654426016676199,0.09646060378876316,0.09756665081919029,0.0863256107372713,0.08427008667349135,0.0857397875219407,0.13058257753071675,0.12891630705090404,0.13046097864247802,0.12035455675833547,0.11635642188414012,0.11913491076652742
fruche_19.jpg,0.03582656518932795,0.03535839787722239,0.03588662686460046,0.08046673300344054,0.079866340361444,0.08111329245553461,0.04037713353413564,0.04056852409638464,0.04099097281984992,0.11753890562248734,0.11852521693918266,0.11744702022374953,0.13034190332759318,0.13057273737808084,0.12601903148307234,0.16354951054216502,0.16477225867756373,0.16102535140561888,0.09535082293459339,0.09600567448364673,0.09664304539586703,0.0869742362306349,0.08621562141422642,0.08759166128800722,0.12756068918530983,0.12705711237808093,0.12911579353126504,0.12201350043028987,0.12105811639414532,0.1241672045324126
fruche_2.jpg,0.028335923623445173,0.028464744301361096,0.028476770648311955,0.07572042443753525,0.07565219804617943,0.07621604869745235,0.035465234606275084,0.03543933170515016,0.03567245781527449,0.12176976946417718,0.12169876776198654,0.12156231497927487,0.1285725188721107,0.1277255865156868,0.12430732867080826,0.1780255513617484,0.1783532693161593,0.17607219508584557,0.10153058392539731,0.1015925658673748,0.10223458777382831,0.0845923993487251,0.08464258621965465,0.08548466178211762,0.1304483977205417,0.1306752793812877,0.13281527531083176,0.11553919664002102,0.11575567088513647,0.11715835923623176
fruche_21.jpg,0.027510748294484893,0.027361071631608263,0.027359295054007353,0.07645612741614384,0.0755440768902769,0.07629579128766176,0.03400325113700891,0.03379272669130113,0.03399236959920334,0.11865850625355052,0.119147731310401,0.11883039013643854,0.12807614411597215,0.13026644222569353,0.12647500355315242,0.17764043845934796,0.17908746091528882,0.17686895963615298,0.10005507390562599,0.09989207291074254,0.10036975021318709,0.08464281907333525,0.08418179718589922,0.08498547647811068,0.1376434586412704,0.13651688637009363,0.13872050881182182,0.11531343270323792,0.11420973386867285,0.11610245523024189
fruche_22.jpg,0.03050925417398876,0.029840134373168622,0.029903522261276412,0.07408304957527657,0.07255418863503056,0.07339608047744414,0.0372736800673688,0.0365574198154649,0.036880537858815794,0.11498837507322526,0.11548037492676948,0.1153124084651409,0.11952987697715017,0.12663984695371708,0.12381851384006748,0.17365581063268498,0.1763586061072016,0.17334482095781678,0.09366647444346593,0.09334266988869148,0.09393490041007402,0.08423586701815859,0.08286696323959974,0.08334408867896705,0.15963015341241582,0.15630377672817453,0.15769899677796945,0.11242745862624232,0.11005601933215918,0.11236613027240518
fruche_23.jpg,0.022851676918570072,0.022554875146455256,0.022535195152313486,0.06788522444346652,0.06686552614235348,0.06794449326303302,0.027210795620971846,0.026992027314000556,0.02741972393087225,0.11910378222026677,0.11940996631517009,0.11958617091388128,0.1292991633714089,0.13216832344756582,0.1266506022993527,0.19768325278265514,0.1993169211335631,0.19621915275336402,0.09623837507322569,0.09606056861452622,0.09702854972173182,0.08368093695078896,0.08298641622729747,0.08404936474809416,0.15236846441124433,0.15126501171645818,0.15390853837140833,0.103678328207379,0.102380363942587,0.10465820884592614
fruche_24.jpg,0.02940334664419628,0.029245127491206835,0.029338776743844584,0.07651235529015066,0.07565646065357388,0.07695862031066647,0.03434248607854552,0.034100234466587734,0.03436355143610707,0.11207846387748865,0.1123829956770197,0.11188315137748865,0.1146122600380982,0.11699424824149791,0.11103824736224835,0.1787800868259045,0.18065765130421627,0.1757519416764321,0.09624693178487471,0.09637767438452301,0.09743735345837996,0.08508137639214343,0.08431226186986912,0.08525424970691482,0.15633449040152048,0.1546625421307116,0.15896972083821442,0.11660820266705478,0.1156108037807711,0.11900438708968075
fruche_25.jpg,0.02863782403339126,0.028503954305799,0.02853622034270585,0.07747693321616696,0.07710438635032045,0.07760874340948856,0.03594161906854048,0.03587594280902086,0.03622125805506654,0.12060426735500604,0.1208180012448713,0.12062806641768911,0.1326058600615084,0.1330967157293467,0.13032801515816925,0.1749146437463346,0.17551259519624673,0.17404506260983785,0.10301264096367661,0.10324193577914234,0.10382020723491268,0.08429605118628981,0.08376903925014455,0.08466356363503029,0.12436017135324848,0.1242155462800206,0.12514874414176633,0.11814998901581453,0.11786188305506468,0.1190001189953107
fruche_26.jpg,0.023478461848271286,0.023525602299355058,0.02372743665787878,0.0662012119214982,0.06581333296719241,0.06710511862917246,0.030471953719975874,0.030262338898651917,0.03089301405975325,0.1175687426772088,0.11750855850907758,0.11746530828939393,0.13147654876976853,0.13185779144698,0.12574761094024317,0.19026343731692594,0.19221290092266696,0.18827827511716033,0.09218132139718595,0.09226278741944723,0.09330788664323161,0.08005226640304446,0.07992869434680544,0.08109416190685229,0.16789597978909987,0.16661243226420241,0.16965596624194107,0.10041007615699829,0.10001556092559818,0.10272522151435032
fruche_27.jpg,0.024836152606912146,0.025048971148212668,0.024980320005857662,0.07074729056824677,0.07032302650849283,0.07094431934680565,0.031833992384299216,0.03209944346807191,0.03243560522847026,0.12211550783538093,0.12242420913883728,0.12253588166373476,0.1289206667398916,0.12825337763620095,0.12421165604862049,0.19031538334797457,0.19060898140011281,0.18844097832454168,0.09924918533977513,0.0991615407147019,0.10019245203573292,0.08335186914176729,0.0831358468804902,0.084037922891035,0.14096642501464235,0.14165110574106296,0.14355571726713204,0.10766352702108718,0.10729349736379369,0.10866514718804673
fruche_28.jpg,0.03569680507745187,0.035695460413080096,0.03557219951233426,0.08094296830177673,0.0808181386259305,0.08122915770223571,0.04096788941480115,0.04092351549053265,0.04136299662937372,0.11397397626218908,0.11397039049053102,0.11376532917383567,0.12434178679001444,0.12428441444348547,0.12168405765920555,0.1634262496414192,0.16411404546758096,0.16186890418817768,0.09671677782558591,0.096870069563968,0.09752245589500642,0.08710646156052589,0.08681198006310764,0.08734827703671635,0.13473649060527523,0.13441018538439173,0.1361860387980463,0.12209059452093818,0.12210180005736962,0.12346058340504601
fruche_29.jpg,0.017667371485061107,0.01782778632103064,0.01751130455477406,0.07160726054481384,0.0719624157879304,0.07141892757761993,0.01732800600468619,0.017120450717632886,0.017575150117164217,0.10349891988869125,0.102542609475686,0.10397215509665844,0.09938351274164975,0.09834253258640666,0.0981798293790253,0.20643673110720093,0.20559072019624605,0.20671499707087987,0.08213125183069525,0.08128638510544631,0.08281661906853942,0.09025199545986906,0.09078427065026155,0.08996320298769567,0.20312408465143064,0.20498132688927476,0.20339388364088581,0.10857086628587918,0.10956150227006194,0.10845393050673449
fruche_3.jpg,0.03342830074692367,0.03335095379320369,0.03333859658757979,0.08207404254539942,0.08188365004393486,0.0822859457381352,0.03756750695664823,0.03746132652313916,0.03774073667252403,0.11137320591681059,0.11138693614528158,0.11123178456355927,0.11173659929700976,0.11227551076449656,0.11105832601054229,0.16635567699179468,0.16719665348564353,0.16436548037492302,0.09487359036320815,0.09517885910954675,0.09555735574106401,0.08943001244873844,0.08933870642940628,0.08959271565611981,0.15177280133274404,0.15047071799941075,0.15156707674282022,0.12138826340070022,0.12145668570591404,0.12326198191270955
fruche_31.jpg,0.023271821909782716,0.023144359622143586,0.023211180067369126,0.06810376391329663,0.06755363942589183,0.06842436474809452,0.02983853251318034,0.029671710237257672,0.029900547378441028,0.12153815172817532,0.12172968841534579,0.12197362880784725,0.13765995716168403,0.13829292069419719,0.13325301149677493,0.19349210054188193,0.19448845745459428,0.19213189257468807,0.09702282879320225,0.0970342706502614,0.0978015615846492,0.08184085749853358,0.08147906597832269,0.08259007029876789,0.1437518306971262,0.14357448191270908,0.14568664872583148,0.10348015524311421,0.10303140560925365,0.10502709431751371
fruche_33.jpg,0.02675426552431105,0.030801250366138722,0.030878368482717515,0.06958044998535283,0.07271757835383548,0.07249125842120514,0.03271226933216094,0.034438616725248186,0.03462443248388908,0.11767538078500024,0.11340779693907181,0.11496388949911865,0.15847063561803973,0.1408737459724631,0.14358729679261537,0.17818243812243295,0.16829324106619417,0.17191550417398554,0.08636176405975199,0.08096715729349552,0.08540774201815857,0.08212896345928342,0.07474438891329648,0.08318344500585634,0.1432264206209692,0.18093145869946864,0.156495313415345,0.10490741249267482,0.10282476567076508,0.10645274970708603
fruche_4.jpg,0.03260494471294595,0.03149805946104205,0.03165366871704673,0.08307657806092371,0.08068500109841643,0.08167037382835197,0.037194960090801726,0.03673293790275253,0.036971843878147954,0.1133501299794936,0.1152876940538931,0.11485198813707999,0.12403339191563864,0.13504778119507602,0.131626894771526,0.16377096148212866,0.17094203097539154,0.16810353507615317,0.0938099553309879,0.09688003441710383,0.09735944822788296,0.08453358413883814,0.08642492311071859,0.08711875732278652,0.14590175563854382,0.12770142245166669,0.12972891952255122,0.12172373864967502,0.11880011533391645,0.12091457051845067
fruche_5.jpg,0.03511872070884513,0.03653773982132313,0.0350406872437016,0.08973528119507704,0.09282664213532302,0.09041080843585031,0.03822404071470329,0.03670021419156331,0.037237066124779464,0.11137366359109295,0.10516920218218859,0.11006883421206544,0.12764993409490044,0.10630309021675212,0.11686644149091707,0.15937110976859625,0.14519899677796974,0.158885288517864,0.09517153632102889,0.08778490224077129,0.09645737221733816,0.09320696946396975,0.08814394771528797,0.09509876611013257,0.12271574765670487,0.1688978287932006,0.1291918387521939,0.1274329964850586,0.13243743592559745,0.13074289689513469
fruche_6.jpg,0.037610001058125585,0.03802222947234679,0.037755713882617684,0.08975204571105898,0.09089746755078808,0.09058069095654428,0.04057010969243703,0.04057121190744832,0.04065123271726773,0.11015735221500887,0.10963732717268382,0.10980486385439939,0.1219298903075594,0.11523040702595684,0.11643512803329316,0.15349909177482732,0.15259549590857452,0.15260343185665579,0.09503915067719881,0.09583296592832746,0.09657740194695047,0.09292113431151038,0.09345460637697312,0.0944342550790047,0.1280612919723448,0.13125947904909419,0.12851672721500845,0.13045993227990685,0.1324988096077849,0.13264055445823636
fruche_7.jpg,0.033818925746923655,0.03379169412712284,0.033807941564146855,0.08298984878441522,0.08289602555653004,0.08339992494141579,0.03846226017867516,0.03841283135617956,0.03868491871704657,0.11225903449033135,0.1123203628441685,0.11203408758054811,0.1189808966754513,0.11875480557996214,0.11685843219097566,0.16472132212946314,0.16506137412126162,0.1623320335383677,0.0963550820152292,0.09656446799941197,0.09709468365553381,0.08908881627123405,0.08886043680433306,0.08929385434973434,0.1408492603983565,0.14072980741065877,0.1423273194932598,0.12247455330989762,0.1226081942003487,0.12416680396894854
fruche_8.jpg,0.033648397020724634,0.03395446531375859,0.033907464378237585,0.08098531052101143,0.08132083873056813,0.08187855318076961,0.039448627302820075,0.03957388816925645,0.03985656843695938,0.11466474165227146,0.11440432498560481,0.1140791414795599,0.1250470009355182,0.12178279720782687,0.1199011855929737,0.16760173791018623,0.16720436636441766,0.1646977997265363,0.09684464054403928,0.09760385182786195,0.09795827036557063,0.08703606253597963,0.0873439299078852,0.08786746185952596,0.1343552101324092,0.13548818005181043,0.1367745214450171,0.12036827144501745,0.12132335744098749,0.12307903353482741
