filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
desiree_iyama_1.jpg,106.24502534867464,105.0529328859247,111.63069829491515,5.300762686298475,1.8379579600672757,0.4577909456757754,0.12785988220386962,0.0,2.161519048635217,5.592514736382758,1.899711363205071,0.4524977382948043,0.12347196269742396,1.4084061006508662e-16,2.18120742698269,4.876792743776607,1.7543483946649996,0.45363048041124376,0.1366119157453446,0.0,2.127864678537844
desiree_iyama_10.jpg,111.73757636554721,100.50880381042161,114.8224146488862,5.722825853472682,1.9319394575267177,0.44117237693481925,0.1225191563161259,0.0,2.188468133139904,5.959884995966148,1.9808557036686878,0.44021931388447844,0.11908050993352359,4.5476943933788435e-17,2.202998977002535,5.144383136301918,1.8090217443913503,0.4470520865821312,0.13331456973442335,0.0,2.1427301732650115
desiree_iyama_11.jpg,116.87061737605448,114.05973671180932,121.60937073558873,5.403399820349049,1.8658626734981596,0.4468341285750135,0.1263140431952936,0.0,2.1715425962081776,5.683131594084751,1.923727634001727,0.44397597288174984,0.1221755468327824,0.0,2.18930450731167,4.917863105502732,1.763175098206359,0.4511258213621028,0.13612336329742789,0.0,2.1316462484343255
desiree_iyama_13.jpg,79.82797029358757,72.13693423807034,78.16382841239468,5.180318629432199,1.8156289054390964,0.45517445961405145,0.1301904540449354,1.7072613891049454e-16,2.1521477584499618,5.54732180604659,1.8933423665984566,0.4506715496425156,0.12414463861409894,0.0,2.1782638062240114,4.7468984358786965,1.72433496591759,0.4557806189862832,0.14040451147409239,1.783500701012834e-16,2.1133535969831283
desiree_iyama_14.jpg,93.49869975319875,89.57764686861601,92.07676020640596,5.57448695685951,1.8982627260105513,0.44752950710389794,0.12499989604667557,0.0,2.1759005942465905,5.739522476573651,1.9313865550682852,0.44809565206955854,0.12248194379819412,6.951260918692488e-17,2.186056928536603,5.0685729042596,1.7914217818468399,0.4501688852998902,0.13517085287870137,1.4794102264483406e-16,2.1344672032099523
desiree_iyama_15.jpg,123.48244450881151,116.58018522470883,123.21891365327154,5.808822207995029,1.9507442249625002,0.43848100934021345,0.12165357064888913,2.0729015844612817e-16,2.1924234928199695,5.939002319298301,1.9759100824940052,0.4392724160499443,0.1199486918685162,1.8222730648317483e-16,2.199400226178722,5.154098032108112,1.8102325025564914,0.44706039893130867,0.13361383571380125,2.4451408296222553e-17,2.1415732640475866
desiree_iyama_16.jpg,128.92939222412807,114.41554559748428,114.21258176100629,5.64719165382391,1.912660637471487,0.44509830685197516,0.12490335678195726,0.0,2.17726364124545,5.72354531390313,1.9267254268983294,0.4456538313964346,0.12397807077461373,1.6242231390082728e-16,2.181206253496681,5.006820633878323,1.7745374359039265,0.4522348344024661,0.13787046372912692,4.9616850542112104e-17,2.123957466072369
desiree_iyama_17.jpg,113.36349947569637,106.2774441277993,112.31990243164786,5.6060011027408,1.899469135843122,0.4537616681225924,0.12414813786686207,7.033554890732954e-17,2.1782487372866566,5.671680777963362,1.9104642633841575,0.45572375824499795,0.12335385591046855,0.0,2.181197190171269,5.0018007445927335,1.775369529168926,0.454225977713697,0.13611806855423594,2.4820871219844417e-17,2.1288114623227017
desiree_iyama_18.jpg,115.7607796078582,110.10382908892339,114.75044484563531,5.471978751438658,1.8752790661897567,0.45074475950194987,0.12661682800972524,1.4238336901752536e-16,2.168541947338799,5.735196487868414,1.9295839226929725,0.44964989940625905,0.12232639501397995,0.0,2.1866960724251,5.111737214201747,1.8045904741862437,0.4496536910744639,0.1338776177895215,0.0,2.138691258145318
desiree_iyama_19.jpg,103.1545640311899,100.37841478989681,102.48489643198725,5.518215219099724,1.8929699427724043,0.4419619401050099,0.1244314439504768,9.452373841748711e-17,2.180670257372535,5.828038277327379,1.9573485159446533,0.4369477740132996,0.12015347050655543,0.0,2.1994127091054683,4.973782686676537,1.7750914691798272,0.44831107653856933,0.13552030838843654,0.0,2.1359355975023835
