filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
olooh_10.jpg,0.019173577548329965,0.021111141622729455,0.021892162785588254,0.05850335932923124,0.06270023249853401,0.06088097722612632,0.03286147114821249,0.030849306165787228,0.04485024897480858,0.12990603946982715,0.12441188854715592,0.13682355741065885,0.15061694493262692,0.13782861013473616,0.17536247803163044,0.20821593987990153,0.19886931568540847,0.1979024787639088,0.10009679811071828,0.09891256590509441,0.10008192369654136,0.07596317552723904,0.0808740205770339,0.0721850743263018,0.1353368025043906,0.14436168167837984,0.10478040787931805,0.08932589154950002,0.10008123718511781,0.08524069090509472
olooh_11.jpg,0.02023629723198548,0.021821680946103778,0.022520091900995385,0.06062879869654226,0.06469431934680579,0.06211944383421065,0.034351887448739696,0.031620487331575145,0.046019377929114355,0.13145000366139126,0.1252361599296984,0.13853274201815735,0.1537879411980047,0.14270215473051812,0.18180172634738895,0.20495844317515644,0.19605347466314726,0.1951303456356136,0.10166295950497718,0.09985880748388759,0.10061122400409847,0.07680849992677036,0.08170332637668237,0.07271986672524731,0.12475331356180148,0.13432236745752477,0.09489441454305583,0.09136185559460834,0.10198722173403399,0.08565076706209529
olooh_12.jpg,0.01821406341534815,0.01993240150849398,0.02078253148799015,0.057649110281193766,0.0614327035735194,0.05918735354422829,0.03162323337726934,0.029422506590508993,0.04366098235207868,0.1308099461775014,0.12500526325424435,0.13860002013766526,0.15163137997949275,0.14330605594610102,0.18129096184826768,0.21137640963678486,0.20276526801405512,0.20077369837433637,0.09933179554774231,0.09723724919449105,0.09900501611013249,0.07538536174575107,0.07969482278851606,0.07076170730814133,0.13577685632688619,0.14353260471587254,0.10328633018453191,0.08820184351200736,0.09767112441417469,0.08265139865260503
olooh_13.jpg,0.020881617970122546,0.02261094024604518,0.023283263766841884,0.06140684497656568,0.06557145210896159,0.06322449838898508,0.034890798916226505,0.032480914982424565,0.046883238137081534,0.13175939147627116,0.12540961848271537,0.13779840363209997,0.15617585676625304,0.1442825040275304,0.1824953317223157,0.20285291263912836,0.1934982791446939,0.193067836482128,0.10203161613942356,0.10023295620972238,0.10085104532805862,0.07687898176625484,0.08144405389572164,0.0726967541739878,0.12081571287345946,0.13095914799355296,0.09261290824545776,0.09230626647627206,0.10351013290860923,0.08708672012302086
olooh_14.jpg,0.020494425527240307,0.02239240077621507,0.022677989528411904,0.06046563781487853,0.06465198447568687,0.06154323191271096,0.03455715436438117,0.03213216717926113,0.045963312829524434,0.12970123022846805,0.12339951303456075,0.1362402515377825,0.15376917655242767,0.1410263803456324,0.18039483560339367,0.20204145613649216,0.19261634080257323,0.19391407623022405,0.09996018233743181,0.09779767135324909,0.09875787199765446,0.07655929628002169,0.08178639425893194,0.07207729203280445,0.13129256370825712,0.14204470562389834,0.10299708003807616,0.0911588770503787,0.10215244214996838,0.08543405828939465
olooh_15.jpg,0.018799886496777544,0.02065689989748049,0.02148231546572886,0.05725619690978194,0.06147686914176778,0.05961505016109999,0.03289030462800159,0.03052435742530686,0.044437197934972625,0.1305763034563532,0.12426863649677514,0.13719587543936418,0.1601432062829489,0.14900227006443714,0.1843706520943133,0.20807291666666192,0.19818166007615248,0.19727409197421927,0.09807158941124557,0.09637064294082967,0.0979544247949597,0.07476315355887352,0.07961862002050199,0.07112532952548169,0.13262485354422662,0.14209848235207642,0.10355818870825774,0.0868015890451064,0.0978015615846492,0.08298687390157983
olooh_16.jpg,0.020411357644990746,0.022273176625658545,0.022660826742823152,0.059364015817221845,0.0633769039250132,0.0609789195225528,0.03404753405096583,0.03174199985354351,0.04508457820738034,0.1298641622729906,0.12349882835383433,0.13652172122143802,0.1547943669449291,0.14327218804920588,0.17983258274750616,0.20499116688634564,0.19586788774164757,0.19552394551844895,0.09818852519039026,0.09675302980374706,0.09852285625365914,0.07630917728470828,0.08114565026361853,0.07241185193321452,0.13231226200937016,0.141523872290565,0.10341035991505329,0.08971743189806473,0.10054646309314358,0.08505235793790081
olooh_2.jpg,0.019719125292911092,0.021299932264205724,0.021801543277679643,0.057523249853542915,0.061255354789102295,0.05915188378734487,0.03358688488576373,0.031003084724662445,0.04423215985647234,0.12852706685705623,0.1234592395284096,0.13587937536613634,0.16068028705330623,0.15023249853543888,0.1810831777240732,0.20621910698593554,0.19802353361159478,0.19886496777972598,0.09639833223491286,0.09527542838312612,0.09633380016109915,0.07440250622436854,0.0788101384007012,0.07096216864381795,0.13549973454891315,0.1439442827328614,0.10957202877855637,0.0874437060632669,0.09669650702987477,0.08211889462507135
olooh_3.jpg,0.020250256297597663,0.021715271675453517,0.02231047707967143,0.05967546316637239,0.06359773176625513,0.06108601530462661,0.03528714484475608,0.03245757359402386,0.045317763254246184,0.13119896931751313,0.12460273872290284,0.1368958699472728,0.15270737221733688,0.14199413261569682,0.1797973418277639,0.20594862148505683,0.1965630949765626,0.1961559937023974,0.10022265853836913,0.09901897517574466,0.09936795181604928,0.0755222063561787,0.08010650080550491,0.07181184094903176,0.12936323777094022,0.1390615846514321,0.10192886826303224,0.08982407000585618,0.10088239601640074,0.08532787785588558
olooh_4.jpg,0.018741761862916973,0.020886881224369765,0.02165531634446348,0.058916868043349564,0.062191069859401045,0.06028600065904959,0.03158135618043279,0.030356162126537092,0.04396670877269964,0.1286197458992355,0.12316129357058887,0.13567937170474206,0.1432582289835937,0.14331658245459544,0.17748929042178857,0.20663833662858344,0.1987411668863458,0.19789172341827316,0.09800705733743185,0.0963468438781466,0.09768325278265741,0.07934676149677616,0.0803872839777369,0.07187202511716298,0.14121402680140274,0.14613105045400956,0.10959742970122772,0.09367585676625445,0.09848166556824614,0.08387888107791255
