filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
eki_silk_10.jpg,0.013352400505068305,0.01431283652092058,0.013250788844469452,0.04306709489445773,0.04623373888446379,0.04034697890550548,0.027924899233297468,0.02751216956711236,0.02804839314916388,0.13745381977514426,0.1337408776994239,0.11989255162695521,0.19082919014856325,0.17361749644467328,0.1499570371166364,0.23141481563008076,0.22691443734871747,0.21480715883397244,0.08710773349232899,0.08676845020768549,0.08159080529299167,0.06239703423944579,0.06367822945256162,0.073280748035146,0.14250677916601154,0.1615963386870456,0.20644217928196512,0.063946232915591,0.06562542518738505,0.07238335891318343
eki_silk_12.jpg,0.013552687215835938,0.014075662331431567,0.012117127472941584,0.040058453430291324,0.041423508192634254,0.03757517451404134,0.02681128779684491,0.026556370595657623,0.025739877433787858,0.12059832699767667,0.11988323212772899,0.10507263750350641,0.15820426847007693,0.15215808732875674,0.1288312997131968,0.23472801155927744,0.2300973000319848,0.21165317184912885,0.07989326202980124,0.08076111769094368,0.0744914812483597,0.06005741859912504,0.06172622600169312,0.06728297875203489,0.2147274038012911,0.21901519325471888,0.2815776234881133,0.051368880099773064,0.05430330244444397,0.05565862802488285
eki_silk_13.jpg,0.016034646201412022,0.016413261982117757,0.015017741363988217,0.04640186421837945,0.04861703442403209,0.04317523624195938,0.03058608294114426,0.029599538803116672,0.03032248063344536,0.13273697776025073,0.1305687773424875,0.12130447781025669,0.18172780597155502,0.1697678335176391,0.15122369691878054,0.22212735991930282,0.22125073937232448,0.2088732180055359,0.0868330290119692,0.08736103729293924,0.08276907080543647,0.06309131926882806,0.06613578304887084,0.07215881003203167,0.15388891984489472,0.16172019436562424,0.2003383789243865,0.0665719948622547,0.06856579985083905,0.07481688926417028
eki_silk_14.jpg,0.015182404031891179,0.015347988120830517,0.013779975024851,0.04372286313408289,0.04461911815047397,0.03973530804001135,0.028744488156188908,0.027808705217977774,0.028155576268908255,0.1317624828906354,0.12924179273095454,0.11710152253974027,0.19959672856089233,0.19409909855761862,0.16848078168685277,0.22286048083929771,0.22165991497273035,0.207126743519774,0.07970031120928388,0.0789856680419126,0.07440259502431103,0.06183856385205054,0.0625901358450126,0.07066000474984759,0.15531830860780432,0.16473732504697958,0.21247784947312298,0.06127336871786191,0.060910253315498535,0.06807964367256988
eki_silk_2.jpg,0.015661372605170622,0.016408960148912657,0.01503615701358732,0.04619876784664383,0.04919264341857167,0.04440183233862872,0.031048984577201642,0.030246685584488914,0.030332990013906127,0.13687584202750366,0.13330793691600354,0.12261235711294854,0.1846000220201705,0.16951139082876002,0.1477720982728799,0.22693854799204083,0.22409097639394043,0.2119734412864105,0.08983660598644885,0.09018202709240383,0.08570558650673238,0.06378324449332952,0.06660132478994013,0.07446662099921632,0.1375364471808747,0.150879667896758,0.18970784764210474,0.06752016527060901,0.06957838693021402,0.07799106881357865
eki_silk_3.jpg,0.015411511723970645,0.016126578247459594,0.014741800297113252,0.043363225165537596,0.04583202209211324,0.042288320097614865,0.027913113359327328,0.027451199041859886,0.027810930363843002,0.1275704840182243,0.12472072572443374,0.11163015116757087,0.17861308832288347,0.16546246919364785,0.1377306689983961,0.22312316482074043,0.2207753148185156,0.20212311174562755,0.07827313954304924,0.07923031436014114,0.07513388063246154,0.06185856179310182,0.06430280477847504,0.07276405002785025,0.18284934012623102,0.192717343928339,0.24181772076164135,0.06102437112692338,0.06338122781500413,0.07395936590787046
eki_silk_4.jpg,0.01649748427672943,0.01646383647798729,0.014599606918238878,0.04592617924528265,0.04674536163521976,0.04129591194968521,0.03158742138364755,0.030203773584905422,0.03025621069182366,0.12806084905660275,0.12540872641509335,0.11798223270440159,0.18350110062892935,0.18155070754716837,0.16637201257861503,0.21642932389936936,0.2153007861635203,0.20155133647798582,0.08190856918238928,0.08143569182389873,0.07662444968553399,0.06126006289308128,0.06197012578616303,0.06659048742138313,0.17053183962264015,0.17716493710691683,0.21550974842767126,0.06429716981132025,0.06375605345911899,0.06921800314465354
eki_silk_5.jpg,0.01485412731953291,0.014892695302030058,0.01355684063553793,0.041387535763038046,0.04283045878498101,0.03956120544034481,0.02820936259201757,0.026949994597885104,0.02712777092124738,0.12258080057262336,0.1205631886397675,0.11078224439166921,0.1547008527030302,0.1513784872208811,0.13251212099490245,0.22641100379602297,0.22385233631072818,0.20431908161971887,0.0790989714165794,0.07828612196728345,0.07427992148233979,0.06091085627673747,0.062191131493705094,0.06809547406673229,0.21318828915026675,0.21949850454920247,0.2601520799180524,0.05865820041014479,0.0595570811335295,0.06961326052944834
eki_silk_6.jpg,0.014831894709358907,0.015592330918255735,0.013853204030884265,0.04227642372713597,0.044405539834039456,0.04076923745033483,0.029427308694068233,0.028862294786843427,0.02866983342913613,0.12773301707819756,0.12536222214501752,0.11741649611629353,0.1657229151269747,0.1567304625073421,0.13669079375406545,0.22590679895900956,0.2220555320434657,0.20457859319103822,0.08251440203144389,0.08280674589889467,0.07827479086523731,0.06108052346330916,0.06378090435914076,0.07006034272202559,0.18973538109585858,0.19748246068392675,0.23657198752244896,0.060771335114636824,0.06292150682306726,0.07311472091852908
eki_silk_7.jpg,0.012032333700240877,0.01331014015174733,0.010920749327481067,0.03729808966973063,0.04003071740019292,0.0346316620475533,0.026356923486423364,0.02682355519466663,0.025061931129339302,0.12188409220334499,0.12035915242963251,0.10213329333371025,0.17208625344783518,0.1588811535509782,0.12632733623138026,0.2356261210366192,0.229946591704953,0.2072217375033017,0.07789601069760699,0.07932340327126096,0.07074131197478105,0.05664625714349312,0.05905104653915692,0.06817298150164071,0.21177923343161692,0.22005534686519307,0.3014187171285163,0.048394685183081806,0.052218892892211564,0.05337027982228912
eki_silk_8.jpg,0.013229772348714985,0.014610991879714241,0.012283379860472282,0.03945938871048975,0.041946071549595475,0.036870866121967175,0.029413686329985676,0.029621310326155927,0.02879855989988128,0.12466928079262792,0.12320651774396178,0.10874620566250444,0.1888937298628915,0.17532953585816896,0.1423716828122104,0.2297699820166764,0.22302776029648116,0.20483745981543192,0.07868009947305045,0.07943758639793824,0.0720529136388162,0.05578903393881327,0.0580219780219776,0.06719573133670001,0.1893500723456657,0.20046444663184607,0.2717068019270643,0.05074495418107716,0.05433380129415333,0.055136398924944784
eki_silk_9.jpg,0.014770873609388594,0.015698440733827854,0.013915246652998783,0.04182568314453135,0.045055596614514436,0.04076197773351725,0.029953380683360002,0.02965144075192151,0.029770442142358806,0.1331323706051244,0.13097433954228194,0.12078214881715296,0.18812519224639665,0.17266736397305824,0.14818883015369838,0.22717121864382755,0.22351992890536618,0.20603116096642868,0.08234382981270083,0.084293782420919,0.07875177980149664,0.05950286995166126,0.06312223460950091,0.07067108085274525,0.16298997604661927,0.17122055759458374,0.21715753000435453,0.060184605256381356,0.06379631485401745,0.07396980287523997
