filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
adama_paris_1.jpg,0.02371748687368556,0.025954705911012066,0.022759496000712462,0.06766480297364065,0.07187847412409581,0.06174848805627163,0.04624279092336684,0.04517437857624061,0.05599352997829184,0.13803471675753745,0.13510593325646192,0.1444131409305267,0.1784570349121317,0.16686517925557492,0.21874955400797214,0.1940487316109786,0.18526613359238897,0.18814435082507794,0.1086336920462575,0.10748192532727752,0.10109919502437699,0.07373244759931981,0.07891770469003936,0.06277205513617913,0.08440463693911375,0.09017017579344694,0.0730635825918173,0.08506365936396194,0.0931853894734557,0.07125660744876769
adama_paris_10.jpg,0.03315586219356543,0.035647475264001624,0.02910300854044534,0.0677003601042933,0.07151836897543054,0.05801082840118885,0.05711164308539993,0.05716958132296982,0.06161792057917722,0.13938877982340345,0.13502055933655024,0.15404742278351755,0.1660409068154165,0.15582173089879608,0.19535066479758456,0.16845643394045928,0.1628208313101978,0.1747926725201739,0.10347984313927784,0.10410304886868395,0.09673494506487071,0.07311093115754318,0.07614926072959598,0.05913531414892011,0.08376981931335414,0.08939332347173327,0.08186820838838028,0.10778542042727357,0.11235581982202729,0.08933901477572809
adama_paris_13.jpg,0.02611872807425868,0.028026469351845797,0.024020079441283888,0.06625018142468245,0.0707378365525825,0.060099923856491114,0.05109334429248095,0.049730347278974185,0.058227291977595984,0.1371100388115583,0.1344653136382135,0.14515197197266744,0.1795333208569563,0.16478290636229195,0.20999613169660675,0.189605799821881,0.18155830244803273,0.18905212146974062,0.10345830711883729,0.10430007062631637,0.0973401809199846,0.07134041728147243,0.07599170728541907,0.06082914920209141,0.09280762024420394,0.09891673398580311,0.08498198605717937,0.08268224207366075,0.09149031247051287,0.07030116340635092
adama_paris_15.jpg,0.03623942061224414,0.03848661963325779,0.03198068420122907,0.07496418863308482,0.07869208540815112,0.0663713670869639,0.059242664917757905,0.05774331648942537,0.06530761551792412,0.13403029383432635,0.13113222772688704,0.1449244428028155,0.17875013459569788,0.1655680037984364,0.2124998974212897,0.16597972779465087,0.15929010394393656,0.17081207605462997,0.10109237413716715,0.10123536263997972,0.09607940445827295,0.07541992822059988,0.0797751507865563,0.06634923495348508,0.07725548613728474,0.08308568691718128,0.0652453637117721,0.0970257811171779,0.10499144265618007,0.0804299137916093
adama_paris_17.jpg,0.030570142379222762,0.03318184312548729,0.027299761964609873,0.0718696411388397,0.07654795142950437,0.0638037758407501,0.05437368136883897,0.05305673902357575,0.06070978280250551,0.1317653732648767,0.1284393661930356,0.14215679978756668,0.16858313149557838,0.1569436496124385,0.20123039160332537,0.17645025867646438,0.16942053369232263,0.1828745954974584,0.09978171332439331,0.10060844054044008,0.09635704607938736,0.07584406988976518,0.07949349551742482,0.06435937522673855,0.09969689726682048,0.10472798231022173,0.08678175519033335,0.09106509119519175,0.09757999855554085,0.0744267160073164
adama_paris_18.jpg,0.027358080298419796,0.029316158503669455,0.025390431347318474,0.07006536475145206,0.07427477156901792,0.06437717441837362,0.049990140066143836,0.04857050238290882,0.05709968943962486,0.13631510035099068,0.13262926152951168,0.14173303760876124,0.1769864324005126,0.1641515113791337,0.2113676499426016,0.1856946406026555,0.17820391389798867,0.18651490172014404,0.10453437150908694,0.1051906905699365,0.10062861209587973,0.07460857715095232,0.07907040378357005,0.06561662043330783,0.08724402730375366,0.09275381617998557,0.07242121417098286,0.0872032655660257,0.09583897020427072,0.0748506688229988
adama_paris_19.jpg,0.03232785577025411,0.03428516199590405,0.027633189339270538,0.06797736926052295,0.07193966100923929,0.058256477923838486,0.05471283366463268,0.05333801598303013,0.05814122065203496,0.13719969795358727,0.13242789184629575,0.15208403753975663,0.16038850487026374,0.1469499204569751,0.19166844979486025,0.1716707962881968,0.16624142935555983,0.18259710812785776,0.10425162368035458,0.10420652862670052,0.09990182457946473,0.07397707879152397,0.07804790877826158,0.06250562073018244,0.09118000188132828,0.09875519562208306,0.07808538031281653,0.10631423783932276,0.11380828632593783,0.08912669099990479
adama_paris_21.jpg,0.032200627045572174,0.03360880404778862,0.028013803889759957,0.06778745038914083,0.07132416516226313,0.05846453631391116,0.05325788008027152,0.05160530613611484,0.05688377939686751,0.1371825695224788,0.13276715229997343,0.15142534111523,0.15863286040490787,0.14849899284051288,0.19155494346794893,0.17193277926261952,0.1674004833489302,0.18359483180264208,0.10281710503216586,0.10240012817539842,0.10015893624431527,0.07504347355333948,0.07902126065637823,0.06437230823054323,0.0942819877576206,0.10068637676370101,0.07528599292594343,0.10686326695186778,0.11268733056892366,0.09024552661282283
adama_paris_22.jpg,0.02798135278510657,0.029362555401163084,0.026284971486981844,0.06498252190944816,0.06898311161439481,0.057698759709437365,0.05016606267623129,0.04912367102104609,0.05627200679434069,0.14184032514097156,0.13867764053369108,0.15308488175778906,0.1856849369079357,0.16714780190419637,0.20166096961402977,0.17858631463305588,0.17418373129437575,0.18239698897829476,0.10492584852125479,0.10653431284435039,0.09921675526118078,0.06868458572982515,0.07356299826761838,0.05952334305889287,0.07879907861050921,0.08721400657001734,0.07685768078448296,0.09834897308564952,0.10521017054913451,0.08700364255455767
adama_paris_23.jpg,0.026478301648108455,0.027540921601749795,0.023002885276401066,0.06086793407565035,0.06405518059172378,0.050654106727114685,0.05060943477716363,0.04897783525046142,0.05425576991390116,0.1431130829012219,0.13892915100294517,0.15747189475002202,0.17840116331073144,0.168803031968043,0.2157063304855369,0.18374656590773572,0.17997694845603027,0.19527704020219736,0.10623091922503769,0.10642310061155483,0.09977382908634515,0.06787447897632674,0.07134580638236356,0.056529030378458744,0.08543075975537676,0.09127338057792325,0.06776070350654292,0.09724735942263704,0.10267464355719463,0.07956840967346972
adama_paris_3.jpg,0.02453021210900403,0.02629882616060906,0.022819852254610442,0.06611795969280528,0.0699310813364353,0.06006277876815259,0.04821792029329604,0.047001024054757784,0.056342822279396985,0.13859670972536062,0.13615301195672497,0.1453561360995362,0.1786137412854202,0.16605279257183367,0.21457604520913454,0.19340234158321612,0.1854727054495992,0.18853129324040607,0.1080699864955542,0.10742822057740432,0.09957422485205719,0.07175088427239142,0.07673393860437021,0.060645944150225305,0.08711828608255218,0.09290013637439111,0.08151272227335667,0.08358195846039293,0.09202826291386737,0.07057818087311701
adama_paris_4.jpg,0.031045220813454386,0.03201578520732345,0.025641680125241706,0.06698487689270782,0.07022112284740033,0.05306716293229791,0.055929508003984114,0.054634390837029735,0.05945782051519954,0.14320852438322376,0.13951252111603862,0.16132469509365063,0.18239850377768008,0.17448052992753757,0.22758868737121185,0.1732708051012615,0.16939953096090873,0.18728195560835567,0.10411847877876416,0.10507032492404252,0.09533590747925376,0.06963745382316253,0.07250088176873415,0.053886589071017135,0.07371803201593877,0.078330765375261,0.05940661605004642,0.09968859640980744,0.10383414703570848,0.07700888575370998
adama_paris_6.jpg,0.02928758684923378,0.029674488288599893,0.0250601466169851,0.07082852672742464,0.07301920646913797,0.055761266603351,0.05044431105495035,0.0487764390290462,0.056399163205640146,0.13864888667411843,0.1363243500363211,0.15699138019834596,0.16911076846909487,0.16437033597433567,0.21692928397346573,0.1738472100652601,0.1719789302126645,0.18699948603697633,0.10703881256744638,0.10673118978933872,0.09784885172679066,0.07482934863681069,0.07715895479444361,0.057610454859970066,0.08147484196850445,0.08553229149307513,0.06552052373532936,0.10448970698714548,0.10643381391302638,0.08087944304313481
adama_paris_8.jpg,0.023260744037635117,0.024344580517774432,0.021178903213449105,0.05909954093916513,0.06284041113357958,0.05082203082831596,0.04499661550953724,0.04346433551288118,0.050222499236622496,0.1440075118404239,0.13996340729123843,0.1572547026310353,0.1772475938489143,0.1655864163237183,0.2105134254982325,0.1943546440417836,0.19008667046914562,0.19906306580867217,0.10433578096014996,0.10471602908086709,0.09927556501355031,0.06900762647923668,0.0732123429433571,0.05808284165040784,0.09168071433030896,0.0984179491222359,0.07460646847438464,0.09200922801283329,0.09736785760519054,0.07898049764531787
adama_paris_9.jpg,0.03293102876695389,0.037329417789182494,0.02910217246396963,0.07388154170044746,0.07725094168428999,0.0575076771851846,0.055764961780636155,0.05753069023374406,0.06280228765795622,0.13814008863403013,0.13383761413586753,0.15865807212450095,0.16552175408996322,0.16167551730275226,0.22000458329805922,0.16394511886802574,0.157871444282832,0.1812747490853491,0.10349627751869604,0.10474107423623065,0.09474826138831938,0.07592954209183018,0.07700230420160208,0.05721365732701579,0.07733543014928103,0.08087187589819154,0.05798032979790588,0.11305425640012011,0.11188912023529134,0.0807082096717232
