filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
studio_imo_1.jpg,143.31851408141242,137.18284449583555,174.46148163779742,6.304583780182033,2.088172971054303,0.41479426406237724,0.12186845452500268,0.0,2.1909398400091233,6.31645632322456,2.091464264311318,0.41393049399386234,0.1218521146508003,1.1043671312950706e-16,2.191098944547806,6.10676979289541,2.0677626119118226,0.4074671948437563,0.125840065766261,1.123167288834136e-16,2.1685745196132244
studio_imo_10.jpg,145.56145473590772,132.9934920227055,157.10555054212654,6.401864557076058,2.092778815213505,0.42307885965163267,0.11696898364441995,6.581853794320365e-17,2.213151935178619,6.3782149934229455,2.0819930191686433,0.42786119397214806,0.11679879152455645,0.0,2.2143738951651137,6.222381324610493,2.0673092808719105,0.4190365242154416,0.12016073593132587,1.5577578396190114e-16,2.197413605380095
studio_imo_11.jpg,139.16114740354604,124.9729848580432,148.26745388592747,6.302332620217772,2.0494831929497366,0.44174211862801926,0.1161558437282405,0.0,2.2176719490576575,6.3264832835257945,2.0542613689665536,0.44125553186887856,0.11588809652799917,0.0,2.2191102906861024,6.181425080099452,2.043053796587951,0.4296402689563404,0.11906921105260344,0.0,2.202486452160552
studio_imo_12.jpg,145.88495515484084,135.94869002490137,154.9585190389707,6.603661214933315,2.1252302468769555,0.4238953946524177,0.11441211977081078,0.0,2.227290256236927,6.551266037372959,2.1096616777999384,0.42866330283574183,0.11469310223899444,0.0,2.2261121091550224,6.437712290535362,2.0965553959062326,0.42306253179145276,0.11681210055485769,0.0,2.2154558797209942
studio_imo_13.jpg,163.4865565350657,131.1359315083214,122.82406784048071,5.431934417929468,1.86802487738795,0.4478008587216748,0.13199097078124158,9.527148790989848e-17,2.150743666039459,5.0866808105728145,1.7891208421041873,0.4512011909777864,0.14225540874100537,1.4767746271786813e-16,2.1150920709769854,5.063398451662098,1.7861756136875901,0.4507378540964426,0.14234676269819505,0.0,2.1144714702137226
studio_imo_14.jpg,158.3853006658286,140.7037774902286,175.2593362133062,6.01788431730153,2.0273184027597813,0.42558472310101264,0.12322984030163338,0.0,2.1810197019490403,6.023059473910192,2.0184264704579906,0.43234578983305494,0.12276696058227993,4.523781667897643e-17,2.1845441565744204,5.645591498637994,1.986726826382217,0.41328907156405476,0.13197759696037062,0.0,2.1389570298750717
studio_imo_15.jpg,149.29238628989688,125.92238319915305,124.52084887800541,5.902196488466033,1.9807977867678757,0.44436668142952374,0.12385715797598126,0.0,2.1798939581538463,5.813069813058414,1.951286258107308,0.4536643257049779,0.1253912278733218,0.0,2.173941048588578,5.842119153968698,1.9574324595571668,0.4519590989831085,0.12429709860635528,2.2966510333254333e-17,2.1791802669256786
studio_imo_16.jpg,144.55545994806587,146.23058214112092,171.4273216814128,6.5282937271871235,2.168329039422563,0.3928620460581828,0.1281991209909093,8.690411981415285e-17,2.1699336670700107,6.3224249823928025,2.107681760767001,0.4071148330496188,0.1245961375177705,0.0,2.1809548992142904,6.217180212397836,2.0994271975907,0.4013541658542106,0.12776259376755775,1.1131494934535153e-16,2.165825439925984
studio_imo_17.jpg,143.82641405285773,148.36742822538503,172.1451785153674,6.5410234246821615,2.187354984195329,0.3844739397500259,0.135157188228943,1.302292727604393e-16,2.1455393335354516,6.321897953144685,2.1242181114378815,0.39853591148396994,0.12918662617501167,0.0,2.1632733488861,6.241993042178006,2.122604150670531,0.39233594623027185,0.13323838226385784,1.7774957198594272e-16,2.1460372288190284
studio_imo_18.jpg,109.79793952914069,125.71405076656494,162.3574509211919,5.729768881996055,2.068029694129972,0.3847660364998079,0.17513504393791143,4.6381165684134444e-17,1.9917174749563105,5.153378290930473,1.9142486173376536,0.4146879576962429,0.15238814093501588,9.781246290675449e-17,2.0465630522835427,5.091272234090089,1.9211262062690715,0.4075597619736945,0.15577652112550205,0.0,2.028997657954712
studio_imo_19.jpg,140.70105986967945,133.0837590080166,146.89273302563768,7.24386838102328,2.2612759194822774,0.402622317436227,0.10916223797035096,0.0,2.254088928890689,7.158061392628772,2.2367802669013117,0.40903422906168424,0.10912898390970384,1.4523809653218e-16,2.254144691366667,7.176212556308081,2.2416094918118743,0.40771132948377653,0.10911565300932015,0.0,2.254163375913674
studio_imo_2.jpg,134.7441149251215,133.2119779372981,163.6937568675466,7.021182542719161,2.208705160827326,0.41073921592776846,0.11061687341242485,1.047478433174674e-16,2.2456178717342663,7.039461557783026,2.2137749218983314,0.40926985605584426,0.11058320384991369,1.8830116476164418e-16,2.245727676617926,6.969624708084615,2.2098905602481493,0.4031672392152009,0.11223874551410581,1.6821530524824504e-16,2.2366841398625015
studio_imo_20.jpg,155.5985994376335,147.99074942567418,182.21583844849516,6.207700153576666,2.101509934199107,0.400028959948543,0.1308330795120426,0.0,2.154256458008642,6.1960297976280065,2.0974620527084746,0.40108168067608935,0.13055173805370468,0.0,2.155211264881073,5.946011517419242,2.0634613997464,0.3977262330384702,0.13600356771175365,0.0,2.127900892721577
studio_imo_21.jpg,140.34961754906735,144.9099947434738,172.62343985529094,6.572094790270481,2.1720783994240023,0.3927662993017866,0.1273944888731266,0.0,2.1730959791797693,6.401644415915814,2.1243941374681112,0.4034879448446979,0.12433743514831612,0.0,2.1825845481434265,6.213609981996521,2.1027351605644595,0.3977825889870127,0.13035692039120741,6.680815473132962e-17,2.1571487547198562
