filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
lfj_1.jpg,0.021772812137470506,0.023687871592226843,0.02392714073375816,0.06195212804524222,0.06653608069895442,0.06319673542633268,0.03466366371809666,0.031571971070184904,0.044964925319024504,0.13003303545533348,0.12324739885440557,0.1359830427059134,0.1640538899361912,0.1495631525522008,0.18865578777551778,0.19806975964326698,0.18884203705045977,0.19036352595707226,0.10004055793213232,0.09835139936194673,0.09847533896461494,0.07665313225057832,0.08158284694025338,0.07238118111948792,0.11898315146461448,0.13097606402261885,0.09374116335556633,0.09377786941705124,0.10564117785672615,0.08831115864268942
lfj_10.jpg,0.021483921575739504,0.023809081181078974,0.024999999999999436,0.06052012296865795,0.06450300166859982,0.06250498766685872,0.038495492962854615,0.035871073345907487,0.05008138965467095,0.1330004443557718,0.12583248694137847,0.13958529817179022,0.1689610689930316,0.1599034659750399,0.19229337456470835,0.19671312753917142,0.18496649194718096,0.18812776588798183,0.09946881347939415,0.09598764872315511,0.09860844094602216,0.07380409351421771,0.07644937064712538,0.07047459917295255,0.11507227582704325,0.13185305426581245,0.08766549985490225,0.09248063878409542,0.10082432530469883,0.08565864408009093
lfj_11.jpg,0.0229935257523143,0.024218071831596678,0.02421988028067075,0.06532140661168834,0.06840142144097068,0.06476802119502169,0.036496536820022324,0.03367919921874924,0.04759837962962856,0.12882509584779803,0.12312825520833055,0.13727213541666358,0.15669171368633905,0.1450179488570569,0.18586222330728747,0.1941546404803197,0.18410938404224123,0.18823151765045873,0.1010993109809005,0.09686324508101633,0.10011348017939589,0.07877355504918804,0.08120524088541484,0.07357222945601687,0.11986264829282138,0.13869651511863113,0.09057165075231277,0.09578156647858581,0.10468071831596987,0.08779048213252116
lfj_12.jpg,0.021200388107790964,0.02339768233743356,0.023762219903338648,0.061475038444638315,0.06619274494727441,0.06324783977738578,0.03324706173110645,0.030410854203279915,0.043434662419448336,0.12764535735207677,0.1208083900849416,0.1340109201083742,0.15181307666959232,0.13767391622729622,0.17708539286759994,0.20283414799355132,0.1926209175453969,0.1933950735940202,0.09871004503514713,0.0970921664469808,0.09793291410368846,0.07800348747802986,0.08368917508787155,0.07400501611013305,0.13264911028119206,0.144125979422961,0.10505730082014991,0.09242228690685202,0.10398817369654127,0.08806866029583865
lfj_13.jpg,0.019095772920327627,0.02107818907439905,0.022076605521382037,0.06055145174282229,0.06494924392208405,0.06317163700937173,0.03195893746338533,0.029262320591680643,0.04377997766549402,0.13110766329818097,0.12420776581722037,0.13698031085236945,0.14694525300233993,0.13453518599882527,0.17559085749853143,0.20798870459870644,0.19717409014352216,0.19627590436437747,0.10352157476566841,0.10121009080257531,0.10276297964264558,0.07808495350029113,0.0836129723198575,0.0739960914616269,0.1292783391915612,0.14027785405682164,0.09721756920034928,0.09146734951669387,0.1036922872729912,0.08814806678382928
lfj_14.jpg,0.022060212085996015,0.023038930854154042,0.023497875508424804,0.058388337085995196,0.0614259514816953,0.059437418288784245,0.035453588030214186,0.033217197486925455,0.045226930200463825,0.12769397334398316,0.12295472290819014,0.1348035299244595,0.14910889381173398,0.14137061483149013,0.17280696179546384,0.2032210106769274,0.1962204023823314,0.1957140198285836,0.09692561555781302,0.09561142685938191,0.09709652818128775,0.07569545322486755,0.07916886076408886,0.07129326154851669,0.14288249927367486,0.14999909209761428,0.11591189715281551,0.08857041690877196,0.09699280033410589,0.08421157757117764
lfj_15.jpg,0.02486510293683532,0.025963879870129273,0.02652791100944449,0.06721517119244237,0.06999289772727112,0.0669472218122771,0.03754335153482794,0.034440949675323886,0.04839230371900715,0.12953600022136658,0.12330467827626636,0.13576224911451873,0.15089862197461282,0.14882097660861524,0.18616509555784697,0.19091439455430495,0.18193393963990137,0.1835501678718966,0.10404990960743563,0.10086380239078871,0.10140684954250062,0.08005252914698753,0.08356192812868757,0.0744790898022415,0.11357986828512136,0.12174033353010345,0.08320358618653882,0.10134505054604254,0.10937661415289004,0.09356552538370505
lfj_16.jpg,0.023489674868189273,0.02454461408904455,0.02469129869654308,0.06321900629759668,0.06638382396016251,0.0634938397041579,0.03394318431458622,0.03143695994434609,0.0440841022261267,0.12292833736086421,0.11795090070298501,0.1302710347100146,0.14296485976859663,0.13512650117164307,0.16815479459577823,0.19833520979788652,0.19167650666373318,0.19308614345342265,0.09459898579378812,0.09329072385764287,0.09470173367017945,0.0805383164909179,0.08398345965143335,0.07563319236965264,0.1463244178383095,0.15373187609841477,0.11886213019917714,0.09365800746924215,0.10187463386057179,0.08702173037492479
lfj_17.jpg,0.020001980126727662,0.02182752196140504,0.022901515697004094,0.061293922811058534,0.06556267101094324,0.06363002232142714,0.0317508820564509,0.029280448948732062,0.04342800439228013,0.12996381768432888,0.12384815128167925,0.13654436383928265,0.1513390606998814,0.1407658590149738,0.18046987507200057,0.20552027829780645,0.1952040430587514,0.19410034742223067,0.1026803715437765,0.09993272069412218,0.1021099600374401,0.07797919066820101,0.08363807783697969,0.07421920002880018,0.12689507128455937,0.13655583957372966,0.09342777937787809,0.09257542482718686,0.10338466661866128,0.08916893181163395
lfj_18.jpg,0.022991526967929506,0.024390943877550468,0.025067419825072317,0.0656174836005816,0.06897048104956112,0.0660905612244883,0.035292911807579375,0.03274211916909547,0.04574389577259371,0.1277512299562653,0.12205220481049285,0.13454810495626518,0.1555530247813376,0.1477881286443115,0.18510021865888793,0.19512459001457283,0.1867602040816284,0.18768312682215318,0.09929550838192194,0.09747266763848175,0.0979890215014555,0.08030316144314686,0.08410258746355494,0.07502664905247643,0.12133495809037625,0.12993576895043438,0.09274781341107662,0.09673560495626603,0.1057848943148664,0.09000318877550816
