filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
emmy_kasbit_10.jpg,0.02505995533098947,0.024907778632102535,0.02505858230814237,0.07104180396894975,0.07003766659343719,0.07074362917398784,0.029784526947861066,0.029649513034562886,0.030003981766255905,0.11517030060046603,0.1156012009373143,0.11530256846807001,0.11349406854129794,0.11564330697129203,0.11369521638839811,0.189242594830107,0.1914382871997613,0.18993025043936299,0.09522279584065395,0.09472873645283908,0.09503675124487188,0.08486699985354229,0.0845782073813689,0.08471184827181998,0.16903215619507522,0.16764288591095106,0.16853718145869562,0.10708479789103446,0.1057724168863479,0.10697999048037249
emmy_kasbit_11.jpg,0.022036840017310527,0.022447075158683858,0.02239883871898392,0.062094047533178064,0.061686066431043046,0.061252840089438904,0.02594173759376745,0.0263785703981529,0.02662380986728157,0.10543020592902244,0.10586253065493126,0.10765990154356365,0.09207660126947283,0.0954265543854566,0.09743310011540463,0.18779730777552953,0.1854578404500824,0.19216360718406955,0.08346459355164267,0.08143753606462599,0.08408693378534145,0.08095314303231209,0.07844281953260065,0.07996407061453946,0.24251095463069278,0.24811021350259108,0.23416650137045059,0.09769456866704916,0.09475079342180975,0.09425039671090382
emmy_kasbit_12.jpg,0.02343034819093207,0.02456067458587536,0.024215684938970403,0.06850377343068642,0.06929489973844576,0.06834575250653646,0.02986016510461973,0.031051792720138437,0.031353530950304076,0.12150548986486072,0.12039355383609006,0.12258200741063226,0.11692424531385827,0.11676486214036219,0.12378453302091993,0.19269902462946162,0.18743222809502413,0.19427140093722092,0.09441205318221126,0.09219090562336216,0.09532816586747714,0.0829238638840425,0.08080250108979672,0.08275766946381584,0.16419974662161602,0.17313678345683803,0.15424170390147687,0.10554128977767731,0.10437179871403306,0.103119551002612
emmy_kasbit_13.jpg,0.029263501648508522,0.02769652200401314,0.027799553827407637,0.07444206027809466,0.07180578949254426,0.07236574505447087,0.0333370663704121,0.033720971903668975,0.03366408041857723,0.11243392524369016,0.11589041893635063,0.11524355827121302,0.09798505590596111,0.10766713553612145,0.10706059167144256,0.17435941083715206,0.18178733335722072,0.18039640374139507,0.08991654422304846,0.09325410335435572,0.09333764872419516,0.08206036768921836,0.08615767452694761,0.086107502508599,0.194806300172014,0.17310175064506494,0.17401246237098236,0.11139576763187825,0.10891830024369023,0.11001245341169479
emmy_kasbit_14.jpg,0.06411625085149693,0.06495923450272306,0.06448931369209637,0.1101879151055829,0.11138639943800793,0.11019776055858017,0.030610577741824796,0.031070653099454212,0.03166244465258771,0.0757666148671642,0.07495609460149665,0.0779826400715238,0.08269382237738199,0.08130002554495697,0.0898054325613055,0.11730910464917943,0.11099284741144118,0.11953870061307584,0.06899480585830879,0.06599167660081567,0.06945301856266844,0.1125981884366455,0.10925525800408428,0.11137548961171366,0.15661241910762524,0.16938862397819712,0.14640960277588166,0.18111030100476358,0.18069918681879626,0.17908559690054018
emmy_kasbit_16.jpg,0.0281091462907511,0.028349550898202854,0.0283900948103785,0.07300607119094953,0.07335485279440927,0.07339617639720368,0.03546214861942689,0.035384179557550646,0.0356820213739179,0.12033848968728895,0.11988808840651717,0.11983480954756841,0.12190670741849317,0.1202093209414473,0.11980544120092836,0.18224904357950292,0.18218121049567057,0.18154628243512502,0.0971299588323328,0.0971660844976688,0.09727238231869341,0.0839043267631382,0.08449377287092262,0.08438695525615217,0.14856588905521903,0.14910777403525893,0.14943836285761422,0.10932821856287141,0.10986516550232582,0.11024747380239235
emmy_kasbit_17.jpg,0.030592779730520686,0.0307314550380778,0.03078134153485577,0.08001084688049026,0.07951449912126357,0.0799085566783813,0.03561781451376603,0.03564733450497869,0.03622308875219601,0.11846486892208283,0.1187966827767987,0.11876990883128025,0.12060518270357078,0.12136766805799372,0.1203282897627389,0.17245990773286074,0.17360821250731884,0.1721443413151689,0.10348267245166723,0.10340738503221791,0.10359114125658815,0.08734645027826397,0.08724255821616672,0.08718901032512982,0.13008636313707964,0.12940282659636496,0.13014746265377558,0.12133311364967503,0.12028137814879632,0.1209168588898625
emmy_kasbit_18.jpg,0.03115765778322817,0.03156013046387044,0.03130714763603816,0.07770336195361013,0.07715070249776716,0.07663497992863247,0.03533396520963302,0.034997003233718675,0.035105026204280666,0.11649266837644554,0.11645677687332333,0.11679025423728406,0.11922425568688255,0.11934308095450075,0.11995044881801543,0.17692489964316957,0.17889091770739787,0.1791613235949982,0.09767750613291364,0.09688789306422499,0.09663386485280662,0.08573190789473385,0.08615215209633954,0.08519423227029141,0.14242828668598967,0.14244013436663197,0.14395698595003958,0.11732549063335898,0.11612120874219042,0.1152657365075785
emmy_kasbit_19.jpg,0.027881288444639083,0.027369379759811914,0.027658629906267676,0.07866093658464964,0.07677028412419275,0.07738036394258757,0.03362555836262372,0.03294499670474441,0.03363150812829449,0.1179827090656095,0.11792183838605472,0.11763602079671671,0.12475880565318989,0.13509560815758334,0.13463015341241638,0.17668836042764682,0.17944859402460048,0.17775863173696138,0.10054440355887292,0.0990720653924992,0.09946291922964037,0.08737688561804136,0.08507135142061903,0.0851157458260086,0.13471962873461907,0.13176511240480074,0.1316435998828324,0.11776142355008519,0.11454076962507062,0.11508242713825162
emmy_kasbit_2.jpg,0.01416386880165259,0.014243500344352312,0.014153107782368843,0.05189544593663801,0.05194731404958566,0.05150589703856639,0.016811509986225534,0.016505897038567138,0.016910296143250327,0.11469115874655401,0.11432506887052096,0.11466813016528679,0.09707795282368938,0.09633479683195385,0.09423187844352415,0.2205507489669374,0.22090349517905863,0.21959753787878317,0.08272490530302853,0.08263752582644451,0.08314587637740868,0.08186789772727097,0.08220127410468143,0.08204287190082468,0.23804450757575246,0.23875731749310783,0.2418140926308488,0.08217200413222964,0.08214381026170622,0.0819303116391167
