filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
ajabeng_1.jpg,139.1274047950155,131.4276437563384,127.66178896101924,5.884514530172393,1.9649109296382399,0.4388563954542521,0.12043850337944033,9.153451564098423e-17,2.198201858722519,6.022371746143544,1.9922265110769335,0.43846596120346765,0.11866992573813998,0.0,2.2058139510292687,5.173942456505966,1.814857513714088,0.44669180804245756,0.133012418471023,1.7083130476529546e-16,2.144013909014953
ajabeng_10.jpg,118.69465264454392,118.2045651077883,125.38462608236644,5.466039062068742,1.878733928250134,0.4473546301482253,0.12539507474089392,0.0,2.176367646176545,5.7381935818484475,1.9351258157088176,0.4446432744621946,0.12137888636354452,9.269421046836556e-17,2.1935308044319908,5.018758753652329,1.7870269784483883,0.4496983758106289,0.13388476004447752,7.433670542579115e-17,2.1414717954402773
ajabeng_11.jpg,134.22487768220586,129.94998165070993,134.81214249682617,5.806570447419852,1.9472779647281016,0.4420269932548515,0.12219412685761655,9.214682116462074e-17,2.1895457761353665,5.924091250341654,1.9700630531232974,0.4428631314113251,0.12065994502702393,0.0,2.1959172834031064,5.208798258040307,1.8217068734624355,0.4482088872793212,0.1326398615402881,1.9458144918185918e-16,2.1447244194944175
ajabeng_12.jpg,106.60006755961368,105.78336190968508,112.88012511689494,5.806005681800059,1.9563927173373408,0.4351687936816811,0.12118640066977138,0.0,2.1951297546623225,5.972527138237345,1.9909316246198696,0.434161745159078,0.11884587654495865,9.08575751142706e-17,2.205143442349076,5.144276066428386,1.8129872195119614,0.4452536382009141,0.13320185456785635,1.4684843819588307e-16,2.142914746008573
ajabeng_13.jpg,115.84328431651913,114.48608912416678,121.45678061532486,6.6250375131481,2.119477431158741,0.4255068734237778,0.11198720441109791,1.0783408330131031e-16,2.239388771000652,6.7876704620097135,2.1505142458484467,0.42468155159779813,0.11081205493944828,0.0,2.244951069620829,6.181495666355202,2.0326480774537243,0.4269021943344087,0.11637707315239232,0.0,2.219299321192013
ajabeng_14.jpg,95.65810386953764,96.87690161413833,105.95596754201524,5.287268162662452,1.836170109703196,0.4566518217443497,0.12806854188928968,0.0,2.161392567494154,5.5873932596939015,1.8973525216456173,0.4542075900896343,0.12345628513239502,1.8787352458279074e-16,2.181358073920258,4.863557150236508,1.7513541978057348,0.4544435828818363,0.1366993243058207,0.0,2.1275012135770575
ajabeng_15.jpg,98.30948193285741,95.0785077698745,101.26610525736697,5.505395423922731,1.8741204785019954,0.46156476726964013,0.1263634664860197,9.463372781971177e-17,2.166609899464251,5.69115758283274,1.9128630177663708,0.4613585604038301,0.12358348454717565,1.3961470429832867e-16,2.1781419239380564,4.902323769377649,1.7514048463207088,0.4599662507581703,0.13868517362584648,0.0,2.1153798266229
ajabeng_2.jpg,131.84226715771055,115.38642277249883,99.98947093413636,5.496846030742175,1.8764032026791952,0.4552443495513305,0.12727442409238027,0.0,2.1635561344499843,5.6933481837953845,1.919356599823973,0.44904873717563426,0.12372570026324903,1.3958784229132125e-16,2.181188919630878,4.877433980971182,1.7504664193921595,0.4546025812967373,0.13975754739470023,2.5135325556447547e-17,2.113672058158982
ajabeng_3.jpg,113.16637855978988,108.03517609169205,111.24085410637419,5.432620353597502,1.869419745096431,0.44909263438009756,0.12592457467944826,1.4289820967561043e-16,2.1725604573921613,5.71485984900471,1.9293092850552696,0.44407971390259915,0.12177155924337846,0.0,2.1908849057881032,4.928434889615656,1.766820301925086,0.4504711027372525,0.13590302941950924,2.50049334422552e-17,2.132729964184835
ajabeng_4.jpg,124.3104236634972,124.35403263701141,134.80746952010895,5.750614768465396,1.9389487278562474,0.43884585822366906,0.1224622996144866,2.0833660743167766e-16,2.1892736351874538,5.9579770159139285,1.9804238886629928,0.4384043267137392,0.11944690767920046,2.2742112554650024e-17,2.2022584797495854,5.20606421528361,1.8228864309717094,0.44537569818031914,0.13227472102871388,4.8658134039353017e-17,2.1471330264901245
ajabeng_5.jpg,132.20913949139006,125.10685171624597,123.47853333877647,5.824887948207666,1.9500254105529238,0.4445948051456315,0.12116508813580498,9.200182022318669e-17,2.193435764910771,5.967315721883118,1.9771489752328721,0.4455933585752396,0.11929661694439532,0.0,2.2014039250123405,5.160899729761467,1.812474010097342,0.4486272034359917,0.13292886733670597,9.774116151502904e-17,2.1432787863115657
ajabeng_6.jpg,126.9510686521281,124.39142953534544,130.2770424024954,5.962659251090016,1.9777880196478201,0.45018687458062573,0.11964561392939063,0.0,2.198482405737809,6.119029206767676,2.021633404954456,0.4372935887323871,0.11804617153888725,0.0,2.2054171289483886,5.412310056605612,1.8658573738121715,0.45217667553069174,0.12796571678141108,2.3861013221603053e-17,2.162552274446776
ajabeng_7.jpg,136.9324968311863,127.67950505070102,120.26038659527136,5.694407274943282,1.92397314262094,0.44388038222014814,0.12371431033621424,1.1631238404980982e-16,2.1826237477372263,5.856526058062567,1.9565610258536217,0.4436491970587254,0.12130287673457892,1.605677109875183e-16,2.193008835286415,4.94307916464241,1.7639443225735199,0.45299050231921145,0.13819362954711928,4.9935732786101936e-17,2.12057517599217
ajabeng_9.jpg,127.23930786719683,124.50173228951786,130.984450537639,5.794442757379461,1.9433973373544347,0.44541172707656623,0.12150596349303738,6.918240133433798e-17,2.1926610392462482,5.975855664420706,1.978678742909271,0.4459270241330719,0.11916257024398604,2.043726028861659e-16,2.2026708431637134,5.17980994551618,1.8167985650891434,0.4502186825869284,0.13231359052848493,2.439064597082402e-16,2.145722315122571
