filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
jzo_1.jpg,136.85735986013475,132.22604487038663,135.8909451431605,5.24521930088741,1.8839324065723067,0.4341603504432831,0.1365882472913521,9.695235913510383e-17,2.110913173321752,5.5032856540885815,1.9501756612252437,0.41940307263551724,0.1336494915567984,0.0,2.1239951773399817,5.303866926879731,1.8585116005417537,0.4573676849847459,0.13111781772836886,0.0,2.1403631306836814
jzo_10.jpg,134.3035962228898,132.14499880934935,137.22024976186987,5.399028557445694,1.9060137413289975,0.435607007559362,0.13217813749238788,7.167103198177194e-17,2.1326451566031914,5.67059964840425,1.9798468803065294,0.41751172925386504,0.12987237649994401,1.165562931114372e-16,2.142328466264676,5.3860171904715255,1.86754717462839,0.4604877136812376,0.12940132431730728,7.175755004380074e-17,2.149846127048227
jzo_11.jpg,145.39083964923844,143.77473020101056,148.51880492091388,5.249678540089558,1.8914197867950828,0.43041538476530067,0.1379117884871238,2.4227793305933345e-17,2.105264348216829,5.468734820804781,1.948167111263874,0.41773833991219045,0.13565836508766016,9.49503947086997e-17,2.1149827250982867,5.272281353511613,1.8639925629557494,0.4504847542441273,0.1331952921111635,9.670321601719026e-17,2.1297181661712794
jzo_2.jpg,117.86039218109256,113.66952896162859,118.26707376794083,5.268892020106435,1.8578938832611496,0.45085313078979183,0.13225518479725307,7.255073570686347e-17,2.1322180050105404,5.569529272961509,1.9403811276894782,0.4298664634910685,0.12879624686642338,7.056546781008624e-17,2.146558753850967,5.271440013732038,1.8247067433673552,0.4728927262487961,0.1298353745008243,0.0,2.150064531917757
jzo_3.jpg,122.68490084134615,119.699318602071,125.1773358912722,5.540769287253839,1.9093662792790513,0.4466595048226743,0.12693143212468194,0.0,2.1586964487878273,5.839931785563408,1.9929122616669757,0.4244027910421226,0.12421663861109698,1.6079567718758146e-16,2.16925225078161,5.466432950894453,1.870232852198025,0.46270799815581753,0.12627397977762217,0.0,2.1674703389972776
jzo_4.jpg,121.14040668936731,118.87116194346807,123.91301465473052,5.396387699903016,1.9013211438743731,0.4375568077493457,0.13154784124819108,0.0,2.1348853034536983,5.676991410347247,1.9755709608794796,0.4199052245736292,0.12874841992266325,0.0,2.1467095266589378,5.371457044090866,1.855550015948705,0.4667438312954526,0.12881442470145557,0.0,2.1529912890794503
jzo_5.jpg,122.38223125366139,120.05282568101933,125.43717322056239,5.552459397118584,1.9190929048396355,0.441953438167065,0.12758795280354016,0.0,2.1553408613308003,5.854012097165072,2.0003305007306484,0.4213773718843501,0.12483799545179312,0.0,2.1666649168709635,5.453799617341458,1.8652848242432267,0.4678169361017711,0.12680900031991243,4.754015820560909e-17,2.164522073730709
jzo_6.jpg,132.20530719097832,128.89334312756299,134.13489880821618,5.656898356609857,1.9592703934372024,0.4291434061553723,0.12863852952156857,0.0,2.1512525919616454,5.90902790420795,2.0252330531638325,0.41310014601206707,0.1269040379874778,1.1418056828418817e-16,2.158535074588227,5.580226568541456,1.9106785581261183,0.45432498639637914,0.12679590344475197,0.0,2.163179118578964
jzo_7.jpg,125.65437101823375,123.66258672927651,128.91206292106034,5.495228544323931,1.9251049117424706,0.43291315090726257,0.13007922003498099,2.3680307411590242e-17,2.1420059385440267,5.777951004372144,1.999241387795314,0.4155488385189809,0.12766894810431653,0.0,2.1520622978542154,5.439185111094367,1.8730905403332063,0.46252164617716107,0.1277666078898889,1.1900995752192934e-16,2.15773392404752
jzo_8.jpg,137.78931284783246,136.3256185467926,141.34378089301407,5.348243706587457,1.899964207479186,0.43370611257589275,0.134280381893999,1.4402101633648744e-16,2.1228447095265786,5.598337859200278,1.965011131071845,0.41862972817429706,0.13180564395470376,9.384489545578918e-17,2.1331708808600744,5.3248569971298645,1.858645741704175,0.45872478948053413,0.13087782487353547,0.0,2.142418962600413
jzo_9.jpg,120.94380011533391,118.90773492420914,124.32290636899532,5.401532903212303,1.8878807608006898,0.44626955295812987,0.13011596144428605,0.0,2.143024104537177,5.705822579810049,1.973187221252237,0.4239803291215245,0.12701140753479176,1.1619597611754338e-16,2.155424884972001,5.382656847377831,1.8500446811602917,0.4709815074705839,0.12819570552480974,1.6748653911938004e-16,2.1574952611441582
