filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
y'wande_19.jpg,0.023234979130052194,0.02327502562975928,0.023504778119507373,0.06702022004979344,0.06573140927064876,0.066536687170473,0.02942090473052071,0.029723656268306295,0.03089164103690615,0.11867997583479518,0.12034133347978636,0.12158369031927081,0.13391846990333614,0.14290948118043026,0.13725377123608357,0.19432918680433067,0.1965850633421162,0.19418593475394988,0.09271062170474305,0.09250169339484264,0.09406098967486605,0.08217976530462613,0.07957971770650082,0.0806689824985336,0.15462136606619448,0.14931188671645823,0.14952264572348808,0.10388451047158521,0.10004073301112835,0.10179087946689867
y'wande_2.jpg,0.009909321659799655,0.009794364331959751,0.009659864258387066,0.04215278288699138,0.04154373896409558,0.042067254635078495,0.010702757136550667,0.010576993819893812,0.010777479399646604,0.10677696439081569,0.1065649830782789,0.10712942355797282,0.07092246358151691,0.07231160793113431,0.06981128605061641,0.24482669033254295,0.24511339390817566,0.2436782666274223,0.06942985763684362,0.06843731606827388,0.07012488964096367,0.08120562647145194,0.08147370695997459,0.0809157040906397,0.2963478056945194,0.29717940700411327,0.2977693680105876,0.06772573020894489,0.06700448793407733,0.06806646372866236
y'wande_20.jpg,0.027274639423076296,0.02826668823964432,0.02883991309171531,0.07456961908283852,0.07340629622780896,0.07494498890532372,0.03283330251479214,0.034290865384614594,0.034637111686389735,0.118162906804731,0.11865592640532271,0.1179692122781038,0.116155232988163,0.12715837647928702,0.11740569526626948,0.17922591531064677,0.17932484282543965,0.17732202292899,0.09722101516271965,0.09592871671597412,0.09772004437869597,0.08795927329881455,0.08378559541419925,0.08668639053254239,0.14770062869822145,0.14764261279585458,0.14936899038461193,0.1188974667159736,0.11154007951183174,0.11510563054733462
y'wande_21.jpg,0.02707143380199118,0.028519286394258284,0.02940717450204971,0.07486201120386472,0.0732178163444623,0.07512563159050795,0.03441275812829447,0.03692653412419365,0.037521281854129195,0.11715820884592586,0.11832207454598441,0.11719550929993874,0.13192895979788802,0.14685440465729016,0.1339793405828909,0.16851475541885966,0.16571905206502258,0.1645691454305762,0.09676538700937096,0.09359507725541673,0.09677751537785369,0.08479148359695178,0.07778746521675277,0.08242416337140995,0.14392689111013146,0.14894300124487064,0.148467935339774,0.12056811108669907,0.11011528815172567,0.11453230265084684
y'wande_22.jpg,0.025264535735207393,0.024845077255418298,0.025416254759811956,0.0670399000439352,0.0657282055506722,0.06743098271821756,0.0312223107059161,0.031072422378441003,0.03172186218511937,0.11673600432044257,0.11764654730521114,0.11697696983010863,0.12077612404803474,0.12571648908904223,0.11623302028412154,0.18820756444053466,0.18941673989454752,0.18684461042764658,0.09099617384299734,0.09022590802577415,0.0921366981546552,0.08316445152313812,0.08053442625951779,0.0835894020943156,0.17334527863209914,0.17397801332747115,0.17523043900116764,0.10324765670767193,0.10083617091388171,0.10441976054481308
y'wande_23.jpg,0.0250526325424716,0.024733404730520818,0.024819905169888128,0.07105210164030301,0.07017954562097087,0.07114180579964688,0.029814504613356087,0.029573767940831195,0.0297648469537193,0.11768087287638865,0.11804746997656439,0.11767721148212971,0.11901888364088774,0.12142052943760707,0.11549479166666403,0.18923618739015385,0.19088473015523877,0.1882606546572892,0.09714937573227664,0.09701756553895502,0.09772078207381148,0.08467431898066591,0.08446722136789497,0.08561598381663542,0.15712667508786987,0.15550330440831514,0.15910703170767065,0.10919444749560384,0.10817246082307896,0.11039698667252237
y'wande_24.jpg,0.02275831136496726,0.022335191490919233,0.02247409563561753,0.06798980301698732,0.06679779034856322,0.06788865700058427,0.026989281268306357,0.026707125073227277,0.02701353800527179,0.11865594793497093,0.11896899714410976,0.11875228837140912,0.1266176497510223,0.1300854477885149,0.12370798550087592,0.19465642391622287,0.196664698667248,0.19449669559167687,0.09490562756297381,0.09448731326889064,0.0954944255272386,0.08364409417105843,0.08291433252782471,0.08420039726127518,0.15984091241944567,0.15861091278558515,0.16125237990626462,0.10394194859402224,0.10242819090509432,0.10471953719976328
y'wande_25.jpg,0.0296341809461036,0.02873919888693549,0.028975587653777897,0.07826298879613178,0.07638904144698126,0.07768220013180842,0.035191490919741435,0.03463999340948955,0.03497546865846435,0.11621196726713268,0.11776165238722637,0.11750947385764231,0.13937737990626514,0.14486786943467742,0.1342601237551229,0.17042485903631716,0.17370981619800424,0.1694532165348526,0.10040481290275108,0.09973340473051912,0.1006354807410639,0.08390130711774853,0.08264270284124006,0.08539172341827574,0.1272254411980053,0.12496727628880792,0.13097974333625947,0.11936557190978052,0.11654904437609576,0.12013698191270962
y'wande_26.jpg,0.028410298212191615,0.028418770149471802,0.02833565357561483,0.07908805319460546,0.07788984649765356,0.07802700029308146,0.03298148080304731,0.03305795720984684,0.03330295647713875,0.11440710177315097,0.11469194204278753,0.11482474538393642,0.11178858623973953,0.1162816896248508,0.11432238240034909,0.17537597083821405,0.17751295977432185,0.17634154271687758,0.09694117269929439,0.09628997838510918,0.09658993075908337,0.08925781249999797,0.08790894270222542,0.08816424567702026,0.15256470728311491,0.15172163503809735,0.15323513518463894,0.11918481645662096,0.11622627857561282,0.11685640753223649
y'wande_27.jpg,0.031369452987697,0.03133306788224885,0.03162163151728106,0.08124862697715104,0.07821836555360102,0.07957491212653597,0.03728077401874549,0.03782174502050294,0.038349901142354134,0.11586596550966344,0.11727377160222345,0.11695385727884912,0.12711788774164912,0.13617457527826285,0.12637920144990925,0.1648403174428785,0.16902506224369854,0.16404076047158384,0.10189797524897248,0.10107942479495961,0.10158675673696312,0.08560934753954111,0.08306742457527637,0.08551506663737356,0.12871379796426186,0.12645448886935856,0.13314568687755993,0.12605585456941715,0.11955207417984497,0.1228322257615672
