filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
sevon_dejana_10.jpg,0.019319346807263767,0.020350029291153607,0.02134867457527778,0.05568088202987571,0.057976347393085964,0.05697724443467943,0.032907696250731526,0.030230072861745064,0.04379004649970609,0.1313767757762126,0.1266313799794933,0.13839177833918842,0.15479482461921146,0.15269570152313652,0.18870597173403203,0.2091154986818933,0.20217967376976692,0.19906817516109682,0.09830660515524088,0.09493148615992754,0.09726081942003294,0.0739878533245443,0.0773249853544212,0.06927884263327318,0.13965450168423818,0.14573699289689182,0.10574243922085289,0.08485601567076549,0.09194333077035526,0.07943600798183767
sevon_dejana_11.jpg,0.01874862697715247,0.02084385984182729,0.021818477226127213,0.058041565978323224,0.06249221953719834,0.061251235720560994,0.030314971441124088,0.02877054957527761,0.04287126537785491,0.1315635068834182,0.12555401471880206,0.13793570591680998,0.14987688561803994,0.14124560632688607,0.17836802504393268,0.21259336555359795,0.20066957747509795,0.1983590088605696,0.09943019551845116,0.09715395247510031,0.10182245899238197,0.0773716681312226,0.08212118299648319,0.07334253258640723,0.1344882743848827,0.14199939586994403,0.09773725834797668,0.08757093951376485,0.09914964118336037,0.08649403192735597
sevon_dejana_12.jpg,0.019950021968365098,0.02311735683948395,0.02410776398652552,0.05367375146455648,0.060645274970707465,0.060462205257760776,0.038512833186876684,0.03443198044815387,0.04586376867310967,0.13772448923549774,0.12966919302870236,0.1400954708552985,0.17023538188341733,0.15118034197422034,0.1768453427064986,0.19683701303455908,0.19306920950497508,0.18994306531926924,0.08646794449326106,0.09455344720269263,0.1005350212360844,0.06472635654657145,0.07911815319273399,0.07269149091974059,0.1541948136350287,0.13757345672231672,0.1000581246338583,0.07767739455184357,0.09664158611599076,0.08939774641183158
sevon_dejana_13.jpg,0.02125324948740432,0.02459244105155187,0.024692214045107814,0.060018947715288616,0.06652753368482567,0.06248741395723349,0.03690227738722821,0.03541598015524231,0.04999313488576336,0.13537433179554464,0.12766091827767723,0.14169115224077006,0.16810971367896513,0.1490276709871085,0.20013364089044652,0.1964969610427606,0.18070445225541473,0.18510727885178255,0.10248677321323726,0.10038719244287996,0.1013586061072033,0.07459495826010375,0.08203857278851599,0.07065918826889118,0.11367073081429149,0.12688905060046576,0.07684946177504219,0.09109205660515317,0.10675618775629517,0.08702790897773674
sevon_dejana_14.jpg,0.021505885691270744,0.023615535295840116,0.024175042106033426,0.060274101127708056,0.06525657220269329,0.0629107626684227,0.03273378002343218,0.031393023213238884,0.04495940429115305,0.12954218841534562,0.12392629613356483,0.13659014352665183,0.14088701852665172,0.13106967633274452,0.1714292252489709,0.20756627123608196,0.19415504173989012,0.19482530572641618,0.09969747729935333,0.0974578481985918,0.10199111196543412,0.07838427248095896,0.08361823557410471,0.0742629155682467,0.13754325021968053,0.14560220782073482,0.09883087104569195,0.09186575497949409,0.10390556348857408,0.09002521785295635
sevon_dejana_15.jpg,0.023160835896308785,0.027285167691856436,0.027669385251903295,0.05857704488869228,0.06736233157586255,0.06613782403339041,0.04119182959871025,0.037118986159928855,0.04787616249267612,0.13407499450790555,0.12360844134446115,0.13280586372290265,0.1702177614235462,0.14463559973637632,0.16995414103690298,0.18686840949032965,0.18176167984768185,0.18159554408318274,0.08449376647627224,0.09452667325717418,0.09949221038371185,0.0653748810046851,0.08264453353836952,0.07620826010544642,0.1540767336701781,0.1369276783098973,0.10241652021089398,0.08196374304334904,0.10412890853836904,0.09584408867896677
sevon_dejana_16.jpg,0.018049987185119683,0.02084775007322741,0.021946854862331076,0.05720104715875675,0.06320596258054924,0.06082102189513628,0.030127324985353737,0.02884148908904445,0.04368317955477346,0.129165751318099,0.1232173586701788,0.13745674978031322,0.14845672231985602,0.13536746668130917,0.17825818321616466,0.20801982644990738,0.19515849260397913,0.19643700571177056,0.09903682447275697,0.09730544266256369,0.10181833992384068,0.0763171865846497,0.08281433069712758,0.07307731033977571,0.14625050344170726,0.1518341296865812,0.09925055836262223,0.0873748260837707,0.10140757725541655,0.08725079635324932
sevon_dejana_17.jpg,0.02240041007615649,0.023327658172231452,0.02480159819859346,0.05711775043936601,0.0595736306385458,0.05926515817223064,0.03670387558582224,0.034244562829524705,0.045679097100174704,0.13359901325424417,0.12936461079378733,0.13766201669595468,0.16025419229642282,0.1571552797305178,0.185607059168127,0.19945811364967325,0.19096848454891188,0.19085315062975547,0.09525620606326672,0.09235363576449701,0.09589420401288593,0.07452905316344294,0.07820074509372991,0.07126766622729773,0.13358391000292608,0.14002064111013154,0.10338884922378205,0.08709747546865648,0.09479075131809978,0.08558120057117555
sevon_dejana_18.jpg,0.02045987111892162,0.02337113722905629,0.023473656268306435,0.05674817845635489,0.0633357132396002,0.0595200827475089,0.0374263144405381,0.03565763217633194,0.04956681129173877,0.13785607059167818,0.1311646437463356,0.14475596807263877,0.17654922744580734,0.1544179298476825,0.2020313873022801,0.19860661064732998,0.18492993006736544,0.189041675820148,0.10118446104276278,0.09923545511130412,0.10091740809900179,0.07092647004979334,0.07866757286174396,0.06861407073813552,0.1139016274897455,0.1275883769039221,0.07859365846514173,0.08634116871704549,0.10163160881663506,0.08348528119507719
sevon_dejana_19.jpg,0.022701788591094972,0.027398213239601017,0.027279446763326852,0.057573365187462075,0.06789414909197268,0.06529799172524749,0.043745423257175335,0.03795630125951876,0.047798129027532596,0.1365411723784386,0.12248233377269785,0.1324367494141739,0.16983194200351107,0.132506773579376,0.1592713367750403,0.19259849150556094,0.17979917252489339,0.18231088898652192,0.09071584834504773,0.09870432410661754,0.10117095965143295,0.06612432264206058,0.08293218182483701,0.0760586006151125,0.13868308801991483,0.1421058051405943,0.11054412895430328,0.08148455806971108,0.10822074545986865,0.09783176808728541
sevon_dejana_20.jpg,0.022354465855802537,0.02782275791324673,0.028162551289565595,0.057208702740326946,0.06921389580890815,0.0683138097157077,0.04396202740328153,0.036679366940210185,0.044727478385110354,0.13684788980070028,0.12105986225087649,0.12808790665298653,0.16460470398592825,0.12521385917350242,0.13908883169694877,0.18936176546013636,0.1845506209701013,0.18207406762895248,0.08154995237397235,0.0978021047039837,0.10213836276377258,0.05944163064185093,0.08426600967174486,0.08034899802168632,0.16718566822977343,0.14352927168815616,0.12134058103751189,0.07748319350820457,0.1098622508792472,0.10571741280773499
sevon_dejana_21.jpg,0.018765332088458857,0.021818706063268394,0.021987587873461712,0.058193742677210156,0.06508494434680578,0.06085077072349012,0.03304476969830036,0.03155709944346735,0.04668140377855781,0.1338310541154041,0.1264554042179233,0.14126871887814557,0.1536886258787311,0.13373242530755408,0.18590317442881826,0.20787199765670294,0.19210580514059317,0.19515689074399087,0.10303529584065377,0.10181216132102873,0.10295085493555711,0.07560161284416933,0.08315575571177315,0.07147590802577458,0.12650277350614825,0.13906524604569104,0.08797369288224756,0.08946479569419831,0.10521245240187223,0.08575099772993361
sevon_dejana_22.jpg,0.0247295144991207,0.02590184717340304,0.02651947861745692,0.06436204781780755,0.06659137924721582,0.06372999963385913,0.041605338312828574,0.03980828024311567,0.05403050856766133,0.136169769698298,0.13215138949911825,0.1439264334358491,0.16642203976273787,0.1609942516110098,0.202205990041003,0.18664552211481708,0.17715450168423733,0.17995203573520385,0.10469482278851548,0.10105882945225311,0.1009846862185097,0.07571694676332574,0.07995775666373572,0.07010471587580391,0.10167188415348333,0.11086862002050128,0.07018549538664164,0.09798211408904288,0.10551314440538717,0.08836065648798862
sevon_dejana_23.jpg,0.020501305759457484,0.022930635940146306,0.024258452145679874,0.056730616530207674,0.06260807806323973,0.06181138833991959,0.036289525691698805,0.03212168266516022,0.04328967567758234,0.13372013516374637,0.12484339709203565,0.1334592038396357,0.1563710915443218,0.14349745023997426,0.16663100825804264,0.20014998588367713,0.19644445228683927,0.19339400409372812,0.09015960262563326,0.09485768986448126,0.09923529256069799,0.06837591756069866,0.08016635199039913,0.07407957192264095,0.15418703239694748,0.14331085015527636,0.11209592038396139,0.08351478684358936,0.09921941170242582,0.09174548277808946
sevon_dejana_24.jpg,0.02200589484475638,0.024504109915055094,0.025687197934973052,0.05984503148798926,0.06316500073227742,0.06227070518453285,0.03390016293204375,0.03455303529583987,0.040974205477444875,0.1361205697129436,0.1316062994288195,0.13683820298769458,0.1430433509080225,0.1328026600029261,0.14313534343877823,0.19467290019038805,0.1849317607644949,0.18093397590802165,0.0998956502636181,0.09609580953426845,0.10090939879906038,0.07705038078500118,0.07952136423549906,0.07718310632688752,0.13629517245166647,0.14904094354129713,0.12660025812829237,0.09717088642354788,0.10377901654949968,0.10546760581429168
sevon_dejana_25.jpg,0.02150954708552968,0.0242455239455179,0.024975743263033996,0.059709331063267534,0.06472956026654803,0.06261350322202552,0.03491002123608591,0.03363700021968289,0.04778622949619106,0.1325481931019302,0.12677371668130935,0.1390888162712329,0.14362368189806352,0.1294376098418248,0.16972736342999026,0.20173756041300067,0.1892025483303999,0.18969889608962662,0.10077964814000942,0.09863063854715651,0.10157142464850384,0.07760782806092383,0.08401046243409299,0.07470068101933046,0.13513977372583172,0.14383466974223458,0.09808051405975171,0.09243441527533475,0.10549826999121024,0.09175682850029082
sevon_dejana_26.jpg,0.02072372034270603,0.022949619214996546,0.023855127782659094,0.06059287126537648,0.06524329964850466,0.0629741505565305,0.03364798440245969,0.032103104862330846,0.047204525483302964,0.13250471404510536,0.1267194822788489,0.13991194346806946,0.15458360793789921,0.14277423842999087,0.18288458369946858,0.20389503698007735,0.1915591132103061,0.19153279693907002,0.10275222429700996,0.10019840180140369,0.10398542765084708,0.07668675856766081,0.08240471221440937,0.07284572715289817,0.12116377416519934,0.1307534234036291,0.0846578427065007,0.09344930799648293,0.10529460493555706,0.09014787456063063
sevon_dejana_27.jpg,0.02024961767546633,0.023210369043785636,0.024518572923373498,0.05895922207018525,0.06387888361236156,0.06256288232453158,0.0342914922730191,0.03332838659046922,0.048155787186090225,0.1297805658403058,0.12479550668061501,0.13780912950740154,0.14969414037346693,0.134334000724401,0.1696451927720498,0.20192696595298912,0.1906566926915599,0.18916939995170162,0.09665943939149789,0.09464795959433117,0.09858212934642378,0.07549601577591568,0.08156038715389363,0.07427308032839477,0.14407648502897255,0.15189954925949392,0.1064517264970997,0.08886605561815616,0.10168826464906376,0.08883209916290825
sevon_dejana_28.jpg,0.022610482571762812,0.026532064660222007,0.02704397334504918,0.05920428749267586,0.06741198923549935,0.0654929609695357,0.03993482718219007,0.035607745679553965,0.04768348161979973,0.132641558655533,0.1224885123755098,0.1338761350322172,0.14734251427943426,0.12070838825424446,0.15371425563854366,0.19786540714703707,0.18549607315465305,0.1855985921939032,0.09590999377562757,0.09945124853544003,0.10206960310486,0.07167614052431003,0.08417453866432145,0.0772934058289379,0.14500402753368152,0.14879425710310146,0.10895210896309065,0.087810760837725,0.1093351823374316,0.09827548330403994
sevon_dejana_29.jpg,0.017991404876976744,0.020724635691270765,0.021764929335090305,0.05635709578207253,0.06215857498535301,0.060488521528996864,0.030154785442295738,0.028034380492090748,0.042453637595195284,0.12981427577621263,0.12363498645283842,0.1375077804627971,0.14295501977152575,0.12899709834504686,0.16886052833918772,0.2114006663737503,0.199120807703569,0.1994848875951917,0.09846496045693975,0.09706905389572128,0.10289364565026127,0.07638927028412246,0.08271020979788915,0.07395879100761402,0.14949953317222858,0.1562147590802542,0.10388771419156177,0.08697298806385273,0.10133549355594379,0.08869956429408117
sevon_dejana_30.jpg,0.021112285808435372,0.02371942735793736,0.024494727592266577,0.05951962507322653,0.0653721349589909,0.062467276288809354,0.03509560815758561,0.03325163847393012,0.047655105814293,0.1300483761716432,0.12503272371118637,0.13857507688927628,0.1360750311218481,0.12032394185705643,0.16655293460749473,0.20351081942003052,0.18962154913590662,0.19173714850614676,0.10114029547451439,0.09880798733157362,0.10136409819859171,0.07772934058289219,0.08444113393380007,0.07467024567955308,0.1439772352811918,0.15329800087873113,0.10227235281194846,0.09179138290860951,0.1061314623608646,0.09021103361159724
sevon_dejana_31.jpg,0.021651883787345727,0.025667060266548917,0.026005052724076737,0.05529689330697003,0.0638142117018146,0.06327461372290424,0.03864075314879818,0.0348921719390736,0.045926470049793916,0.13401481033977433,0.12354619764205928,0.13423357864674562,0.1602596843878112,0.13231477921792317,0.15473349626537433,0.20056660076156543,0.18827049465436008,0.18777460456941575,0.08996457601054277,0.0933465601200916,0.09949541410368842,0.06927220635617885,0.08147929481546387,0.07597988063854542,0.14762695884592517,0.15337466132102756,0.11720923952840975,0.08270563305506548,0.10329456832161452,0.09536764975102302
sevon_dejana_32.jpg,0.01931774494727548,0.02212626318101883,0.022977308509079735,0.054451797744579894,0.06044801735500741,0.05859214814001038,0.03495327145576956,0.03356514535735131,0.04838578280609146,0.1384098564733419,0.1333388254247187,0.1476500713971847,0.15917751354715512,0.1420907018892762,0.1833861947129425,0.19958992384299487,0.18648167472172977,0.18835333369946847,0.09762238210310263,0.09687454232571542,0.10056591425014416,0.07305740150849277,0.0802648561072038,0.07079397334504818,0.1384279346074954,0.1452241688634999,0.09410881663737336,0.08499217376976959,0.09958580477445585,0.08518645650263426
sevon_dejana_33.jpg,0.020426003222026482,0.023871604056824293,0.024395869947275366,0.05586029034856346,0.06306866029583921,0.06184666996192009,0.03604436694493181,0.0329218841534849,0.0455939696836545,0.13373585786467182,0.1251299794961893,0.13792906963971566,0.15744063964557345,0.13637526545108067,0.1663378276947824,0.20143686840948574,0.19113004357058733,0.19151838019917547,0.09329141036906641,0.09555644039249929,0.10106935596074755,0.07080930543350747,0.08139668460749667,0.07427641695957651,0.14641732571762994,0.1481349772993522,0.10507789616285643,0.08453793204452062,0.10241446067662333,0.09195454379027324
sevon_dejana_34.jpg,0.019050234329232137,0.021938616725248473,0.022972502929114885,0.053835081649090746,0.0608221660808422,0.059750979422962903,0.03268778375805432,0.030317259812535923,0.04391133018453327,0.1279007396016374,0.12310202475102239,0.13723203170767115,0.1386267940831837,0.12402767098710907,0.16288147151434895,0.19607384116871257,0.19079525483303608,0.19419669009958548,0.08855997363795931,0.09364267538078287,0.10086797927650619,0.06945733560339619,0.08233491688634845,0.07398144588459117,0.19160236342998976,0.17354642647919932,0.11499295181604893,0.08220585273872102,0.09947298806385245,0.08921261716461425
sevon_dejana_35.jpg,0.020445225541885884,0.02456498059460987,0.025200003661393685,0.05703765743995183,0.06683005638547006,0.06533780938781339,0.0378622491944924,0.032293497363795394,0.043425508933801,0.13245070847978607,0.12103745606326613,0.13189692259812236,0.1537577346953685,0.12315191124780035,0.15012151252196496,0.19922378441710148,0.188728397773868,0.18951857242237413,0.09152959321909575,0.09902378075570951,0.10481290275336609,0.06787057886643079,0.08447477299355402,0.07803804188634854,0.157916849736376,0.15275542801698538,0.11221875915348309,0.08190561840948847,0.10713971880491847,0.09942996668130998
sevon_dejana_4.jpg,0.01609114125659014,0.017307181824838504,0.017946781634445987,0.0508711829964839,0.053441024091973,0.05191605338312711,0.027910808435851735,0.02485354422964208,0.03735560376391245,0.12189239162272715,0.11650464997070618,0.1279197330843556,0.13122208186877263,0.12627370752782371,0.16332678859109176,0.20982443614527935,0.20344468548622852,0.20269364198886475,0.09134721001757261,0.08788536174575078,0.0906819804481526,0.0731656414762725,0.07699545987111717,0.06830559827182035,0.19959381407439497,0.20724361086701343,0.16741633714117954,0.0780812921060322,0.0860507743848838,0.07243748169302705
sevon_dejana_6.jpg,0.017226859988283147,0.01886579159343835,0.0198317131663733,0.0563822678676027,0.06032764901874496,0.058820756444052553,0.028303950644404743,0.026010087141182768,0.04026778522261185,0.1304980411540685,0.1251162492677183,0.13737459724662837,0.14321223271821584,0.13935838642354692,0.18050673696543232,0.21797264023139515,0.2054385434973591,0.20489734365846046,0.10139247400409845,0.09701047158757833,0.10216914726127477,0.07683870642940657,0.08196580257761969,0.07220704269185542,0.14175248059460718,0.1486425380784969,0.09951646712067728,0.08642034636789492,0.09726448081429187,0.08440841022261085
sevon_dejana_7.jpg,0.020137210749853085,0.01958594207674238,0.019899220123022393,0.05910405682483755,0.057206768087286336,0.054431431239014574,0.033436996558288634,0.02986919669009891,0.04192593914762646,0.1312815795254803,0.12849960640011424,0.1396226933216137,0.16179014718804552,0.1774419211335636,0.2163559058289347,0.20303849956062806,0.20084372253953847,0.20195129430286593,0.10043845196250503,0.09391659343877935,0.09527291117457311,0.07485743446104105,0.07435307740187294,0.06493459834504832,0.12607919595781786,0.12763071177504104,0.08900826559753751,0.08983642721148008,0.09065246045693993,0.07659774091974049
sevon_dejana_8.jpg,0.015434607498535091,0.017341965070298376,0.01870331722319817,0.053871924428821265,0.057777259080256445,0.05709326486525939,0.027103242164615668,0.024734091241944367,0.03822449838898565,0.13017835566783534,0.12491853397773588,0.13683866066197697,0.14035726054481226,0.1349972081868745,0.17185783721440734,0.21826326340069802,0.20984983706795068,0.20756604239894078,0.09634936108669961,0.09501043497363579,0.10101443504686354,0.07391279474223617,0.08117196653485462,0.07239217193907276,0.16223912565904727,0.16057822568833846,0.11354075131809935,0.08229006480667651,0.09362047817808808,0.08276902094317327
sevon_dejana_9.jpg,0.019780828692848317,0.021395534144196465,0.022333629469518834,0.058318526524031494,0.062385056418521434,0.060398959554512105,0.03397521614888551,0.031107579865181003,0.04445385770808808,0.13263138371922323,0.12703028832063015,0.13902540665298627,0.14435333931711278,0.13498314771394768,0.17334980400058222,0.20628022420867057,0.19946260441089814,0.1971930411049193,0.09969272054513255,0.09969501025791097,0.1030858459114865,0.07552594702520343,0.08256612690503914,0.07331957979190923,0.14026208052461578,0.14072345764946925,0.09884850344372577,0.08917973329425354,0.10065119431418293,0.08799137236224887
