filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
studio_imo_1.jpg,0.03228021723329755,0.03246082393274575,0.02651129043921309,0.07148954346890904,0.07151810910985482,0.06506186865877499,0.04232622587738791,0.042238211255488066,0.03566475317432043,0.11332308446807814,0.1129250196540874,0.11748294868799623,0.12571379336878413,0.12551615158122628,0.11696036549187068,0.18149808650765292,0.18090452377773716,0.191616465304971,0.09053998679838561,0.09038557009834408,0.08886759309733543,0.07842015897561364,0.07861200651551514,0.08205865679141403,0.17114863311379988,0.17201487313842312,0.1751443462976138,0.09326027018808537,0.09342471093657237,0.10063171205648452
studio_imo_10.jpg,0.033455089989684696,0.03409569556819684,0.03038515019591287,0.07566836044068403,0.07576954427930135,0.0685041020641253,0.04795265629091738,0.04894746677715305,0.04442677449773815,0.11748267395813154,0.1175269956760192,0.1183137215366658,0.1309629308150885,0.13508958396598764,0.12492491126435461,0.17387754173679554,0.17349610448368472,0.18582159924560757,0.09262741110759977,0.09285037209342296,0.09052443472904682,0.08178832291783159,0.08071070888930094,0.08499264173421424,0.14616866104151643,0.14352632439563162,0.15094895195427332,0.10001635170174435,0.09798720387129552,0.10115771277805514
studio_imo_11.jpg,0.03430936800101397,0.0348118109174618,0.030632730955212333,0.07649350685284298,0.07664046668960625,0.06951797676613357,0.05042967358692142,0.05073535256274782,0.04541178435527301,0.12164312793919596,0.12167268340486936,0.12200162944941738,0.1433191064640687,0.14237748190450802,0.1321190313051484,0.17321590632401335,0.17265265460904172,0.18639764401435044,0.0943082838813791,0.09431677321726402,0.09223738899721642,0.08079332403656676,0.08086457157403053,0.08490159664913911,0.12687130116491216,0.1268809852962179,0.1325939310429474,0.09861640174907926,0.09904721982424622,0.10418628646515558
studio_imo_12.jpg,0.03859299211240633,0.03869242140218917,0.03594704892013744,0.07654977583214623,0.07577044952236814,0.0711331392955674,0.0527408645573748,0.05300977559110566,0.0495586637445114,0.11691088261688552,0.11762409656090474,0.11802024927316888,0.13032531919351414,0.13455552557998024,0.1278979350228425,0.16744778919321726,0.16836982782277107,0.17783571639150839,0.09144006522932188,0.09118598746959125,0.08988036964518756,0.0812817640656516,0.0801746571659542,0.08338687218167745,0.14079424997404094,0.13853762228180172,0.1421195682404762,0.1039162972254355,0.10207963660332799,0.10422043728491692
studio_imo_13.jpg,0.027327757974242677,0.02785812578827968,0.027412368891351086,0.0636149383299921,0.05993171234349269,0.059546818551103685,0.046437129869244045,0.04817184036660612,0.04937282251041674,0.13362184685244674,0.13649943949934729,0.13922984051551468,0.2192735603878106,0.25251429965572203,0.25258628987998727,0.17607457171604027,0.17378036872884922,0.17242659405511468,0.08641224096681313,0.08253738954933386,0.08224965268824057,0.06923876386810592,0.06107369834916064,0.06084047690685741,0.08907811962430297,0.0804434747172044,0.08031308578404352,0.08892107041099406,0.07718965100199655,0.07602205021736286
studio_imo_14.jpg,0.027924159787735686,0.02971556733564715,0.022553355750118534,0.06641447783167162,0.06712033308116729,0.051484150183190636,0.041850460202325614,0.04430948096520088,0.034848343679541746,0.12275704673222902,0.12233922353373015,0.11965387945739814,0.1419283580678169,0.14867280439732322,0.12535060992568456,0.18370708548415698,0.18086182017250993,0.2058227437663154,0.08930830357407685,0.08941260003189101,0.08289146400706016,0.07661513494570978,0.0740548886762782,0.08818815961715268,0.1590751013298021,0.15715361292200572,0.18111526056499835,0.09041987204446963,0.08635966888424063,0.08809203304853395
studio_imo_15.jpg,0.029829956997483562,0.029955844036005243,0.030396076590914315,0.06428958037323049,0.0634581057857927,0.06459580214476746,0.045738978000650604,0.04625108399282403,0.04719672510140389,0.12437242520697488,0.12599891055000279,0.12623995632277804,0.17262033808669452,0.18375383738420759,0.18049416925964915,0.17465375483207676,0.17429147301974,0.17433878918249468,0.08707773890507245,0.08620496344686844,0.08746811275112859,0.07051658583437141,0.06741685006072302,0.06853327585111998,0.1451086870242329,0.13910145676728944,0.13639190879973878,0.08579195473920617,0.08356747495654054,0.08434518399599887
studio_imo_16.jpg,0.03308913212622376,0.03215441390039462,0.029066756097355394,0.06868200720212844,0.06741767148096187,0.0633788546767786,0.04589689709103841,0.04539478511973465,0.04148535588063114,0.11107842263191609,0.11215522658262103,0.11191282539535645,0.11458050827124636,0.12577460445566313,0.1167030390973659,0.16843039650739006,0.17713505188000148,0.18462148590123192,0.08163814013929693,0.08596754430554976,0.08450464946462496,0.07205610875719853,0.07485297870090825,0.07813097523604824,0.21635559071237734,0.19069341175360255,0.19800487849932746,0.08819279656117733,0.08845431182055596,0.09219117975127317
studio_imo_17.jpg,0.03246706065470757,0.03139755000241139,0.02860403528867921,0.06587314455823243,0.06447355187335378,0.06128134642062545,0.04493153648730624,0.044542068353713556,0.041144784560560664,0.10817711091416765,0.10953295853828117,0.10773716771046137,0.1104478659202664,0.12316596340146062,0.11567072706409626,0.1654598347433731,0.17494011226403264,0.17841236088353943,0.07763065783473366,0.08273605538947197,0.08067262206024729,0.06850831710757117,0.07197227784519512,0.07449752690850867,0.24213346032279218,0.21221102866572572,0.2246569346577147,0.08437101145684335,0.08502843366634778,0.08732249444556071
studio_imo_18.jpg,0.019388226893183744,0.01567640442581562,0.01211412769865154,0.05112944866281101,0.04532429341329419,0.043660035718732185,0.02830037790596084,0.026840415317617515,0.02290627351454498,0.10951823264617275,0.1170155739185332,0.11573179355970217,0.09680789050323589,0.1403700540406992,0.13253431247345496,0.19161798279221157,0.21508878993812328,0.21617196615923098,0.06924509113493302,0.08072252676813335,0.07975789215186858,0.05794439137651927,0.06673400223525011,0.06772373543728338,0.31917662366934235,0.23566833842932905,0.24607114858510262,0.05687173441562337,0.056559601513198304,0.0633287147014224
