filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
eki_silk_10.jpg,160.02547701149922,166.19024389398416,202.1464776502011,4.645871246175083,1.7144775540289496,0.47860247917584464,0.14755346046413897,0.0,2.059729977585597,4.866743785653093,1.7859032316507326,0.4577801877460643,0.14462290865735444,0.0,2.0721243979968964,5.05996579294447,1.896289046132654,0.41641606268610476,0.14547847844798914,0.0,2.0680326164344875
eki_silk_12.jpg,175.50475703295078,180.39588761379747,212.51031290123004,4.819372910486991,1.8217305120907006,0.43488615301361516,0.15591343325518595,1.7700396228946364e-16,2.024849118169935,4.915524290403537,1.8485778260500618,0.4287256985084218,0.15433710112709056,2.503774957145602e-17,2.0330380841893656,5.031626386594107,1.9307658285944145,0.4003601857256778,0.16711590883094174,0.0,1.9930520670841343
eki_silk_13.jpg,159.01407754194062,167.25063177043597,200.5185775333682,4.902038415066026,1.7810258603681204,0.4640671452675047,0.14296453574975104,0.0,2.082447303528169,5.017659211973419,1.8177880095089072,0.4531139412423195,0.14119093930044976,0.0,2.09024858499609,5.191260234359644,1.9151626292279493,0.4169599732074808,0.14201113639503307,0.0,2.085386517226423
eki_silk_14.jpg,174.2437220184278,177.16546886233985,205.04619449535244,4.756709213197948,1.7470065225021056,0.47094583947135205,0.14788978991079416,0.0,2.059758165572309,4.822757655203869,1.7732878999936859,0.4617758798269668,0.14751547556840947,3.791610819685931e-17,2.0605578510129945,5.060672574102285,1.9015297749230802,0.41507936804936374,0.14787180396870622,0.0,2.0576348662411332
eki_silk_2.jpg,158.4521411769619,167.73966672253064,206.12144734900997,4.798070136783988,1.7388578977581293,0.4788831042973334,0.14327107808559097,0.0,2.0824967162692047,4.977929965421023,1.7965171664471677,0.46142119223575295,0.14050027608193036,0.0,2.0942770082005486,5.192753872339887,1.9071759728895334,0.42021312900758884,0.1398832214447032,4.8720455684357436e-17,2.094442981594091
eki_silk_3.jpg,174.52721740048818,180.3037187426452,210.83560139196186,4.915591802588867,1.8152157740567723,0.4467130869138626,0.1479688573773626,8.763152171536218e-17,2.058198423484723,5.055432490853106,1.8565952349612616,0.4358987593284447,0.14635848498007878,8.641101401817854e-17,2.066842396781383,5.297952202720001,1.969535157432455,0.3998606014144364,0.14994935554975464,7.235148545305041e-17,2.057583460749932
eki_silk_4.jpg,172.67374677672956,174.77051029874212,204.57491132075472,4.987974276399047,1.8159140174639405,0.45287780577927894,0.14397007673586162,1.2427624325086668e-16,2.078020915746372,5.01859266613143,1.8303552542504975,0.44730577142000655,0.14433520896488242,0.0,2.075974480812708,5.164854191381126,1.9224160081131554,0.4130419129748141,0.14659751712210764,2.0762044043791208e-16,2.0653728892671093
eki_silk_5.jpg,185.56659171232494,184.9784547172928,211.32908754386622,4.98936470540549,1.8612725217656176,0.4285511265318934,0.15180650128650283,0.0,2.0442949584253447,5.044644771730812,1.8797279909502125,0.4234969443321426,0.15206643324358485,0.0,2.0439082616263198,5.224002329361001,1.964739902044371,0.39795113473273563,0.15674285890703987,0.0,2.031854150599301
eki_silk_6.jpg,176.8240452469085,177.9575949397073,205.39874334906187,4.925699233996117,1.8256662112120998,0.44179902649196745,0.14791906456715456,0.0,2.058920983658721,5.047303938928514,1.8608396828880358,0.4330147528433708,0.14652018796768618,0.0,2.0666380866471012,5.238886571182562,1.9550016974819604,0.40293566592070296,0.14934687098506633,0.0,2.057645874948191
eki_silk_7.jpg,174.57516640768654,181.02148581915313,211.841365292335,4.679475921889087,1.7908868761542962,0.44033716837488107,0.15868876763348533,1.4113810923285035e-16,2.008373830585348,4.857101805013217,1.83749431976446,0.4304103966719556,0.15603449970646144,0.0,2.0238868144218785,4.970717618701706,1.932876401505143,0.39684490652529125,0.17463088758482087,3.734753369095793e-17,1.9670613951563436
eki_silk_8.jpg,168.94533751450052,169.81473642689502,197.4056928419924,4.687846082705399,1.764638851613019,0.4552634296835913,0.1543462252011967,0.0,2.0282173613250425,4.887160582273253,1.8222774450059172,0.4411499234660001,0.15132708644208767,2.5110300489217842e-17,2.0437130420523815,5.057430753721744,1.9370753138905235,0.40011058185325754,0.16296501487165907,0.0,2.0062598747719838
eki_silk_9.jpg,166.66423122666077,171.78966460745548,198.62198808176717,4.757722510641895,1.7557845963490593,0.46598486414314694,0.14809586697511046,0.0,2.057840611815962,4.936438529926913,1.8080151479521522,0.45212191960464887,0.14456141797310476,0.0,2.0742253335978846,5.190980359160129,1.93332368952005,0.4094532228469372,0.14556371735369075,9.745755542851186e-17,2.0699095903091695
