filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
revival_london_1.jpg,0.013608944786174264,0.013989958626244555,0.013716040568248076,0.0491578793204441,0.049659719171059206,0.048907531487989514,0.017814513766842007,0.017700095196250328,0.018101933216168303,0.10927774421499457,0.1081731473345025,0.1088058820298745,0.12887924721733743,0.12522311621265092,0.11869164652899554,0.233845013181014,0.22922181641768663,0.2198747345489112,0.07838450131810015,0.07761446433801815,0.07972091022261095,0.07379494361452672,0.07218209944346643,0.07523890597539372,0.21706552980374433,0.22769936291739376,0.2375013730228417,0.07817168277679962,0.07853622034270472,0.0794410423989437
revival_london_10.jpg,0.022042737624486903,0.02228393197129416,0.02201733670181555,0.06434969061218365,0.06356226200937172,0.06385563122436878,0.02635219866725189,0.026403915861159328,0.02654579488869301,0.10788229532805847,0.10759327401874388,0.10720287785588507,0.11319085932923,0.11379910845049536,0.10593672195371756,0.19989931165787475,0.1988919705623856,0.19280238539835529,0.08516792069419842,0.08341205330989851,0.08597457161686975,0.08095754613356582,0.07726274165201932,0.08134839997070699,0.2008899476420575,0.20902922707966717,0.21384052797304726,0.0992674923110698,0.09776151508494212,0.10047575241651792
revival_london_11.jpg,0.022215967340362703,0.02211413481253611,0.021894222319858905,0.0641235995166945,0.06203706246338464,0.06255629393672968,0.026569136277093713,0.02684374084651374,0.027139169595781457,0.10834180030755465,0.10920199912126288,0.10865370533098756,0.11013565465729099,0.11431399201815791,0.10664222685998585,0.19987871631516826,0.20209111379612896,0.19195980704451818,0.08484251427943568,0.08478553383128101,0.08530224809607304,0.08013190172817626,0.07829754320445047,0.08027835749853361,0.20520329891622263,0.20470901069126657,0.21730535112770447,0.09855741066197783,0.09560586921499489,0.09826861818980444
revival_london_12.jpg,0.021595361013473438,0.02183815722026898,0.021769734915055156,0.06208603361159788,0.06133979569419895,0.06220045218218956,0.026490645137667822,0.026516046060339173,0.02683756224370179,0.10712873462214167,0.10740425454012643,0.10737084431751366,0.12277089740773006,0.12202214228177811,0.11240457491212398,0.19836381444053444,0.20057964447861287,0.18976136862916967,0.08331159380491901,0.08313104130052534,0.0849535002929096,0.07693458919156239,0.07556751611013302,0.07878267794375919,0.20586532476566607,0.2072509336555313,0.21838614894551348,0.09545300600468441,0.09435046865846299,0.09753313561804113
revival_london_2.jpg,0.026357976874243638,0.025924368954050175,0.02573401602176481,0.07363895291716877,0.07254902886940578,0.0717913958585231,0.030831979292623216,0.030537003098548253,0.030617537031438217,0.11403014472490662,0.11424718485489453,0.11202907723699858,0.11855752153869129,0.12179210436819544,0.11411870843409647,0.18586499584340554,0.18665333094014072,0.1807497921704915,0.09583018440144878,0.09545491044437503,0.09476434968258543,0.08339749282043335,0.08218806680773688,0.08449072324667274,0.15890171553808574,0.1591270216142647,0.17318904927448203,0.11258903604896954,0.11152698004836496,0.1125153510429236
revival_london_3.jpg,0.024577108963092585,0.02377045804042125,0.023969775190391954,0.06722594463971727,0.06541080843585088,0.06659137924721582,0.028746064001170992,0.02810463349443404,0.028517913371411182,0.10879855924135663,0.10978736452840991,0.10953953390450834,0.12168231912712084,0.1276547396748653,0.1150181239015791,0.19521593072641616,0.19781346111598846,0.18248617823666835,0.08721097869068342,0.08613841900995703,0.08791991615406947,0.07999848967486636,0.07839823154657115,0.08173010032220084,0.18339626354715458,0.18215070298769356,0.19928373974809152,0.10314834138839835,0.10077118116578564,0.10494333992384061
revival_london_4.jpg,0.034545025995898454,0.03394295547744504,0.03381709504979419,0.07456452292032636,0.0734487130199163,0.0741748132688911,0.0356278833479781,0.035344125292910734,0.03575008238137001,0.1037829067808998,0.10472113905975157,0.10379343328939424,0.11121691014938236,0.11430415202108703,0.10652666410368826,0.1715804865992931,0.17341759116871308,0.16664378295254453,0.08390268014059563,0.08393586152606722,0.08493771053016795,0.08616587946689903,0.08502032073813515,0.08696841132102906,0.18593933069712523,0.18449422415055233,0.19352802797304772,0.11267437390157915,0.11137091754539875,0.11385997913005012
revival_london_5.jpg,0.027233450497948997,0.025869352299355004,0.026194987551258923,0.06848340473051982,0.06602843987990477,0.06795044302870377,0.03234086665202035,0.0313859292618622,0.031833992384299216,0.1067886826303432,0.10829603287931798,0.10846125329525236,0.13785515524311343,0.14723976640304293,0.13246924428822193,0.19115475798183512,0.19256805616578354,0.1735178218365514,0.08637457893965825,0.08485006590509472,0.08680616578793006,0.0760270210896292,0.07390570079085948,0.07792797122143935,0.16963262485354036,0.16903009666080457,0.18886661540714272,0.10410945738136845,0.10082655975395201,0.10597150519917743
revival_london_6.jpg,0.02374574362917345,0.02331781817516057,0.023191271236086174,0.07024705257761996,0.06897860830404061,0.06897357388693458,0.028054060486232518,0.027617210383713488,0.027832774970708213,0.11643531231692764,0.11686621265377589,0.11481217047451407,0.11951912163151455,0.12303222942296146,0.11427737807556858,0.19498091498242087,0.19649947825131361,0.18903114931165357,0.0953266879027512,0.09489143966022046,0.09514979679261645,0.0838356308582289,0.0824028815172799,0.08477500732278659,0.1603370313415312,0.15987592450204674,0.17285556714996678,0.10751844427357693,0.10651819712946448,0.10910131077914222
revival_london_7.jpg,0.021800170254832545,0.021440209431751123,0.021461491285881176,0.06654606949326151,0.0653911284417091,0.06558472466315023,0.02495080001464501,0.02459244105155187,0.024771162858816073,0.1120041099150531,0.11204003734621888,0.1099429737844146,0.113625192223196,0.11699161540714437,0.10929902606912463,0.2022680049062637,0.2034025794522508,0.1934955330989997,0.09033437683069508,0.08978150629759608,0.09018036943467866,0.08271615956355992,0.08152117201230043,0.08313241432337244,0.1833383677504352,0.18354111745752363,0.19895764682190525,0.10241674904803516,0.1012981931019309,0.10317465765963443
