filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
rendoll_1.jpg,117.1192095049795,119.74696127160223,129.64526513071178,5.714792705886102,1.9932960933341273,0.41365939055607515,0.1308100020986741,1.625466469212486e-16,2.1357220407781545,5.5448108487154775,1.9523999993824839,0.4212670853422365,0.13167629664048972,0.0,2.1300662828620696,5.6177196057782055,1.9699361481966375,0.4178653604155408,0.130828290608705,0.0,2.1343276747544446
rendoll_10.jpg,135.0213505052724,130.03761853763913,138.8291463001611,5.750374715173121,1.9978265271202553,0.41387672872242,0.12967470547869234,6.944698532086575e-17,2.14105510184758,5.720364683036046,1.9901324187166216,0.41541340956648887,0.1299235514944091,0.0,2.1400307681605018,5.790204560742717,2.0076994522257983,0.4118670286838567,0.12921035234835512,0.0,2.1431870575067413
rendoll_11.jpg,136.9286561310047,135.0397053035296,143.78748810046866,5.70641205271522,1.9912239248742765,0.4142705273653972,0.1305291893214958,0.0,2.136973163788789,5.689533239892566,1.9843753323098245,0.4162808979611725,0.13048576818718713,0.0,2.137811852520767,5.796653179759845,2.0097144311064716,0.41160288186673927,0.12932209817474408,0.0,2.143618600637044
rendoll_12.jpg,137.4866111899322,134.2540257867777,144.27482449513562,5.957021530020343,2.044425446121151,0.40507887144729005,0.13025900860481898,0.0,2.1417635346314814,5.938049405438493,2.040081417831287,0.4057668427384173,0.13042046663110385,4.556048186052447e-17,2.1409125098953505,6.024765411650594,2.061453350534932,0.40170376835437926,0.12983680117804453,0.0,2.143215487149553
rendoll_13.jpg,108.80583191454306,105.70636807996485,115.82322376611013,5.849546525447198,2.005821055471718,0.41709576273125926,0.12623644237454693,1.6066347511468667e-16,2.1570653140531864,5.824179850023427,1.9999674668410137,0.41807985464861547,0.12659562816084746,0.0,2.155371432222686,5.864017890345733,2.010772396953544,0.41562411043950254,0.12619702335546396,0.0,2.156948674435246
rendoll_14.jpg,134.3740320188928,131.60593809497658,143.1320246137229,5.936580441897425,2.027307530222679,0.41668156865843736,0.12637899300572208,1.8226447326458168e-16,2.1619723798332835,5.911765474798512,2.0213214336457264,0.41779100853771417,0.12663724650923294,1.1415412833583191e-16,2.160626151662191,6.016515150967066,2.0454296391928577,0.4130934080396482,0.12543668382305112,0.0,2.1665456715205087
rendoll_15.jpg,130.75211697239308,130.22428305323666,145.22446703829817,6.083992567676261,2.0504445387420867,0.4135431614708425,0.12383119343892594,1.1252677790675777e-16,2.1718202542480136,6.077110758994659,2.045052796448536,0.41520655274512314,0.1232262454728296,2.2518094671495872e-17,2.1746886483778587,6.222715600138362,2.0801088870539313,0.40840782047143115,0.12199159851163419,0.0,2.1807354634402203
rendoll_16.jpg,133.1687367274458,129.24938282623023,143.48830619324838,5.884094054227895,2.012079201393914,0.4195254651222486,0.12622738619841256,0.0,2.1604721536802796,5.862342685457992,2.0058932623174663,0.4207331308119716,0.1264330253428587,9.170744767429585e-17,2.1595072772748947,5.983029876281338,2.0350579221061995,0.4149026269116941,0.12461251341776694,0.0,2.168232216979246
rendoll_17.jpg,139.00701088349444,115.4707253222027,128.33836477555653,5.923013176466848,2.0236099663922684,0.41429232417616624,0.1255610760847414,1.140456884566518e-16,2.1620232880342534,6.077920196952073,2.0708056585487906,0.4033138603155083,0.12694452638482123,0.0,2.157367676087807,5.954985978455309,2.033850494117682,0.4116003630718329,0.12562659991320788,0.0,2.1621732221274406
rendoll_18.jpg,140.80120116615407,132.3291945847979,143.09951349223783,6.091305386943285,2.06460499587361,0.4055171367048652,0.1245833220721348,1.349510538151812e-16,2.1662409845526525,5.9208284610927775,2.0153909640284375,0.41840754113484896,0.12503947073166713,1.596934181743553e-16,2.164836741604216,6.003683608573933,2.037315117856338,0.4133496004506461,0.12438924554876908,0.0,2.167627546696982
rendoll_19.jpg,124.66781794632396,125.59695417765084,144.4611386478471,6.149100791021731,2.0605877897837845,0.4149237706328664,0.12272358636710931,1.7908713871750425e-16,2.177273782580892,6.125664750655108,2.046718687599269,0.41933135038922115,0.12154309769930875,0.0,2.1832494918466407,6.330444163243673,2.0961435934297343,0.409574227122259,0.11956425333591407,2.206292687788516e-17,2.193048584211439
rendoll_2.jpg,134.86613370496485,136.7467928474663,147.49752810120094,5.945917272214176,2.0420881238011357,0.40680929292608464,0.1286797184720815,0.0,2.1496482218717254,5.877061284360703,2.026850567259288,0.4092832121535333,0.1290423681674952,0.0,2.147203194194146,5.94818831210293,2.0442355084137995,0.40586967568194066,0.12845747263035484,2.2760817769646558e-17,2.1498991931784395
rendoll_3.jpg,141.65724750109842,144.43101223821031,155.41775112587874,5.899685416640619,2.0480947240126053,0.4014597731321075,0.13297407114240495,4.5708375292672034e-17,2.1329716219567345,5.80053465853352,2.02667973450721,0.40471729248716437,0.13345341298253327,0.0,2.129183696337651,5.886170494697798,2.047142507893266,0.4009395177154549,0.1328389111795324,4.5760819484775964e-17,2.132660248139111
rendoll_4.jpg,133.32072852592268,142.3816946305653,153.37747075461337,6.173665970299159,2.0972351739137967,0.39732319117674975,0.12902160484362676,1.5638917645686557e-16,2.15099791681573,5.9538230275186255,2.0417091715686277,0.40800306942346953,0.1278060239748804,4.550008953708685e-17,2.1530809974653944,6.071584342364148,2.0687701571445025,0.40320729532866273,0.12665122385439737,0.0,2.1588222466490627
rendoll_5.jpg,113.20563076669596,126.28450291996192,136.27534348454893,6.254208913220276,2.105689355592065,0.40022038721742687,0.1255381016669267,0.0,2.165658046137035,5.8539763760407535,2.0020811723545457,0.42147497022793,0.1255008843203348,1.1471619612442817e-16,2.162202646786854,5.982962301002832,2.0331256417659325,0.4154442810407146,0.1239365667883372,9.077830607734012e-17,2.169919703694138
rendoll_6.jpg,127.3572973875952,124.29476397737258,135.3203747437024,5.900303643492388,2.0270254409877255,0.4104693423258003,0.12784083953598285,4.5705980595233274e-17,2.151320443236724,5.890244257772018,2.0247551491091715,0.4107752535465868,0.12801664807905572,9.148998476909323e-17,2.150518469522732,5.942151713590387,2.0384516529298864,0.4078185534070136,0.12761062678107055,6.831712838337791e-17,2.152161032026751
rendoll_7.jpg,130.7314216278559,126.52755130528705,136.81310824912126,5.714499669227777,1.9924215378572914,0.4136758258007125,0.13101666403096157,2.0899390438625994e-16,2.1352128877483447,5.694417846395698,1.9882729919007862,0.414205838322651,0.13131200311255045,1.3957473130222415e-16,2.1337737864874238,5.746752762408098,2.0021738977190275,0.41121604609125767,0.1307974612152582,2.3156288909210228e-17,2.1358601053584154
rendoll_8.jpg,129.36745905993553,127.36295038650351,138.95665436327667,5.838238965864176,2.0044058337199835,0.4166135635560606,0.12736198985337124,4.5948282045022705e-17,2.151761606913051,5.848031922175446,2.007421482044859,0.41577111878604256,0.12736297708460237,0.0,2.1517298325861933,5.969532689068409,2.0374237844103638,0.40983574548525115,0.1262003992851475,6.81602702530651e-17,2.1568995826432156
rendoll_9.jpg,128.16741427760692,123.8211976420621,130.83766636460163,5.647865904237549,1.9690937385658904,0.42090079641812705,0.12927613898647944,0.0,2.1415000803146627,5.608684348010384,1.9570574901197089,0.42404040747654514,0.12955273240731474,1.4063744462848432e-16,2.1408160675678998,5.69722874712973,1.9785102379958568,0.41993436447372934,0.12836875802574974,1.8605372712065504e-16,2.1465970988061387
