filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
desiree_iyama_1.jpg,0.023212625248457203,0.025780751694701405,0.02288907445932703,0.06586628406090504,0.07074011547703768,0.06197643178177251,0.0465458287906429,0.04578324785659164,0.05524392160243827,0.14026048387993867,0.13656670894149678,0.14499050206924088,0.1772270306752096,0.16866261115684605,0.21687816829461723,0.19526417597454496,0.18555075714592867,0.1908533049461541,0.10923431566690336,0.10884372543238931,0.10503655706731278,0.073225673894179,0.07709779577548312,0.06447131893764053,0.0832858784450274,0.08788454103996032,0.06397231832947631,0.08587770336418604,0.0930897454795592,0.07368840251201453
desiree_iyama_10.jpg,0.02971562770685023,0.030572331163145183,0.027308663922155488,0.06968536394192695,0.07422257489737451,0.05964581744529764,0.051357926835008845,0.049443197920196975,0.0570666597230064,0.14033173334933802,0.13660142862859087,0.153321893947952,0.17433742479663186,0.16087621337513533,0.2060861325697646,0.1774601592804943,0.17299937271682922,0.18604050742853778,0.1055612830941882,0.10574311283094111,0.10091874034948896,0.07318580704157668,0.07741320130964428,0.06247844817440544,0.08030864862256559,0.08931039748333455,0.06233751541727819,0.09805602533141192,0.10281816967480058,0.0847956210221061
desiree_iyama_11.jpg,0.026556254335694276,0.028306298279676758,0.024731874616747924,0.06796637983434078,0.07163996259058786,0.06203635743968227,0.052127962193414895,0.05030358247446854,0.05864690104351824,0.14015627956155216,0.13733722276714158,0.1469086246942361,0.18290418064934993,0.17045830554686997,0.2181359163896951,0.18719042973860248,0.1805776319090998,0.18778578683880953,0.10697407774663237,0.10704666918030648,0.10214010549239332,0.07180721808425657,0.07606193485019412,0.06396170768328623,0.0780190186872619,0.08405873331302685,0.061898755747939585,0.08629819916888788,0.09420965908862129,0.07375397005368496
desiree_iyama_13.jpg,0.023173919674112836,0.02542150834000816,0.022652900924854502,0.06476149486027018,0.06955942163210473,0.06069654041696298,0.047805787943514616,0.046841277478639816,0.05705010448187341,0.14147941975940348,0.13864707562003004,0.1468941441942557,0.18975199229411305,0.173259013995193,0.23071413638824476,0.1935496001505566,0.18392344269164482,0.187971014391983,0.10925442170627087,0.10852011670078257,0.10250939595199893,0.06957692026002689,0.07554314118680981,0.06204961312967212,0.0781819574544614,0.08597359816289851,0.058647752388156775,0.08246448589726427,0.09231140419188269,0.070814397731992
desiree_iyama_14.jpg,0.02718765212287769,0.027612262108374443,0.02579439509526932,0.06831422514895909,0.07160949499901281,0.05948332532595643,0.04686507025425311,0.04458722379071892,0.05364507033010777,0.1400689907433423,0.13658575997116695,0.1517750487917786,0.18105452692546664,0.17243213935957125,0.21198957826808154,0.1813477142108408,0.1783177594493567,0.18758376543323504,0.10473604191696056,0.1039774947887362,0.09983177012352674,0.07361805723202736,0.07796312102628182,0.06339531163188745,0.08166738890349559,0.08799376015604118,0.06300880540911082,0.09514033254176799,0.09892098435073085,0.0834929295910374
desiree_iyama_15.jpg,0.030355052137324985,0.030602628209036673,0.02730395146045449,0.07002744069760244,0.07276632721507298,0.05922541008597995,0.05269010305506353,0.05031648271235974,0.0570653698396235,0.1399313982559891,0.13632721507408782,0.15268476736386133,0.17432282456247067,0.16820522592840773,0.2085957985242971,0.17293188609061266,0.17104015488749055,0.18463930727483102,0.10581011037258209,0.1052898042563555,0.10050597597414324,0.07301268370022451,0.07622598938959577,0.061930453076406156,0.07852216598572964,0.08336529666442949,0.06194920421976856,0.10239633514238518,0.10586087566314858,0.08609976218061946
desiree_iyama_16.jpg,0.0281079188107486,0.028540451686677695,0.025671669525442746,0.0674491137793015,0.06946569468267483,0.057377930245853956,0.049051886792452135,0.04715623213264655,0.05388379073756355,0.13901758147512666,0.1353449113779283,0.15118996569468052,0.18518253287592645,0.18360920526014604,0.2218490566037704,0.17775829045168415,0.17664036592338228,0.18717567181246159,0.10283590623213118,0.10205760434533874,0.09746883933676248,0.07096512292738606,0.07268653516294922,0.06031660949113694,0.07990809033733448,0.08322484276729442,0.061460977701542865,0.09972355631789452,0.10127415666094768,0.08360548885077068
desiree_iyama_17.jpg,0.026209270131974854,0.026331077309679922,0.02431786520842511,0.06779171541873011,0.07015108177034748,0.05755217638555075,0.04596757666626931,0.04331460319906925,0.0520084536662716,0.13967437124433849,0.1365242434964153,0.15176641572490412,0.16871965402966338,0.16631832295235371,0.20859811250691718,0.18655218105640622,0.18597211907414146,0.19408904579073954,0.10813076412875604,0.10681693979499533,0.10170111131351414,0.07378515403316721,0.07678369789367673,0.06218595788755802,0.08594996169897669,0.08946828430101736,0.06486265054754067,0.09721935159171038,0.09831963020829612,0.08291821096857153
desiree_iyama_18.jpg,0.02622768077730357,0.02742406283123392,0.0250979338042586,0.06517283615280592,0.0703533183987921,0.05739155281761857,0.04776210598478972,0.0459204930544217,0.054630375771032205,0.14292739204410854,0.13865359866142388,0.1547061025875288,0.1812609729060611,0.16656262935252536,0.2048771232167328,0.1866714026515094,0.18130592335045498,0.1882401505726925,0.10476175417415017,0.10539331921196556,0.09905733948710076,0.07074025363118758,0.07555571116289989,0.05958542815015865,0.08131535390851363,0.09046028464473517,0.07426829881203119,0.09316024776955902,0.09837065933153608,0.0821456947808346
desiree_iyama_19.jpg,0.027918337201860325,0.030327369376228378,0.026200149012772945,0.07009589030919905,0.07501427675312612,0.06429152957575728,0.05398944596242199,0.05272783817908158,0.06218821175558947,0.13806058704048257,0.1349671437480064,0.14671302313281898,0.1832887742408992,0.17027623267711064,0.2225072850306168,0.18043717612141008,0.173150805322216,0.18057931185322262,0.1063728194207639,0.10737634669968177,0.10081666014572971,0.07359353208901714,0.07760534375212694,0.06378172485233266,0.07759829823093796,0.08085478407353747,0.05859514911271188,0.08864513938300005,0.097699859418877,0.07432695552843993
desiree_iyama_20.jpg,0.028168981145465167,0.027621973839131404,0.02458500669344023,0.06774672989145282,0.06990242092869413,0.05553886227641445,0.0496445218625502,0.046636989725971786,0.054519443234786094,0.13999112917533474,0.13928275350397462,0.15662674795567685,0.16762673182690466,0.16880405154755432,0.21305293463008487,0.17574039128401012,0.18100885469589054,0.192377219722261,0.10117957774874517,0.10560152255608694,0.0997449234689755,0.06797237141336375,0.07589369526297901,0.060269027918904046,0.10706375703617596,0.08649086305059525,0.062328430186609385,0.0948658086159893,0.09875687488911389,0.08095740391283945
desiree_iyama_21.jpg,0.021839858201368585,0.0246253943217664,0.02258192984478642,0.06377329249504764,0.06798375813534231,0.060634176823836025,0.045975887420480324,0.046587872182105604,0.05633082941194928,0.1424933450014139,0.13945444732070714,0.14724190919856953,0.18232213599253683,0.1777836365637139,0.22681767923954702,0.19828031168449936,0.18652677195887402,0.191011363279079,0.1091521951015011,0.1064899336596197,0.10323088390957519,0.07208503201735492,0.07246297829527186,0.06238379953257764,0.07853271691627227,0.0889572219835034,0.05849357294821639,0.0855452251695185,0.08912798557908909,0.07127385581185695
desiree_iyama_22.jpg,0.028559917527957283,0.030040971165345137,0.026456961940211573,0.06920215225952545,0.07437468548365661,0.057784725150916316,0.04891225732581093,0.047762884728613925,0.0575146740337339,0.13807771686092685,0.13537608514504795,0.1571157603502601,0.16585325355059494,0.16339355748288967,0.2143899248827991,0.17980759239904223,0.17410799599863727,0.18574036383046588,0.10519626838456149,0.1062714813388657,0.09802193414053152,0.07609930465147946,0.07846100404821926,0.058805642652388294,0.08860192774324374,0.0868450165331173,0.06332785285422879,0.09968960929684739,0.10336631807559696,0.0808421601644543
desiree_iyama_23.jpg,0.029569674274151348,0.03141294804632565,0.027776333741919266,0.06967617419875717,0.07442492411971517,0.05884354920301336,0.050442376585094977,0.05104165146628882,0.059297356471955456,0.13964670370694537,0.13663307687256385,0.1558235534104771,0.16487720223068453,0.1677446774358288,0.21103960853555753,0.17780504725493207,0.16986117799277062,0.18508116393546142,0.10501553174568351,0.10431905045065999,0.0995709845466875,0.07758736264938872,0.07573952876397769,0.06051217063822083,0.08239919413678817,0.08653278478211104,0.05910149960843782,0.10298073321756647,0.10229018006975071,0.08295377990826205
desiree_iyama_24.jpg,0.024216710424824827,0.0260651333696747,0.023063481313782944,0.06702084584890788,0.07114461190592695,0.06205697182419567,0.04696063898036047,0.045402681670523054,0.05474428362703184,0.13810224251290415,0.13515076864171632,0.14386102937359,0.17809628370861413,0.16648901503352223,0.21456017951969733,0.19448537114705594,0.18592263196051273,0.19237684442491285,0.1091076534131357,0.10792892961240592,0.10443685243488132,0.07204301000504289,0.07745182430728566,0.06480141722662239,0.0852126975606676,0.09093984782914982,0.0662208920174732,0.08475454639848058,0.09350455566927678,0.07387804823780662
