filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
sevon_dejana_10.jpg,120.58195298769772,113.05130666007615,115.56952690209432,5.330606339344746,1.875157654677687,0.4473368749564157,0.13134941528135008,2.4043180100336847e-16,2.137029930541753,5.504328584275633,1.9252654012146468,0.43376025247299554,0.12960132959559362,2.3660724562361566e-16,2.1435468161889717,5.175083368344055,1.8084695790111827,0.46987866788677196,0.13176087475120266,0.0,2.14242243963068
sevon_dejana_11.jpg,125.71246018233744,119.91394899677798,123.98419513400702,5.335086003276126,1.8737987075427522,0.44751022356574643,0.13123581235624504,1.441985035201568e-16,2.1368413058271174,5.650325023054737,1.956815817049616,0.42793876155293276,0.12732715871384195,0.0,2.1534155597932525,5.297740296267387,1.8303354782369619,0.46912675089621425,0.12903414241172356,2.4117644148884703e-17,2.1543850261047353
sevon_dejana_12.jpg,97.86744562829526,128.94902057703572,140.60641018599884,5.388351563046747,1.891437476560991,0.44849860549647474,0.13293106800642385,0.0,2.130516189196223,5.691021988836726,1.957237131719354,0.43348866747213166,0.12580922662421476,6.980818375735972e-17,2.1635383894193296,5.439434288955094,1.8663118210541016,0.46175788589639893,0.12671466079582255,1.6661012423503898e-16,2.1657501931700334
sevon_dejana_13.jpg,86.49640565502344,74.73100308472466,82.77348189440539,5.410998721756717,1.867414738787609,0.46095476530837554,0.12790063831824205,7.159171307694288e-17,2.1551524252893186,5.906557097429244,2.000779258614946,0.4275038229014499,0.12175127900397266,0.0,2.1820606312731585,5.2675916165127195,1.8360378880517718,0.4508120892302735,0.1301542420314778,0.0,2.1544483377642516
sevon_dejana_14.jpg,122.16624629283831,116.63627732315466,120.79352024751026,5.540659508815533,1.9184665114294872,0.44047561240709826,0.12832220203552877,7.074907063579562e-17,2.15264269244909,5.878463793968787,2.0061076580290274,0.4205110969307382,0.12452121333197103,0.0,2.168813526102844,5.4602811814250645,1.864498082561344,0.46502569693638873,0.12635453955381643,7.126790074349053e-17,2.1677894492003627
sevon_dejana_15.jpg,84.59335685779145,127.4338299099297,142.79016869874047,5.628901731873235,1.9386675200528725,0.4438990636711451,0.12940522092665124,0.0,2.1493546162915935,6.024888575854553,2.025314794784369,0.4244931325589515,0.12125322453018372,9.046189852201128e-17,2.1870682290882386,5.740017395744968,1.929022634608734,0.4545262185472001,0.12231231449090621,0.0,2.1874196126353724
sevon_dejana_16.jpg,110.04422323520797,104.29937207088459,109.796366066198,5.371248750215438,1.8968685588876515,0.4380702000483171,0.13115703101595375,4.790408819695052e-17,2.1352819617916334,5.748682346029764,1.9892629137350635,0.41890807092326177,0.12651882183361673,1.1576201150846694e-16,2.156369279836909,5.324629618481671,1.836884655860088,0.468682539085941,0.12851755890634411,7.217001045903642e-17,2.156618359866769
sevon_dejana_17.jpg,124.38414799355594,126.26507121411834,137.07181046792618,5.474745044449765,1.8967773128478937,0.4498062408906723,0.12848398766531566,4.744913085322163e-17,2.1527789055042277,5.670753246165393,1.9545449745552563,0.4336360047631173,0.126403450795035,0.0,2.1607104095112057,5.391773400692806,1.856358775494364,0.4614235582545495,0.12832796916518543,0.0,2.159853969310721
sevon_dejana_18.jpg,85.43513885837727,76.86524490150849,86.62636730191858,5.274425816230147,1.8331999689740759,0.469278140834783,0.13035544027090518,0.0,2.1441216444050704,5.762865085341828,1.9680049310946668,0.43402800492766835,0.1237212696243787,0.0,2.1727904115825725,5.149522282838689,1.8113179670665578,0.45402969108956587,0.1320972178031592,1.4677361620986232e-16,2.1451975270261707
sevon_dejana_19.jpg,87.31811612111892,136.46632547048915,154.04608802907148,5.5033289500210225,1.8944659767286587,0.4580781453434295,0.12879880814196168,0.0,2.1530105781828364,6.126107979455685,2.0541387394424873,0.4166099963034989,0.12021474792852622,0.0,2.1918210359638235,5.8114427079289355,1.9439199943382492,0.45660766598860275,0.12124830173182434,0.0,2.1910136595805665
sevon_dejana_20.jpg,80.15665069973622,163.50444524838804,188.68899655627197,5.635346852643185,1.9458428536627974,0.44218710113487947,0.13152354452494072,0.0,2.1396811938673963,6.167920968900972,2.0610824739925646,0.41545189845530456,0.12063935573796777,0.0,2.1904592567395165,6.046869557677054,2.012457688806375,0.4352134509962367,0.11915154886065552,0.0,2.1996544266917253
sevon_dejana_21.jpg,106.64481821177505,99.95873356949326,107.93579699399531,5.341166551891965,1.8691560839764834,0.4514315150383697,0.1299110957864695,0.0,2.1432035069963566,5.814576253585785,1.993061425437333,0.42241776305276457,0.12417732634248156,0.0,2.168480563260973,5.235165812075348,1.8240946412780181,0.4613206086398808,0.12976876518900907,0.0,2.1525761238451526
sevon_dejana_22.jpg,106.58582536980082,84.96675316710603,83.51710397444347,5.623832632531937,1.899760950311682,0.4635421384788572,0.12419180734133589,1.63855891843724e-16,2.175270486220791,5.862169901116566,1.9716270714614987,0.44201155926691316,0.12148787732680166,1.8341759835683007e-16,2.1862239464287287,5.318718460623603,1.8493570957712864,0.444990425379095,0.12951509468715844,0.0,2.158939478325289
