filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
eso_by_liman_1.jpg,99.78755702055506,98.63381293102415,105.95505726720967,5.184405571153221,1.8086646417518117,0.47479090599005086,0.13234116349249922,0.0,2.1357061406645155,5.360653054530966,1.8554253199095203,0.46314153659137475,0.12894114325827727,4.795140766958589e-17,2.150515078638073,4.8231096085613805,1.7308178823981997,0.47322554902933694,0.13874517147700094,1.516588990361787e-16,2.111679766680309
eso_by_liman_10.jpg,109.46604234453677,105.8149562002519,111.30129336642467,4.775971780798754,1.795489299030681,0.44057434733647727,0.15505613251862896,0.0,2.0318497762385133,4.90990967791975,1.8169969243015711,0.4404595289787824,0.1481755447298929,0.0,2.0606261878674306,4.624597797310493,1.701342443560607,0.481600175550202,0.14830844360049383,0.0,2.0608632449703292
eso_by_liman_11.jpg,109.10207298178643,97.51217567299544,102.56443156967444,5.118737436300984,1.822460967017796,0.4570328084503292,0.13736407943478107,0.0,2.108980459351439,5.290690904247554,1.8689090536192787,0.44692465736310166,0.13406373312253778,9.65348245847231e-17,2.122595352579926,5.015894197099392,1.7581002226779532,0.4891628528792687,0.13646537686365484,4.957195272566972e-17,2.1177557663977895
eso_by_liman_13.jpg,101.24873481955001,86.8775896867302,90.07301826932851,4.914918177729223,1.748013024194864,0.4824489077213996,0.13939324628099045,0.0,2.105084675165273,5.171308059583121,1.8161070703088502,0.4677394974310676,0.13343618818067257,0.0,2.130432309965143,4.610240818746456,1.6778647344836912,0.48221996789443866,0.14405415126401713,1.2926722101296291e-16,2.0890394057911696
eso_by_liman_14.jpg,106.54239983379907,98.86040660238349,100.41149376381279,5.128865929732435,1.8118117193715868,0.4643366000670016,0.13440711454331866,1.4706888236169057e-16,2.124908886727002,5.345002638937548,1.860145013409479,0.4567679903655158,0.12995826551577555,1.4406467497697e-16,2.144558702096952,4.894168556146888,1.740004259396783,0.4792928394834559,0.1371652595348913,1.0036926517791836e-16,2.117040116083364
eso_by_liman_16.jpg,113.07722135684406,109.58052529783616,115.34970612236158,5.260113642762374,1.8188106013601462,0.4754906634787475,0.13074626059227326,0.0,2.1445468800000445,5.4394653549638745,1.8684871131034062,0.46230935396140804,0.12761103280458053,4.7602756702986676e-17,2.157726092728278,4.925492526941059,1.7509280085177077,0.47181036971384416,0.13647344236097433,0.0,2.1223915299681524
eso_by_liman_17.jpg,114.32822791531767,106.948181049698,112.37973465407336,5.099450582749899,1.7916853708444793,0.47523856410079635,0.1343324600946503,0.0,2.1263289442043805,5.259280094942872,1.8342809189567275,0.4648790467108233,0.13107047607529587,1.2102833791641023e-16,2.1401742029029034,4.79918664478969,1.7213161504898322,0.4785028030805423,0.1393994491173344,2.280546351428471e-16,2.107872765582403
eso_by_liman_2.jpg,116.79858552930453,114.67001872984329,121.14436190006273,5.26448468037606,1.856657113710719,0.4516153700122452,0.13359524236804898,1.2096849748604098e-16,2.128393895931354,5.430755997398708,1.9000346150545095,0.4416892682884873,0.1306031240132911,9.528182383576975e-17,2.141345298312262,4.9961322486414295,1.7588627012339915,0.48879341375466606,0.13619261529528337,0.0,2.118666917421598
eso_by_liman_20.jpg,87.27869768435039,84.85600698986181,95.66562413606711,4.821894753963723,1.761411476004275,0.46335064129042974,0.1451180099171066,0.0,2.077241089321621,5.001158766242703,1.7983953159036863,0.4595638224730565,0.13862482195616635,7.44673927369401e-17,2.1050683859083605,4.502306485740629,1.639975911391205,0.5023319855014223,0.14731184967061348,0.0,2.0717191182406642
eso_by_liman_21.jpg,101.95574959483531,98.65853036376771,108.0970535328563,4.765745994969763,1.7619978016990803,0.45729247467769885,0.14881427667690902,0.0,2.060023790506881,4.918491454994908,1.7917475058228138,0.4549782098460248,0.14256221297613927,0.0,2.0865945749409325,4.5301245321811106,1.6417861369829194,0.5110663621525999,0.1478925089923638,0.0,2.0666838315726874
eso_by_liman_22.jpg,109.08790777489813,101.993806258119,104.38758070555947,4.833031717160776,1.7918221661225682,0.44793944204874225,0.14965819868619276,0.0,2.054912997289522,5.024589435867482,1.829792392131527,0.44386080797584293,0.14308753896819457,1.2382260275296475e-16,2.0843335782318606,4.7471141682170535,1.7205011822727507,0.4840745456302966,0.14394427234053617,0.0,2.0813604188510233
eso_by_liman_23.jpg,108.85004588202976,105.22384126251055,110.90540102119766,5.00345487077298,1.811861418179187,0.4507817070083852,0.1428983731099892,2.48167680305479e-17,2.088157010380257,5.188777711558048,1.8503799000831462,0.44636064185682917,0.13698622098255162,0.0,2.1138158537651397,4.7516232778469565,1.6977983091467987,0.4996385312479951,0.1424720242032533,0.0,2.0914486422196283
eso_by_liman_24.jpg,97.84985663390734,95.05900717839576,101.24204029267153,5.138506715030292,1.8034973131618837,0.4709080901640399,0.13383449420437613,0.0,2.1286512493422967,5.364784981902406,1.8640745639303309,0.45619802926932906,0.12958923477597734,1.1983234540123935e-16,2.146646228082939,4.817279293775007,1.7236389219970416,0.4786802989055834,0.1385192562255726,1.2645887254925625e-16,2.1117916441387847
eso_by_liman_25.jpg,106.75363737494709,104.94629036678434,111.380649584119,5.182015068237807,1.8389833114664484,0.4529335798842115,0.1355431271469955,0.0,2.1187553619154014,5.319581619760647,1.8745040768725558,0.44528097562736474,0.13263268124110045,7.220424507963834e-17,2.1308567846757414,5.050930176489263,1.7746977211210133,0.48274474242819093,0.13436757329968754,2.2229876083246116e-16,2.1262655384251694
eso_by_liman_26.jpg,110.45983558095834,108.41476634110407,115.41493385470059,4.945288191848076,1.7981356266467088,0.4540939004286254,0.1438198005059571,9.984915712335561e-17,2.082811268877875,5.148535016074678,1.8423798226412864,0.4479239462065074,0.1378205667878915,1.2232307329709772e-16,2.109436699591527,4.680881689920231,1.6798364087222932,0.5043651727219841,0.14431373220192145,0.0,2.0826281003692313
eso_by_liman_27.jpg,103.27341734951887,100.76047418953632,107.10867037066458,4.861300420121934,1.7787792673599383,0.45665895051657973,0.14586507317196185,1.5106200148350642e-16,2.0738128262570736,5.0835240452137365,1.827196974364712,0.4500021990463697,0.13896935603324162,1.4772330795472593e-16,2.1040246426436733,4.583982736626424,1.6536858273758979,0.5089092761788362,0.14617371730127737,0.0,2.0749459699429984
eso_by_liman_29.jpg,100.01087025125744,81.15427663774447,78.9352147758718,4.60123476338928,1.8174192002899228,0.4195448524730022,0.1823848711399883,0.0,1.9256492836447596,4.833600192243911,1.8447688058337954,0.4225981349974466,0.16432440645464283,5.0498077841873355e-17,1.9962712729871965,4.535241317476221,1.7063220832074923,0.4692475055016028,0.15978055060590685,0.0,2.0134548846542506
