filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
nkwo_1.jpg,0.02750859634582279,0.027624944838762152,0.027505815106947745,0.07204324177494914,0.07211520633084093,0.07210958591061427,0.03465748116174182,0.03470655843939104,0.03460162461433467,0.1201433195569294,0.12040423452889451,0.11904409283404464,0.12433447271419175,0.12295219699329464,0.11958805680402208,0.18603758983401458,0.18592465994719246,0.18337495920849542,0.09713940310905367,0.09741677374436279,0.09695358158671476,0.0852763763424108,0.08557037646849362,0.08664260199729984,0.151419625441289,0.15159652382223715,0.157386367850361,0.1014398937195912,0.10168852488652486,0.10279331408715972
nkwo_10.jpg,0.03357282601362726,0.03380334487836958,0.03356601609686099,0.07826096364777278,0.07880002902170086,0.07812457438020161,0.04350734898213992,0.043598487307460465,0.043323099364959074,0.12241296353575892,0.12228153850657811,0.12067777128608065,0.13787249290050177,0.13527422325580124,0.1320046994790087,0.16872332517416094,0.1678838597335339,0.16533682357478519,0.10007898230567171,0.10050864350276596,0.09975509757274137,0.08394056151900549,0.08456357343699628,0.0855662223036861,0.12053979091646128,0.12140738704130041,0.12882001326342585,0.11109074500489352,0.11187891331548681,0.11282568267824408
nkwo_11.jpg,0.032238904247507826,0.032540784550403275,0.03262636558828746,0.07544939025973019,0.07596136998264463,0.07615744732333526,0.04178266750474641,0.041967619889936865,0.04189756743577168,0.12215861683428195,0.12208410280942139,0.12018399517547693,0.13826019370401604,0.13547930248383094,0.13069835285762949,0.17202049355864976,0.1707645903791375,0.16664186728669655,0.09744725148703515,0.09792400218419903,0.09733223567105675,0.08297519088569431,0.08372850102349542,0.08504066634775077,0.13074117234780985,0.13182643493384283,0.13994122083407418,0.1069261191705227,0.10772329176308232,0.1094802814799151
nkwo_12.jpg,0.03671194755325124,0.036831540824878155,0.03634772114557354,0.08124583973018228,0.08072841341447087,0.079888537216684,0.050054013976652136,0.05005198598997242,0.049618286552895165,0.12222513479737676,0.12255737695799146,0.12171529894609517,0.14690573268956839,0.14850749451168777,0.14692566490150621,0.1650308926108036,0.16534621556826176,0.163820821930253,0.098293501357244,0.09807181344191233,0.09723628292986772,0.08355936693440677,0.0831719635361037,0.08365340757386922,0.10977173213702915,0.10934521756704577,0.11550096833466765,0.10620183821347987,0.10538797818766997,0.10529301046858251
nkwo_13.jpg,0.03263285514566256,0.03327503161341502,0.03317739854040565,0.07799005197208332,0.07866960133721919,0.07843139981606695,0.041862859892310186,0.042343376850450684,0.04212887380221288,0.12274441527233819,0.12276139241797128,0.12111177011021051,0.12876446475984854,0.1298144403776544,0.12642005421561572,0.17076667630829376,0.16892248316423303,0.1665619646115156,0.10138085033597306,0.1016491819449383,0.1009246692179892,0.08643487821881995,0.08540738428192071,0.08638342529963162,0.12454897576242956,0.12512608282900128,0.13193003608193823,0.112873972332235,0.11203102518319027,0.11293040830440779
nkwo_15.jpg,0.031571348975020584,0.03141258658923679,0.031137997192802715,0.07799735272413032,0.07751979083229456,0.07679747991945488,0.04010511692328207,0.04001773966862442,0.03975844708600309,0.12188292653079316,0.12264075618176623,0.12147640211522416,0.1258190169062233,0.12800339033018793,0.12625920590067566,0.17240639045256217,0.17390565203364086,0.17172776816705132,0.10158845822949983,0.10210797047436751,0.10143537420641925,0.08479574349931718,0.08500033838406264,0.08554679388053231,0.13273711683799022,0.1292013510331368,0.13530483768689847,0.11109652892117533,0.11019042447267646,0.11055569384493232
nkwo_16.jpg,0.031502397427910105,0.03144636705307327,0.03128383840631286,0.0778475134797373,0.07779096162261138,0.07716976033137489,0.04010100300744607,0.040016696704046284,0.03987398438427056,0.12186003925255061,0.12195176219295052,0.12045197912958278,0.13067847858816822,0.13098024300611055,0.12713338404458807,0.17262112527070625,0.17237828835142893,0.17048837859335964,0.10067650159086805,0.10055070847424885,0.09997244255814586,0.08544904492256981,0.08532099204936464,0.08634558886243571,0.1290961274956976,0.12951174888008707,0.1363938085914315,0.11016776896434016,0.1100522316660727,0.11088683509849229
nkwo_17.jpg,0.028811838528687385,0.028979755825768196,0.02894012317179881,0.07297669507238595,0.07336351904592339,0.07337307955455635,0.03702153420552963,0.037162276481102194,0.037064121925803745,0.12072662646849343,0.12086261746098778,0.11911014725732694,0.13404267671991735,0.13138137877135914,0.1261991195524794,0.18355330615135765,0.18296478441690292,0.18058815785570087,0.09715151308665541,0.09777039667882938,0.09727539410154802,0.08330117525884015,0.08381929688427031,0.08540112649445186,0.13926387328304773,0.13983732997359596,0.14651131825160113,0.1031507612250795,0.10385864446125488,0.10553741183472705
nkwo_18.jpg,0.0380534317706477,0.038236066456775616,0.03804862254509293,0.08102571626171781,0.08134857174112922,0.08103313289871793,0.04651088947727516,0.046609507572386105,0.04643220359410202,0.1162863786044849,0.11619946488963977,0.115182922080811,0.12495712256734233,0.12330987590112068,0.12094089774682497,0.15968761124955408,0.15875027580618753,0.1555571818077302,0.0967589528079382,0.09699680667423106,0.09651675325590309,0.08646425505443761,0.08691701756630422,0.0875232117561108,0.13445151883454887,0.13528502135991377,0.14139013040301923,0.1158041233720475,0.1163473920323062,0.117374943911682
nkwo_19.jpg,0.05398002014424131,0.05406353655427554,0.05323763657614723,0.08980452005577914,0.089923281923259,0.08775631318584046,0.06167474433112298,0.061788351724589054,0.06067233844554952,0.11250579878326472,0.11248309123558235,0.11125019677552744,0.12189878284758135,0.12115793169068056,0.1179339475051641,0.1321628730202283,0.13194485270045586,0.13327888629926782,0.09712143522846094,0.0973971299331444,0.09579854643832744,0.08978292698896462,0.08992836674221855,0.09166187207709914,0.10544375145404852,0.10550713755340728,0.11235060732241714,0.13562514714630114,0.13580631994238038,0.1360596553746527
