filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
nya_1.jpg,0.013160952137002042,0.013115440207845134,0.013169185450819371,0.052037287763464855,0.051660156249998826,0.05183054010538524,0.016375146370023047,0.016137295081966846,0.016536610802107353,0.11703106703746806,0.11718955832845167,0.11707337712236267,0.09398442074063018,0.0951425735509346,0.09347326917447094,0.22350565354214946,0.22419931023125952,0.22342675095140005,0.0858258928571409,0.08563812756147346,0.08614493376756244,0.08375773016685992,0.08381650687938919,0.08371679230093486,0.23110591700819144,0.23084633891978396,0.23157887514636474,0.08321593237704729,0.082254692988874,0.08304966517856953
nya_10.jpg,0.013192313058035428,0.013083975655691681,0.013174874441964,0.05345458984374884,0.05311584472656135,0.05335998535156134,0.01572352818080323,0.015483093261718414,0.015950012207030902,0.12152143205914914,0.12152012416294379,0.12193559919084557,0.09650333949497558,0.09786376953124787,0.09674617222377022,0.22807486397878968,0.22908913748604412,0.2281749180384995,0.08879743303571236,0.08848767961774362,0.08927743094307841,0.08663439069475258,0.08650098528180615,0.08619232177734187,0.21078295026506239,0.21029706682477223,0.20995396205356687,0.08531515938894904,0.08455832345144905,0.08523472377231958
nya_11.jpg,0.014727117890994922,0.014725266587677385,0.014868048356042312,0.056570044061017656,0.05639417024585178,0.056871575088861245,0.017801438462677316,0.017656805390994852,0.0182036341084119,0.11666381257404944,0.11650760885663239,0.11677558501184565,0.09448820719786512,0.09520605005923952,0.09413877369668029,0.21848780916764898,0.21955392846563473,0.21771419579383383,0.09084854487559033,0.0908605783471543,0.09186491039691731,0.08340283434537722,0.0832857394105431,0.08291987559241515,0.21726108930686702,0.21640948978080068,0.21600706272215142,0.08974910211788893,0.08940036285544818,0.09063633923281782
nya_12.jpg,0.012364543197984303,0.012349723992293728,0.012547004668049503,0.05110866182572496,0.0510134947391808,0.051806322243626544,0.015023895969175706,0.0148611162566683,0.01555993442501446,0.11937263818909032,0.11941454875518397,0.11964980364552184,0.09722440908417085,0.09719546532305644,0.09455185795791127,0.23064148636632545,0.23166655860995317,0.22936194057497988,0.0867034676941296,0.08696905564611536,0.0884595435684627,0.08498721843508991,0.08489922940130214,0.08462877889744914,0.22061860921754084,0.21982693946353968,0.21962271228511646,0.081955070020745,0.08180386781268335,0.08381210173384514
nya_13.jpg,0.015310854795104955,0.015417570788275128,0.01538622296528139,0.058469470332952606,0.058406774686965125,0.05814821072851323,0.018804691946499297,0.018836929069436122,0.019503014726806624,0.12125938211439685,0.12170536603585387,0.12233254482071441,0.10136085123790327,0.10495873648263854,0.10744655307341822,0.21740760173590867,0.218281783579961,0.21815483601308566,0.09397143568582604,0.09396521058622444,0.09417753094763594,0.08613314598747675,0.08526607854296908,0.08413889086510912,0.19378045852304637,0.19058876102731506,0.1887492440950442,0.09350210764086304,0.09257278920033944,0.09196295176436906
nya_14.jpg,0.012348141100702295,0.012685706967212825,0.01266146443208402,0.051528423228921545,0.05183145491803161,0.05166587382903864,0.016047643442622585,0.016291669716041783,0.017391960626463303,0.12198043215749137,0.12258466591041875,0.12414716591041872,0.10914286629098112,0.11395615302985689,0.11680099165690601,0.22930785275175122,0.23012112119437414,0.22878915398125943,0.08717844335479895,0.08738244657493946,0.08772710223945936,0.08496391064109876,0.08363217213114564,0.08159419825819486,0.2038255177839532,0.19893607289226714,0.19760364827282922,0.08367676924765617,0.08257853666568898,0.08161844079332367
nya_15.jpg,0.019612268518518085,0.01919515669515627,0.019345842236466806,0.06616475249287603,0.06577702101139456,0.06568776709401564,0.02357438568376016,0.023328214031338515,0.023807425213674686,0.11877359330484068,0.11927127849002585,0.1194927439458663,0.1038414797008524,0.10624198717948483,0.10483685007122275,0.20075988247862803,0.20304954594016644,0.2023397435897391,0.09670227920227706,0.0970276887464366,0.09763488247863031,0.08477541844729157,0.08577457264957075,0.08564058048432859,0.18354923433048026,0.17942374465811567,0.17987847222221823,0.10224670584045358,0.10091079059828836,0.10133569266381541
nya_16.jpg,0.01695927224016403,0.01625325711978824,0.016439509321784708,0.061485017248971,0.0601450106429816,0.06032254660892405,0.0211657736347617,0.020806343584849788,0.02119673921021678,0.11931150910158271,0.12024621073106008,0.12051779029653277,0.11003881018790118,0.11988907442747818,0.1173755871990578,0.2075982640927727,0.21321427260715894,0.21245274882559703,0.0916406708749245,0.0936901332207847,0.0942766441573672,0.08147845713446672,0.084345640046974,0.08436238439518304,0.19625775286259092,0.17839268019670762,0.17923196197885674,0.09406447262184166,0.093017377422194,0.09382408800645704
nya_17.jpg,0.014647980093676481,0.014601095945550018,0.014673366144613249,0.05525308291861701,0.054989159470139264,0.05501317330210648,0.01768607289227126,0.017562801888172903,0.0180234100556202,0.11717995279566477,0.1172798960772807,0.11769110436182402,0.09907809755561835,0.09865202356557153,0.0969598488729486,0.21811717835186856,0.21960008965163433,0.21865966225116598,0.08935775578161388,0.08932299290105183,0.0898332296545647,0.08290055071721122,0.08314160384952972,0.08311438817330022,0.2174843567037421,0.2172620572306742,0.21791957882025265,0.08829497218969354,0.08758827942037271,0.08811223836358113
nya_18.jpg,0.016512370927864665,0.0164994182664336,0.016656895360674433,0.059617919211749665,0.05956224549156351,0.059802210587549545,0.020467477457823853,0.020358402414193837,0.02083106093659057,0.12350976221640209,0.12341659394996812,0.12361111111110831,0.10927887761779857,0.10912594531704232,0.10836037485456415,0.214998272978471,0.2153500399941778,0.21425474476439305,0.09569289921465753,0.09572516724839807,0.09636416521233057,0.085132389834204,0.08517965568644367,0.084965823152994,0.18062827225130482,0.180858466041299,0.18067849221930946,0.09416175828970118,0.09392406559045745,0.09447512180046325
