filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
dimeji_ilori_1.jpg,0.014838718530444626,0.015681718384074585,0.01573432011124086,0.05230830100995197,0.05254089212529154,0.05265707333138053,0.017110198331381343,0.01731122841042115,0.017738674619437535,0.11423860143442363,0.1132387112119412,0.11091897504390848,0.10269275102458782,0.09837735106849893,0.09499368779273788,0.2180487961065524,0.2149439219847726,0.2127401383196673,0.08096846640807778,0.07972477861533776,0.0822274773126445,0.08378494584308943,0.08196675570842904,0.08426499377927209,0.23418311804741854,0.244745316159245,0.2434922515368797,0.08182610326404965,0.08146932633196535,0.08523240815280836
dimeji_ilori_10.jpg,0.015042859784445826,0.015527921597632622,0.015834676141166,0.05101073806001522,0.051041776732880816,0.05151264000422484,0.01932025306424281,0.01956129807692243,0.02036797337278039,0.11926676088334348,0.11900986633558355,0.11917166367286165,0.11591359361791671,0.11400306424344508,0.10834048763735905,0.22525062077344987,0.22521694051140423,0.2232694288884119,0.08125132079458734,0.08159736897717397,0.08307731931529734,0.08007977599323489,0.08005600169061443,0.08082206255282912,0.21254589761199635,0.21323931477175964,0.21527465923498865,0.08031817941673446,0.08074644706255016,0.082329089180048
dimeji_ilori_11.jpg,0.01873582040398084,0.018985335553278256,0.018797570257610814,0.056377387661005744,0.055988820989460085,0.0560217542447294,0.022455906030444454,0.022307248975409328,0.022430519979507686,0.10897202502927152,0.10879134953161344,0.10838906067037224,0.10103099385245672,0.10065546326112183,0.09589454954625075,0.19697105532786435,0.1980830100995271,0.1948873408225951,0.08273176778395595,0.08226406981849929,0.0821236460772815,0.07795896150468207,0.07806622328746894,0.07915782347774995,0.24546756074355414,0.24663509038348383,0.2536103081088935,0.08929852166276143,0.08822338810011508,0.08868742681498627
dimeji_ilori_12.jpg,0.0157744984567897,0.016144225823044835,0.015770479681069535,0.054607392403976586,0.054683481224278366,0.05418006258573243,0.020278742283950074,0.020523083847736073,0.02040252057613114,0.11357622813785703,0.11422593021261697,0.11326115612139614,0.13089098936899513,0.12679612482852884,0.12743591392317902,0.2143609610768118,0.21459217463991193,0.2114119834533551,0.08402349108367402,0.08436535493826934,0.08427399477023094,0.07562344607338617,0.07584474665637657,0.0770418059842229,0.20623606824416457,0.20846514917694914,0.21119470164608486,0.08462818287036811,0.08435972865226112,0.08502738125857111
dimeji_ilori_13.jpg,0.016186466261709234,0.016540727459016018,0.016617343018149506,0.05378275029273882,0.05321739607728216,0.05342414373536178,0.021706445769905828,0.02167740046838358,0.022190152956673967,0.12218717981557099,0.12219747145784265,0.12182354178863891,0.11933319306205817,0.12052222079917758,0.11356026785714027,0.21180451368559236,0.21265185889929258,0.2100741455649835,0.08274000109777328,0.08236698624121593,0.083370993120607,0.08189242718091148,0.08162187134074755,0.08317064915105196,0.2050849860948431,0.20503215566451524,0.2103888411153348,0.08528203673887394,0.08417191159250394,0.08537992169203552
dimeji_ilori_14.jpg,0.023144919082604524,0.02350824066719546,0.023395924344717302,0.06201691570690832,0.060953944102460376,0.06091733270452551,0.02559478008339873,0.025585472100872916,0.026251923649721186,0.1120851742454294,0.11250620532168037,0.11197006552819351,0.12559974434074272,0.1275652799841104,0.12114711576647758,0.19504784303017664,0.1968039490667135,0.19288063443208298,0.08245135027799586,0.0820386963860181,0.08218483171167339,0.08148145849880604,0.08099123808577985,0.08218048798649467,0.19835062549641957,0.19837544678315508,0.2064194052819634,0.09422718923748714,0.09167152750198286,0.09265227859411944
dimeji_ilori_15.jpg,0.017588645345432856,0.018330558401638927,0.018746569452575686,0.058332799692621624,0.05813702978629844,0.058338517271661436,0.022433264417446797,0.022779978410421026,0.02372978264051468,0.11667772065280764,0.11655147650760858,0.1154500420813791,0.1211074721896928,0.12669331820842802,0.11734667740046571,0.20316799619437476,0.2022060706967167,0.19593480130268875,0.08541582808840555,0.08456711065573577,0.084938524590162,0.08087721384660237,0.07945262185304268,0.08051380452283188,0.20092601910128347,0.20096901529566286,0.21321446867681013,0.09347304047130935,0.09031282018442417,0.09178681206088783
dimeji_ilori_16.jpg,0.014387811495176487,0.014620428054662012,0.015512962218649128,0.05463047628617226,0.050727994372989076,0.05194081591639741,0.02057601487138212,0.020020096463022004,0.02097266881028886,0.12401552451768177,0.12524919614147595,0.12437575361736021,0.1099115755626982,0.12940012057877487,0.1202258340032124,0.22009671422829027,0.22215785771703622,0.21846061093247038,0.08315363745980499,0.08034364951768287,0.08187123191318121,0.08509570940514255,0.0808036073151105,0.08272884847266673,0.19948151125401428,0.19600557676848382,0.19996206792604,0.08865102491961192,0.08067147307073752,0.0839492061897085
dimeji_ilori_18.jpg,0.013433202866136166,0.01464779034128524,0.015396164678594696,0.05000880135851428,0.04874787731941557,0.049946156394962256,0.01923278040092727,0.021288933068256573,0.02224957546388279,0.12238159584161379,0.12255969391981127,0.1220077969681877,0.1178002298707723,0.14783771330350842,0.13619532803180562,0.21811785536778758,0.21269492420476585,0.20765174577534254,0.07924173707753274,0.07644911779323857,0.078006958250495,0.08209570700795016,0.07412970096089934,0.07650813866799007,0.21318728255466643,0.20522723036778792,0.2115132123923073,0.08450080765407336,0.07641701872100531,0.08052492337640613
dimeji_ilori_20.jpg,0.016434857236267968,0.016016306124672513,0.0158020924149951,0.053549681233651183,0.05153321163905666,0.05122193766346818,0.021198983761987072,0.020291385135134444,0.0202784437663463,0.11504604402789495,0.1164239592414956,0.11594853421969963,0.1225326258718354,0.13894704936791158,0.13978347046642942,0.2117000190714836,0.21930784110722878,0.21459513949432574,0.0775334432214446,0.078291194420224,0.07876764112902958,0.07361731691368537,0.0742429299258911,0.07649847428072974,0.2267440197253628,0.206913074869217,0.2074011006974646,0.08164300893635293,0.07803304816913421,0.07970316586747767
dimeji_ilori_22.jpg,0.01759887695312446,0.017463073730468216,0.01771453857421821,0.05686767578124826,0.056793823242185765,0.057501525878904496,0.0228637695312493,0.022507934570311812,0.023859558105468023,0.11851013183593388,0.11896057128905886,0.11809417724609014,0.13861541748046452,0.138647766113277,0.13439758300780838,0.20308441162108753,0.20572357177733747,0.20056335449218138,0.08657897949218485,0.08731903076171608,0.08880950927734103,0.07627746582031017,0.07721313476562264,0.07779449462890388,0.18848510742186925,0.18428039550780687,0.18659881591796304,0.09111816406249722,0.09109069824218471,0.09466644287109086
dimeji_ilori_23.jpg,0.01556107954545415,0.01586673092532427,0.015848214285713882,0.05396484374999863,0.05352221996753111,0.05370028409090773,0.02081650771103843,0.02077896712662285,0.02119191355519427,0.1175974025973996,0.11731102881493209,0.11750126826298403,0.11146408279220496,0.11237393465908806,0.10695058847402326,0.2163773336038906,0.21713753043830616,0.21479504870129323,0.08608157467532249,0.08590706168830951,0.08663834212662118,0.0792885044642837,0.07914747362012786,0.08027039366882913,0.2140668120941504,0.21376800933441015,0.21745890827921527,0.08478185876623161,0.08418704342532254,0.08564503855519263
