filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
revival_london_1.jpg,152.16565909673403,138.7961543918424,146.30793447019624,5.156077669205907,1.9105514557346737,0.41323812796764403,0.15097211327897467,0.0,2.0468609409611185,5.224642534239445,1.9313690219867397,0.4087566658136224,0.15214919811380034,1.2142886302822562e-16,2.0435124766642168,5.264690801214502,1.9493212346339326,0.40404322834581846,0.15191318010855978,0.0,2.0453124885517524
revival_london_10.jpg,158.14460470672233,142.40899650336848,151.2913755858231,5.9458129651876055,2.054222197628446,0.40039099488338165,0.13375020350539474,6.8296091335668e-17,2.1301271980518903,5.961290421366102,2.0613139623141525,0.39855584891983403,0.1354961006912279,1.3641474848403295e-16,2.1238179277982043,6.012014045197054,2.076922828872159,0.39468042982559076,0.13498712724491066,0.0,2.1263913140271167
revival_london_11.jpg,157.71619571983013,150.53087539359987,156.22038732974517,5.961908366303302,2.0591138704700245,0.3993294325797392,0.1345719445651526,1.136730655711019e-16,2.1275980147207214,5.89109122581996,2.0440096609171308,0.4016788949836366,0.1352571554642553,0.0,2.1245776222476027,5.991776588564346,2.075730246336351,0.3943413648213399,0.13575536632339177,2.2677877787899212e-17,2.123779000617062
revival_london_12.jpg,143.83437088093146,135.03491093658465,143.78670913884008,5.878967853909743,2.0450602730293204,0.4007373434620008,0.13527181235076574,0.0,2.123218866655889,5.864042402313925,2.0410714088580515,0.4015003996886179,0.1360760271807047,0.0,2.120398459265471,5.975959662190442,2.0743793372052868,0.39409527715053205,0.13586476620251853,0.0,2.122767060615607
revival_london_2.jpg,139.64709794437726,132.4902268175635,137.23864022823457,6.245175597042967,2.0871027392955463,0.4064602910818256,0.12273721806852325,1.5549124100549603e-16,2.1784624466380853,6.199860101015848,2.0782913300454173,0.4075447214190609,0.12321933947862362,0.0,2.1758485124051914,6.271316499452275,2.1063965394405786,0.3989167119674088,0.12377087409913116,1.1083345241499638e-16,2.173705515044327
revival_london_3.jpg,136.9014917893234,128.33843594390743,133.90476347393087,6.0595786768173685,2.0636170606050577,0.4041209800286435,0.12898195397245735,0.0,2.151330616376811,5.967277723473053,2.0444876047741594,0.40695266974027333,0.130012461821401,0.0,2.145744512145125,6.147533264590094,2.0990671110195414,0.3942363521457033,0.12948835133463624,1.1194373093392655e-16,2.1491645812423648
revival_london_4.jpg,150.47695289616286,147.09460150300234,154.88791808545693,6.672969806790676,2.184455660034039,0.3903396690905337,0.12233569694925626,0.0,2.188428388143642,6.612087678971292,2.1715356130836887,0.39235599330245213,0.12261694573389408,1.727034058618483e-16,2.1866082123539003,6.705738715999379,2.1989326787376404,0.3857434796645472,0.12300983628359363,0.0,2.185932583379672
revival_london_5.jpg,137.66856029400995,128.3135963587434,134.19873567479496,6.12242390211568,2.0612992776945864,0.4105702236664512,0.12628025962314432,0.0,2.1649722347127844,5.996019660516785,2.036142493863795,0.4140960538940627,0.12790284564274745,0.0,2.15629044557359,6.2401707068951096,2.111986386301215,0.3955763802253949,0.12624585924232198,0.0,2.1641604297917065
revival_london_6.jpg,135.2616203500293,131.82675724040715,139.38511757652313,6.035222674383192,2.0461479347841673,0.41081325024592086,0.125528868549733,0.0,2.163821183040088,5.982258405935363,2.035052375910646,0.41241956057343376,0.12617222320548638,0.0,2.160418223880844,6.082613875139361,2.0694492062577505,0.40290951973778427,0.1260662101625506,0.0,2.1608475528390017
revival_london_7.jpg,146.0904549740041,139.68336948960163,144.76098738649677,5.922858617464302,2.038363795298675,0.4057678437352126,0.1309985302291907,0.0,2.1391393320808088,5.876607774783174,2.0295360868112615,0.4067863310561379,0.13160817387077292,0.0,2.13592586416989,5.979104873414021,2.0633664410577186,0.39830802595397036,0.13212247069491964,0.0,2.1345687215597744
revival_london_8.jpg,155.2891464832308,147.86016311511423,151.97324230191856,6.3435066841430405,2.1300355059076903,0.3920537490466914,0.12815995283918802,0.0,2.157217658411504,6.284770774730308,2.117403343331606,0.39395107920592526,0.12851240338839592,0.0,2.1550848144420693,6.363543145270257,2.140535567905614,0.3886376562995625,0.12917077151750492,0.0,2.153458072249437
revival_london_9.jpg,168.5903499377563,161.04823932703573,166.1586353983597,6.426695543425221,2.171066152923163,0.3794160937918455,0.14116021982092122,1.751767000369283e-16,2.116043029040013,6.364711049440627,2.157624654521975,0.38130764263402644,0.14128086162822917,8.801381827846753e-17,2.114480741840028,6.456389448022046,2.1802073068539225,0.3773890551152853,0.1436449889240035,0.0,2.1088729775559356
