filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,entropy_B
lb_lumina_1.jpg,128.3416281807073,122.20665545033064,134.36982618422945,5.542554019572456,1.9536468002832517,0.419527519751334,0.13233586773828995,0.0,2.1259945910522466,5.4940034525003805,1.9429163102479516,0.4212045766924205,0.1330098384064653,0.0,2.1223811478912173,5.49589025220366,1.9428627554848719,0.4215121817446546,0.13271605085820307,0.0,2.1237340811963117
lb_lumina_10.jpg,119.77526285902697,123.44627166068288,143.35608307993846,6.411380463024538,2.100395797146111,0.4162158138836684,0.11729992086581903,0.0,2.2064711043332093,6.261562924727145,2.0577619748576113,0.42648954830125424,0.11804900526480361,1.774715854544401e-16,2.203252326457391,6.31851363802317,2.0715476164033255,0.42374906756654696,0.11742940422168895,0.0,2.2061979622607253
lb_lumina_11.jpg,121.76242146880416,121.0651883394714,134.22142434828135,6.232589962789361,2.0638819299285194,0.4197896696183716,0.1190354944528576,1.5564815561765978e-16,2.1964017927282846,6.224331330700196,2.0599375679832965,0.42090538722157617,0.11897254955363674,0.0,2.196869136208544,6.339928973857439,2.087803972390236,0.41540744290968235,0.11779969993147871,0.0,2.202505166189842
lb_lumina_12.jpg,139.05663810779146,131.43436149860867,144.7610814385618,6.181536077961748,2.0843888639308297,0.40480391929976195,0.12475247804628634,2.2327084319727612e-17,2.1711055840591458,6.250669248086867,2.098037472146169,0.40283320777050474,0.12401961936618128,1.332196252588146e-16,2.175114561027638,6.285548944889425,2.1064321867276297,0.4013440416073113,0.12341920380948287,0.0,2.1776493249655684
lb_lumina_13.jpg,131.853023662694,121.17847231845899,133.72669306922117,6.4049708611492875,2.0934405291663936,0.41902699662674053,0.11664889586628852,8.773676741532626e-17,2.210083388221808,6.5376641940188644,2.1318550396950195,0.4092352323699336,0.1165576464218295,1.953940892150662e-16,2.210353202027811,6.457806437264114,2.1079832688773568,0.41529956183500266,0.11629559866646051,2.1844278520352928e-17,2.2115878103848354
lb_lumina_14.jpg,135.6985389342761,121.8448836367966,133.61514988459848,6.176723661512712,2.057918073761293,0.4178260303954182,0.12018581534362904,1.563504626489897e-16,2.1907884440147725,6.337103656282752,2.103946218954552,0.406737564701147,0.12060563875273791,4.410266232147358e-17,2.1892137627705472,6.203520179135981,2.066074062551986,0.4155370999017298,0.12017401732297744,0.0,2.190670032853581
lb_lumina_15.jpg,144.70866789323375,124.62033881627124,139.58317680872875,6.533349413382091,2.1385596563769003,0.4059238288873137,0.11787395876280815,4.343524445209489e-17,2.206803106772002,6.714394538254538,2.184063905610641,0.3967233435433378,0.11748956884439363,8.569130963842105e-17,2.2099059750880334,6.627550358543706,2.1610544487979153,0.40153106774528474,0.11707767658803633,8.625091091115712e-17,2.210923309634399
lb_lumina_16.jpg,143.37779112661102,124.9718283172232,139.79210832234915,6.434255078592381,2.1185466658876133,0.4079310415639093,0.11880591098756874,0.0,2.2012245670686235,6.596569571919299,2.1594551547796117,0.3995608695040866,0.1185020323226536,1.2967981851061461e-16,2.2037603726145236,6.524140165472366,2.139695203514252,0.40380003081043575,0.11805873799464453,1.086647236893882e-16,2.2050657302662624
lb_lumina_17.jpg,143.42697262224317,134.90073182675565,144.94358563370574,6.272970114837312,2.078588709477867,0.4145087976419577,0.11920623996752645,0.0,2.1958463451700108,6.1749349794405575,2.0539996684280357,0.4198803917712952,0.11997979903915118,0.0,2.192185091293864,6.2176149000527,2.064788963390165,0.4175965981302316,0.11954045287769563,0.0,2.194186879997489
lb_lumina_18.jpg,123.16371662222384,114.20135771296026,124.86802993497955,6.213120920724999,2.0524615802561037,0.42409927269621345,0.1190175718984317,1.3362156811403092e-16,2.196734372299083,6.202052896453984,2.0494398245046717,0.42472462605919575,0.11908776411444019,0.0,2.1965726031353934,6.227080471505697,2.0555291369301742,0.42359220610133375,0.11878771027127326,0.0,2.1979644760418697
