filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
mot_the_label_1.jpg,0.01920093565175761,0.022069060322408386,0.019954533899738048,0.05907552747695103,0.06549482296696259,0.05794923958292757,0.04075816595090199,0.040791405445094346,0.05153372626730989,0.13934439643588148,0.13422042294165062,0.14461638387033438,0.17732608271106132,0.1597935223717422,0.21862073555291048,0.21258314874018888,0.18896950658261857,0.20148253962827625,0.10883075896966217,0.10351404004958936,0.10539327158448664,0.07098864947644108,0.07113993645219625,0.06291196152655786,0.09372417256752477,0.127615728172216,0.06838956832661644,0.07816816201962237,0.08639155469551432,0.06914803976083515
mot_the_label_10.jpg,0.024217839409517904,0.025292163213635366,0.022974982030340627,0.06404518391366265,0.06674644751746271,0.05937667950548356,0.04922380649310704,0.047983001367795805,0.056032873873079064,0.13874442610959373,0.13736133138290357,0.1445378765839193,0.1842834418809778,0.17334996612537223,0.2144291854878026,0.19646039691087164,0.19032863549620457,0.1954105135846134,0.10442191055879574,0.1041215352202205,0.10001223889578231,0.0696852750536349,0.07195799073649874,0.0630971670065734,0.08825201577971724,0.09578826511289015,0.07364923449065065,0.08066570389011511,0.08707066382701012,0.0704792485417488
mot_the_label_11.jpg,0.020940335368695797,0.02316370092186768,0.020863140321465364,0.062409501268800543,0.0674449624910204,0.059092471852772346,0.04431143903962326,0.04368552596906025,0.05319951241829818,0.13965708963085854,0.13715087765245054,0.14465098947075625,0.18839215515099655,0.16996011993388863,0.21941513367810944,0.20224785780375779,0.1921691215499998,0.1974505156844695,0.10847163775826588,0.10803399707601793,0.10392494378098846,0.06948005565587721,0.07516554498086643,0.06351313447458017,0.08547169002995594,0.09434811005507864,0.06777657786407051,0.07861823829316174,0.08887803936974292,0.070113580454483
mot_the_label_12.jpg,0.020116321101106695,0.022513007478884666,0.020515652190039743,0.061901217693880024,0.06734145642472657,0.059143411719380264,0.04300570477983047,0.042765798195031575,0.05274802565208819,0.1397505545390309,0.13697098341054267,0.14473428491146345,0.18925921143657232,0.16992671581672222,0.22092898016256524,0.20396636688841085,0.19314257680527294,0.19679016466983487,0.10931748046297415,0.10844470478647852,0.10482742017489732,0.06902136239366256,0.07531359142886783,0.06371472391671949,0.08564959011875946,0.09474140582599218,0.06629777879954982,0.07801219058576553,0.08883975982747379,0.07029955780345457
mot_the_label_13.jpg,0.0219934830576387,0.023549802603600505,0.021289972424248477,0.06314334071694896,0.06688071338486445,0.05905424424316134,0.04555733948827907,0.044439587576265364,0.05368404375113878,0.14017974025502503,0.13815939233016397,0.1447879460262448,0.17776748844371967,0.16568800352719443,0.21440266445435344,0.20257602238125397,0.19321144694925954,0.1982462462417029,0.10928243301870337,0.10791864460102314,0.10408667644258372,0.0704982188822426,0.07430308773293698,0.06364429978035656,0.08846531200378276,0.09714654372908092,0.0702681268529935,0.08053662175239955,0.08870277756560434,0.07053577978321013
mot_the_label_14.jpg,0.022263443862614547,0.023847524860131468,0.02196098341672434,0.06531034859427567,0.06917970021278039,0.06152436306677942,0.04619145364156335,0.04479314561619602,0.054946834856972,0.13824415353791572,0.13560042751584497,0.1434417881707078,0.1957388841245145,0.1848831283817747,0.22819867110316933,0.19498815086619187,0.1869935870117748,0.19032340782040205,0.10660136677797946,0.10559533660985179,0.10111624126785543,0.07076190218495527,0.07591801035768828,0.06392206203739921,0.07978786304961755,0.08506736055314444,0.06409261490427828,0.08011243336036573,0.08812177888080686,0.07047303335570582
mot_the_label_15.jpg,0.022595845738302082,0.02410188942413747,0.022374469886130125,0.06559741713163893,0.06901792418990152,0.06175273142781632,0.04733803667384878,0.04616837171932214,0.0571336679902521,0.13738253947368992,0.13523550638537923,0.14447838596241872,0.20643460807468916,0.1972558274378972,0.240794704289387,0.1899058364680309,0.18091153570804888,0.1844509853851903,0.10554381415834836,0.10329753714986906,0.09896576203571668,0.06966998238498542,0.07433213281750628,0.062361952770149436,0.07598088263177569,0.08257513146223576,0.05866103629913569,0.07955103726468447,0.08710414370569614,0.0690263039537973
mot_the_label_16.jpg,0.022217822116720413,0.02393039613052942,0.022159574301769937,0.06455484296540341,0.06834189651859575,0.06108474830135716,0.046099552323936234,0.04495634439739203,0.055221954433566124,0.13965241435932105,0.13706101698163267,0.1444095083632254,0.19415730288914082,0.18294705702284458,0.22749516240549716,0.1963097613755953,0.18785298554092433,0.19076430462951496,0.10757551917462525,0.10622491372515133,0.10212903328295211,0.06980887152044908,0.07485581774636887,0.06368799696607012,0.07946432939114088,0.0852168684663471,0.062103391636622,0.0801595838836612,0.08861270347020757,0.0709443256794187
mot_the_label_17.jpg,0.01814446464848683,0.020757789709529788,0.019437010016829247,0.05988396303821338,0.06505915579859035,0.05875183996736027,0.03937429314880039,0.039096472286177006,0.05023228537543859,0.140567822819469,0.13759991864603252,0.14342835100178594,0.17765183557942774,0.16931488739699105,0.22154319283273374,0.21163508394700078,0.19891154846201647,0.2003860279940258,0.11002360071727339,0.10850408071545467,0.10564165802219593,0.07063109581812944,0.07709308930076732,0.06361382728978192,0.0937023889538517,0.0967317730630117,0.06740859381942042,0.07838545132934117,0.08693128462142301,0.06955721368042198
mot_the_label_18.jpg,0.015245086498157655,0.018300807228939793,0.017371256391526552,0.05384068874547956,0.06045080008532059,0.05552736257588802,0.034947954711468006,0.0354063159652838,0.047058401097098586,0.13954870941971592,0.1368061508571328,0.14311253262420248,0.17738253526029826,0.17381116597946955,0.23105299710029292,0.22168976269098978,0.20322124391534582,0.20472869843262834,0.10700210485222703,0.10455258558759721,0.1033740771148627,0.0692690191308123,0.07665128273236332,0.06127539757760849,0.10817715470663805,0.10886686608431011,0.07202962539264705,0.07289698398420712,0.08193278156423067,0.06446965169323851
