filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
cynthia_abila_10.jpg,0.01981673258202789,0.021476610708140376,0.01969041798311962,0.060251310427049606,0.06400134751023459,0.05762390882728102,0.03975937416562811,0.038634131270766356,0.04758902513869084,0.13400547764996362,0.13126914419425578,0.13800066935148847,0.17663410531253607,0.1682433393964331,0.20819589377892367,0.20799865758870176,0.19952190503737868,0.20507713997789723,0.10374357070279992,0.10335019922941081,0.10195534999109944,0.0708375167801408,0.07524751867138321,0.06352268471134412,0.11105614301501063,0.11435167931203209,0.08984027345140567,0.07589711177613578,0.08390412466995917,0.06850463678874412
cynthia_abila_11.jpg,0.024179372619363773,0.024941141542651923,0.02312720416445192,0.06407059693063989,0.06796932093741637,0.05687998618677424,0.0418156294290899,0.03961777989082258,0.04838097719572108,0.13999619029032564,0.13623950859243392,0.1504707292497108,0.1578868602732735,0.1486169127579932,0.19307658796726734,0.19625446023230408,0.1930935430784375,0.19900672460470195,0.10570715962441223,0.10443146052019574,0.10144614987487732,0.07380369579900724,0.07873512448511757,0.0641937810036313,0.10320481013043581,0.10908823370648324,0.0795209419844532,0.09308122467113923,0.09726697448843923,0.08389691776840213
cynthia_abila_12.jpg,0.022047715682647292,0.0235344291866455,0.022525201966345623,0.06297499268544464,0.06797873761663943,0.057500184375143135,0.03904521483028994,0.03834987873556102,0.04769369364467912,0.13707800761197209,0.13506967869155206,0.1483826975111158,0.16008145149785036,0.15715615849249928,0.1957813909260816,0.19757874632156325,0.19318170140173324,0.19672669135479914,0.10442048474340945,0.10397821108958981,0.10017388691818988,0.07662963446569838,0.07929022823829188,0.06383755099030561,0.10572856593617759,0.10600482639720007,0.08425120418126492,0.09441518622493937,0.09545615015028013,0.08312749813206759
cynthia_abila_14.jpg,0.019362115910911245,0.02161480351474415,0.019868243443692778,0.057987671695146216,0.06358468316126699,0.05735117359009697,0.038923032458911606,0.03921906057167415,0.04894389406817344,0.1335685334341988,0.13454469033686287,0.1400064640626846,0.15660854804497357,0.1563160544232814,0.20007038852052808,0.21211651351311137,0.20212630347395158,0.20573965425492344,0.10368835152263498,0.10582897837679421,0.10284928651952,0.07356081317862186,0.07503909958318457,0.061479227390381745,0.1276871982355813,0.11714636084163929,0.09511860129642759,0.0764972220059032,0.08457996571659497,0.06857306685356553
cynthia_abila_15.jpg,0.025350440684141842,0.02643934045412065,0.02501579972215228,0.06574278621694776,0.06885262702407154,0.0593599831469622,0.044477356578377376,0.043152172675305134,0.050997232913524974,0.13941247807966278,0.137245923387003,0.14822402582613833,0.1658768703454849,0.15991724361747933,0.19584794689015642,0.18609297068937766,0.18192127468172553,0.1895219374160168,0.10609812339155832,0.1048219043931753,0.10240739370060663,0.07351696121523957,0.07650438976064024,0.06445518003142772,0.09225685508665518,0.09743290099979365,0.07464600081987642,0.10117515771254042,0.10371222300667142,0.08952449953312405
cynthia_abila_16.jpg,0.022312021127660054,0.023019726588927352,0.021571647361279415,0.06274481687150776,0.06670123972444267,0.05522291266511316,0.03998298660545539,0.03763216243155653,0.0471531944049862,0.14191532224371803,0.13847965158120376,0.15262157757724998,0.16407995864170832,0.15366178816382933,0.202149207901415,0.19810426795772743,0.19482493076852786,0.20126856527380513,0.10761133773474837,0.10603711356656376,0.102798207448049,0.0730179745758638,0.07854150572854278,0.0630198559683531,0.09797731439577816,0.10441005946601763,0.07215975771546043,0.09225399984582185,0.09669182198037748,0.08203507368427773
cynthia_abila_17.jpg,0.03714697510934216,0.03891069380176984,0.03417992512150842,0.07667096403501321,0.08036632594431245,0.06745006737428323,0.05528077900621327,0.05475425766625225,0.06119813764801306,0.13018419045554666,0.12744794084149194,0.1431193628989531,0.14949436059861707,0.14611491149329445,0.1799206486333937,0.1570481526768734,0.151293095516081,0.16767659934690693,0.1053649713020297,0.10531436391110141,0.10316278301799855,0.07953641585166514,0.08075060984461895,0.06840457899762518,0.08968882077622423,0.092295229205473,0.07274863564518708,0.11958437018846245,0.12275257177559197,0.10213926131611802
cynthia_abila_18.jpg,0.020606577895900837,0.021114583634053122,0.020082550554581594,0.05985912778694608,0.06330173198064602,0.05284937410700305,0.038114713771791923,0.035615872692945555,0.04519361729559234,0.14109319025940834,0.1372850365632623,0.15176833910539184,0.164968855363767,0.1572340485669193,0.20219172508379826,0.2047390088401447,0.20159650741142582,0.20611467507810752,0.1073581177457838,0.1052064617846214,0.10257400658125058,0.07205262582739812,0.07707895037943178,0.06257342919894808,0.10238870011443277,0.10905217555988997,0.07679116611122531,0.08881908239441885,0.09251463142679713,0.07986111688409382
cynthia_abila_19.jpg,0.023577251590559505,0.024584011604654565,0.022777918296138955,0.06460526230454366,0.06821766510366938,0.05508244104173768,0.04244984034952275,0.04077345629770824,0.05091617971649825,0.1405892691531916,0.1372686040905961,0.15574784952861326,0.17196874871641693,0.16787242229874885,0.21220045268530358,0.1928539927751923,0.1888429501938052,0.1960241951000145,0.1069077745566634,0.10565359413541099,0.09933578051464201,0.07328129830318594,0.07639734701333545,0.05953525173323929,0.08942923603409526,0.09365786589359848,0.06846746351386626,0.09433732621661775,0.09673208336846187,0.07991246786993533
cynthia_abila_21.jpg,0.021914018463717683,0.023782257735552252,0.02128221369927008,0.062046020696125186,0.06602377171220443,0.05860649734484361,0.04420680689673049,0.042652326135486876,0.05107716222780912,0.13689918287201772,0.13415166651833316,0.14098134623086425,0.1677395295627141,0.1600888628997558,0.2019798828356758,0.19919528329699066,0.19474570669425542,0.20188300301486176,0.10202186795419425,0.10534139243651297,0.102697187518541,0.06835444988949171,0.07491122053740908,0.0630889273317903,0.11940437915331602,0.11096696954357951,0.0878332619482017,0.07821846121469635,0.08733582578690467,0.07057051784813653
cynthia_abila_22.jpg,0.02391557923773989,0.024540334543782433,0.02287091563131913,0.06200140800045906,0.06436775571191951,0.05545629361838096,0.0422920954423164,0.03993416610095175,0.04736096444439602,0.13660556501406051,0.13430600303869336,0.14568438430510344,0.16192342021989048,0.15482471382031296,0.18953140882658034,0.1912438175489995,0.18975320481737085,0.1970227480074257,0.10125233918443614,0.10075722677786883,0.09915762421473331,0.07053258425553692,0.07480384075227368,0.06393774536742634,0.1161696909941835,0.11887367146895261,0.09383272451680695,0.09406350010236632,0.09783908296786273,0.08514519106781653
cynthia_abila_23.jpg,0.020950323551581593,0.021417197659891165,0.02058019866927821,0.06121153179047475,0.06404782460139592,0.05419969887924087,0.03749672340447699,0.03510652032728107,0.043963598164845324,0.1391733948268251,0.13488081017002976,0.14843939504591677,0.1610712413373974,0.15876238259680986,0.1992421120445679,0.2035965607810083,0.20004536699173808,0.2047007408692188,0.10709992605653001,0.10398349247915283,0.10224428861687809,0.07372176911379931,0.07718143014754723,0.06449986437176689,0.10459732434187619,0.11171038938343836,0.08045761813349403,0.09108120479602222,0.09286458564270753,0.08167248520478491
cynthia_abila_24.jpg,0.03664443873626182,0.03821947880960534,0.03370652970614038,0.0767528454062312,0.08021983795458888,0.06760450631735503,0.054005838850547244,0.05274244610892788,0.059732666633581934,0.13016664394471442,0.1267881493805631,0.14186798184379676,0.15309972031276137,0.14777146952694972,0.1802851808333062,0.15654094762521084,0.1515656805713413,0.1666327424393857,0.10483975311526789,0.10483448804532143,0.10318405665125528,0.07903306878410514,0.08120496614839989,0.06969753965521779,0.08999528048091719,0.09407078068776718,0.07397916174933322,0.11892146274397164,0.12258270276652403,0.10330963417061645
cynthia_abila_25.jpg,0.024442218990067616,0.025045736770488256,0.02302868157564829,0.06422617803992103,0.06808927777420576,0.05612531205468544,0.043248870978110275,0.04091206017700029,0.0494796689006028,0.1398711468612376,0.13615854989660564,0.1516944033728679,0.16282708822174227,0.1533463344958362,0.1977516828185084,0.1939013063439496,0.19080846605702004,0.19832238798174112,0.10513924268479442,0.10475436407808511,0.10134185189054161,0.07296588559244793,0.0776874705356084,0.06312210043607246,0.10082773175082684,0.10641290794788463,0.07701623487940963,0.092550330536894,0.09678483226725729,0.08211767608991391
cynthia_abila_26.jpg,0.020880624136317458,0.021436079344526106,0.020318727353840285,0.060386799125164044,0.06326304908436013,0.05306795207990988,0.03679871168514597,0.03456017757853359,0.0439887272450297,0.13747877653612928,0.13465771519972028,0.14917432510364056,0.1650967650675154,0.15941808210830846,0.20228118777406437,0.2018211375036706,0.19929847774283582,0.20458117798113049,0.10449382501115215,0.10239369770301206,0.10055323547653416,0.07291853367137026,0.07723256041696068,0.06357041663492975,0.11096490865368824,0.11576997486480209,0.0828564899948852,0.08915991860983785,0.09197018595693204,0.07960776035602686
cynthia_abila_3.jpg,0.02233412903436755,0.023916589685316385,0.022895224295041386,0.06378773448655428,0.06737537196298297,0.05815685529141138,0.03764728644147205,0.036140614951549126,0.044675155733952074,0.13427863706222704,0.13016447780757004,0.14324577215700257,0.19541289934926748,0.18913278806012285,0.22641867090677023,0.19191288776800244,0.1867004669293554,0.19308242522590113,0.09953015829545493,0.09711359109141758,0.09606931864011341,0.07390081872731372,0.07839707457244627,0.06605093508496504,0.09188848195502576,0.09912140776407924,0.06870926119703896,0.08930696688030618,0.09193761717515155,0.08069638146779522
cynthia_abila_4.jpg,0.020091948594779124,0.022624852200298813,0.02148051687163283,0.05668918097379418,0.06124273336493335,0.052732994884499444,0.037789850411723926,0.038676208080832324,0.04738735944710934,0.14183114798296112,0.13852448761301697,0.1527701760908957,0.18163794668108954,0.1744980977671862,0.21293923604074405,0.2014535913344846,0.18643590823466477,0.19944386783226167,0.10068283021228354,0.09547569917408213,0.09948210632415141,0.07155038582109546,0.06704423506275753,0.060052582331701125,0.09451762230590276,0.12105302110517839,0.07184149175933942,0.0937554956818682,0.09442475739703195,0.08186966841764748
cynthia_abila_5.jpg,0.022579029689233216,0.023772453559962364,0.02314824437648774,0.06258395321224083,0.06668450740087278,0.057481481577709194,0.04019848682860121,0.0394549785608066,0.04925320072298223,0.13893612497520766,0.13788538367538028,0.15090175817837279,0.16213492531574025,0.17001505203691633,0.20013817908459494,0.19649003040719096,0.1924259587879019,0.19522050194818874,0.10487688594314581,0.10430160887048119,0.10182155195334278,0.07714450388468913,0.07547377541979772,0.06312621193579691,0.09971530605086579,0.09572842158867303,0.07487045981461143,0.09534075369307425,0.09425786009919691,0.08403841040790236
cynthia_abila_6.jpg,0.03838545797517701,0.040406707966245424,0.035420653124024634,0.07864564056028257,0.08348640853238745,0.06895857895150449,0.055387546771653764,0.05421219980993568,0.061471494001557075,0.1295305328693668,0.12481113897760795,0.14216858516787642,0.15205218894914577,0.1377531980974552,0.17507801428574662,0.15481473542308102,0.1457102503459481,0.16510800054303787,0.10516540076549408,0.10276106978771346,0.10371843880921829,0.08053589419304975,0.08160291907521257,0.07107347942999843,0.08635327574256989,0.1065910222241266,0.0733608187510562,0.11912932675016975,0.122665085183358,0.10364193693597037
cynthia_abila_7.jpg,0.030967622622819116,0.03181162601116164,0.029419485945499237,0.07128358450077671,0.07483528595251351,0.06314295340603819,0.04812828086256011,0.046476091884876634,0.054803783294875556,0.13180514267068846,0.12960729025064882,0.1437889066855979,0.1896631107492702,0.1788451788923672,0.19916800673416923,0.1654524043096128,0.16107083527744806,0.16980166292368715,0.10136596543847999,0.10120515733791806,0.09663387088374205,0.07396226695845162,0.07798512657925057,0.06285991839493679,0.08303299170026046,0.08967363289200465,0.08814218284508017,0.10433863018706983,0.10848977492180019,0.09223922888636306
cynthia_abila_8.jpg,0.023755201446319343,0.024269083175826697,0.02248010937044734,0.06423232753361109,0.06794962783667079,0.05598282744520838,0.04232397259762241,0.03974858742289618,0.04877543448107509,0.1404785704146949,0.13688378891901917,0.15236976773721056,0.16846385819692986,0.1589486292585853,0.20275707160128392,0.1951748507735848,0.1917615564868958,0.19898598255351904,0.1053613931284868,0.10404566066772646,0.10089822223218209,0.07251449930398288,0.077657898603235,0.06277385568180906,0.09571816689950124,0.10265332905015448,0.07355969430063353,0.09197715970525668,0.09608183857898009,0.08141703459662095
cynthia_abila_9.jpg,0.02352829652099706,0.023985090852616672,0.022593489752986386,0.06332853976276817,0.06657071457816861,0.056063799533281916,0.04096538342849849,0.03854724557939312,0.046996811233493564,0.1373944086663442,0.13379668941091413,0.14704404773670068,0.15858984314334396,0.15070501792042282,0.19123256616034842,0.19722922209022375,0.19433161961504714,0.2002623622688834,0.10557370568552343,0.10420106372893988,0.10130741443678153,0.073311295010316,0.07784793557118388,0.06452361119234805,0.10841830323737364,0.11479293187011684,0.08731653499474519,0.09166100245460321,0.09522169087318878,0.08265936269042275
