filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
boyedoe_1.jpg,0.035389663884006224,0.03536128807849949,0.035125128148798264,0.09463216717925971,0.09432895796719176,0.09499647590802361,0.034514590656121065,0.03449330880199101,0.034443879979495405,0.10622940465729107,0.10672026032512938,0.1061934772261253,0.11199152387228802,0.11290961848271565,0.10930108560339528,0.1550568431458664,0.15623626977152544,0.15450946470415583,0.09299232022553977,0.09312229972173192,0.09357288005272195,0.09965697312536387,0.09938328390450857,0.10040778778558647,0.13529881553895415,0.1339658391915611,0.13540087690392194,0.13423769771528693,0.1334788737551229,0.1360489436877532
boyedoe_10.jpg,0.026293945312499244,0.02643698299632277,0.026499023437499238,0.0754719094669096,0.0758392693014684,0.07620720358455663,0.03194623161764614,0.0318221507352932,0.03197524126838144,0.11861615349264365,0.11806497012867308,0.11783375459558484,0.12911362591911393,0.12765538832720222,0.12414005055146701,0.1853874655330829,0.18558392693014172,0.18352165670955356,0.09650448069852664,0.09685690487132075,0.09739458869485014,0.08587201286764459,0.08667537913602692,0.08750229779411513,0.1406652113970548,0.1402556295955842,0.1419964958639665,0.11012896369484977,0.11080939797793798,0.11292968749999675
boyedoe_11.jpg,0.02480376559339112,0.025008692262305475,0.02520097564059273,0.06675525750168401,0.06688274401550734,0.06761895229264825,0.0302827882670255,0.030183485755225097,0.030577271577881864,0.11581596636884388,0.11552964851651752,0.1151743193695182,0.12839050910316588,0.1266583782872522,0.12032646030006426,0.19095556936951621,0.19120290374240898,0.1886070781355311,0.08839240559676098,0.08862024822993697,0.08958825016857484,0.08196250210721294,0.08238183791301198,0.08378814059338957,0.17268759482467516,0.1732644449595369,0.17630541975724418,0.09995364126769797,0.10026761631827112,0.10281313216452864
boyedoe_12.jpg,0.026037346958924946,0.026345897511847526,0.02681736275671323,0.06768580914296789,0.06820756812795997,0.06958864040284145,0.03261132503949346,0.03237188981042554,0.03279984942732916,0.11648338763822705,0.11599927182069152,0.11545498864533608,0.14272252665876337,0.1403497729067887,0.13063135614138616,0.18688814425354872,0.1880233017377509,0.18392081358609227,0.08758947966034485,0.08829760317930217,0.09020876530410464,0.08096551639020287,0.08134102241310966,0.08359776115718541,0.1598344317732968,0.15907292900868386,0.16254288852685123,0.09918203248419914,0.09999074348340924,0.10443757405212947
boyedoe_13.jpg,0.025666144917984184,0.02583159417105975,0.026129082454598114,0.0677328189074384,0.06755844500585668,0.06910309570884435,0.03143535808435781,0.03123672744581065,0.031482727372582765,0.11175605045401034,0.11156382725541632,0.11072307959870867,0.12101594537199489,0.12024087397480687,0.1113619928968926,0.18218274018745922,0.18294247949618797,0.17977605997363386,0.08823410954891421,0.08852038481253459,0.0894869928968931,0.08111658794668825,0.0810966791154053,0.08324065429115217,0.18828582674281938,0.18804943797597695,0.19138496814586559,0.10257441783831049,0.10295955074692208,0.107311346660806
boyedoe_14.jpg,0.024235249472015895,0.02470630939809824,0.0249637011615618,0.06557261417634365,0.06608368532206696,0.06686699775606904,0.031111404435056795,0.03088082431362069,0.031178227296725217,0.12275112196409207,0.12188737460400764,0.12171743004223362,0.14837975184793473,0.1447535803854217,0.1336568604804591,0.19318118070220955,0.19429572003695078,0.19212315205912617,0.08922336985216105,0.08986561180041867,0.09131096554909866,0.07918797848468521,0.08008472478880345,0.08281951227560376,0.1479511780622959,0.1481042106652526,0.15277232378563255,0.09840615100316384,0.09933795868531797,0.10259082959344877
boyedoe_15.jpg,0.0215367787053305,0.021369727592266647,0.021521446616871213,0.06635636350322051,0.06580738320152164,0.06699207308142788,0.02732407000585761,0.02707417984768538,0.02718516586115931,0.12080060962214136,0.12083401984475413,0.12030700790860886,0.12241391146748402,0.12372354642647639,0.11591150410075893,0.19817845635617592,0.19995972466314718,0.19759858304041727,0.09543881810193104,0.09561090363210092,0.09651549685119874,0.08338161797012113,0.0835701797744562,0.08549286943467878,0.16273204086115622,0.16058669266256223,0.1638968219097795,0.1018373334065589,0.10146364235500648,0.10457903119507671
boyedoe_16.jpg,0.02604239004629535,0.02605360243055461,0.026283637152776824,0.07563114872684912,0.07574399594907133,0.07644241898147872,0.02982638888888781,0.02966616030092485,0.029952618634258174,0.1139558015046255,0.11361653645832923,0.11269531249999593,0.12663194444443987,0.12522822627314362,0.1176848234953661,0.18582212094906733,0.18626482928240065,0.1837167245370304,0.0897887731481449,0.09011465567129304,0.09100875289351522,0.08648111979166354,0.08652705439814501,0.08829029224536718,0.15804578993054982,0.15871997974536461,0.16230504918980893,0.10777452256944055,0.10806495949073683,0.11162037037036633
boyedoe_17.jpg,0.03199244775893322,0.03203929436704952,0.03193779338279755,0.07281595434584928,0.07286753293458338,0.07318173644760578,0.033115110160508,0.03299823023924816,0.033125047319805395,0.11165865384615122,0.1116908313143523,0.11166788120835594,0.10882230466383754,0.10777322456086966,0.10300362469715081,0.18240129088430823,0.18295445941852992,0.18073918269230344,0.09040448970320804,0.09064747690793244,0.09149615763173619,0.0871032234251948,0.08713469109630322,0.08814047357661815,0.1690963809812195,0.1692194124772825,0.17205954724409042,0.11259014423076658,0.11267484668382532,0.11464855579951275
boyedoe_18.jpg,0.021010793495336924,0.02095896839484928,0.021128726204320616,0.06372977494847835,0.06378241619228076,0.06423700801860545,0.02894003386994638,0.02854420436228485,0.029143661626980507,0.12428883311909064,0.12396196772152683,0.12355144763419952,0.1499153251310869,0.1489131011405542,0.14195996817040493,0.19731692885269847,0.19836689722714498,0.19628369141620466,0.0913105221276819,0.09144518577461828,0.0921899165493423,0.07793189284037959,0.07812246230437746,0.07981391932423007,0.14715676072717768,0.14748648262634317,0.15089632939543568,0.09839913488808233,0.09841831425597933,0.10079533166023542
boyedoe_19.jpg,0.025647836227000707,0.02578820074285109,0.025868100544181313,0.07695862485963216,0.07704500302323239,0.07705882352940843,0.03170208171374139,0.03157812904897506,0.03186490455212784,0.11558521205838664,0.11530405113586786,0.11563833462900079,0.12738058218881715,0.12679882525696956,0.12720307506261866,0.18230888831302658,0.1832206098298271,0.1827463937116618,0.09088926319426056,0.09069448043534202,0.09097305001295279,0.08844519305519183,0.08891638593763113,0.08877558953096273,0.14971797529583875,0.149452794333586,0.14871037401744197,0.111364343094061,0.11120152025567455,0.11116135440960044
boyedoe_2.jpg,0.029174087867011103,0.029323186528496418,0.029081997517270176,0.07736702558289894,0.07759370952072277,0.07787976306130998,0.035961787564765625,0.03575095800949793,0.03577254695595734,0.12113085600172302,0.12087043933505637,0.12031654792745708,0.13633082361830282,0.13351380343263797,0.12696864205526343,0.1755444462435174,0.17613476899826694,0.17444037402849152,0.09921369009067023,0.09959858052676693,0.10023410513816587,0.08346252968479856,0.08369562284110253,0.08555058560016983,0.1268755397236572,0.12799647830310448,0.13175599093263804,0.11493921362262133,0.1155224525043139,0.11799944678324299
boyedoe_20.jpg,0.02103393554687436,0.02060668945312437,0.020859680175780614,0.06707336425781045,0.06658386230468546,0.0671450805664042,0.027960205078124144,0.02747802734374916,0.028022155761717894,0.12536743164062117,0.12628967285155865,0.12457794189452745,0.14860046386718295,0.14750946044921423,0.14112518310546443,0.19788330078124394,0.2004190063476501,0.1943710327148378,0.10019714355468444,0.10002258300780945,0.10016510009765318,0.0785913085937476,0.07845306396484135,0.08075836181640378,0.1307806396484335,0.13137451171874598,0.1375775146484333,0.10251220703124687,0.10126312255859066,0.10539794921874678
boyedoe_21.jpg,0.030389573436261925,0.030746486539983214,0.030460708630244505,0.08424943091844553,0.08480675969912643,0.08465335510688574,0.033008276425177126,0.03293683194774245,0.03295136826999106,0.11295433739112873,0.11200390934283105,0.11206019893111292,0.12473649049880849,0.12206397218922821,0.11809246338083562,0.17179551415280545,0.17125952593031932,0.1702478597585062,0.09089283946951421,0.09110902860253083,0.09173718329374221,0.09165800673000508,0.09203780680918164,0.0934951504354682,0.14165738816309933,0.14357370843229958,0.14459217884005887,0.11865814281472317,0.11946197050672631,0.1217095333531237
boyedoe_23.jpg,0.0330463759436694,0.0331824822154464,0.03368811701509796,0.0910584984756077,0.09089290251161235,0.09195974883855773,0.03094693670150917,0.03133211745063808,0.0312903781939598,0.10191410786875496,0.10202843713704764,0.10096544715446926,0.10711450166956785,0.10706504972415554,0.10232673671602556,0.16181062173344582,0.16220601045295802,0.15913114292972927,0.08418513175086918,0.0843062663327507,0.08473590846399344,0.10054850827525905,0.10068121189024162,0.1017394381533078,0.1629691129500544,0.16282370608303928,0.16556375217769662,0.1264062046312399,0.12548181620208776,0.12859933035713994
boyedoe_24.jpg,0.023115068468072115,0.023956731473344504,0.025093594390743424,0.049822422378440576,0.04736722869068433,0.04908396492384188,0.037954012888106924,0.039421316637374616,0.04039845123022755,0.10225885142061863,0.10457514096367658,0.10340463898652372,0.14126780352958085,0.14844413627709094,0.1405600102519007,0.13512535698593717,0.13468965106912406,0.13414959541593133,0.061601814220853895,0.06089173257176194,0.06153430726420481,0.06023817369654227,0.0595736306385458,0.06012009373169166,0.3146675454012816,0.3127350157439882,0.3148533611599225,0.07394895101054313,0.06834541593438626,0.0708019826449896
boyedoe_25.jpg,0.020245302997392883,0.02064509122502102,0.021043861316246026,0.06513595514769543,0.06560395851433314,0.06686950206342084,0.026591007819286673,0.026424033449173732,0.02709464596003383,0.12289856646394022,0.12242275738487855,0.12214786055603408,0.14449731211989084,0.14189631298870065,0.13434717093830995,0.20416214161597918,0.20484463238487574,0.1995734008470827,0.09228863488270755,0.09282688966116105,0.09457401172892815,0.08019656820156114,0.08095168603388082,0.08243341387923264,0.14661435708079432,0.14659535186793593,0.14895403453518175,0.0973701536707178,0.09778928649000536,0.10296209817549606
boyedoe_26.jpg,0.02609420553935801,0.02621492346938716,0.026418549562681616,0.07453329992711201,0.07399234693877384,0.07536716472303036,0.03127004373177772,0.031664085276967215,0.031678206997083826,0.11902651239066785,0.1194579081632626,0.11852405247813141,0.12295576712827709,0.1242342383381896,0.11654154518950173,0.1837192510932903,0.1852439413265264,0.18240342565597253,0.09710049198250509,0.0979047467201144,0.09852929118075578,0.08597371537900679,0.08631309220116422,0.0882817055393566,0.14632470845480716,0.1434047011661775,0.14712531887754768,0.11300200437317527,0.11157001639941437,0.11513073979591576
boyedoe_28.jpg,0.02637891357879828,0.026502403846152874,0.02646502696998027,0.07937712535177945,0.07884358876641362,0.07982491498592578,0.027922358700749446,0.027614549132269156,0.02765009380862938,0.11107967870543682,0.11081804057222858,0.11033177474202222,0.16210351196059442,0.16100016123357758,0.15365853658536022,0.17550605358817367,0.17644817073170085,0.1752169324577797,0.08707749472326134,0.08724569066603807,0.08832229127579413,0.08826366088179789,0.08830103775797049,0.0899936239446496,0.1351210717635973,0.13553698112100815,0.13855314845215252,0.10717013074577468,0.10768937617260393,0.10998365677766951
boyedoe_3.jpg,0.022844817473723054,0.023235442473723042,0.023083239489488813,0.06803649352477277,0.06809983811936737,0.0682153833521001,0.029786622560059185,0.029831491647897022,0.030159945101350467,0.1237263630818282,0.12378589527026664,0.12380554382507145,0.13635070617492093,0.1382237706456416,0.13356031813062672,0.19535648930179605,0.1958779091591534,0.19410924596470902,0.09683159722221937,0.09675652214714431,0.09729935013137853,0.08244328312687446,0.08173153622372133,0.08256703969594352,0.14045637434308897,0.13950209975600192,0.14273296734233815,0.10416725319068763,0.10295549455705404,0.1044669669669639
boyedoe_4.jpg,0.027842390494635827,0.027790943459474922,0.02768874776519602,0.07558081607568358,0.07533615166865142,0.07623146975565974,0.03434659937425427,0.034153382002383,0.034157106674611845,0.12051200275625465,0.12044845053635,0.12004292684743464,0.12683393548867405,0.12711514824195175,0.11993095388855503,0.17834359170142614,0.17892394219308286,0.17708791157627718,0.10100496312574259,0.10107666306614783,0.1017878426698427,0.0844136434743723,0.08407167200536157,0.0859377327920123,0.13583390755363212,0.13590421074195155,0.13896030430571787,0.11528814995530126,0.11517943608462188,0.11817500372466949
boyedoe_6.jpg,0.020931450661000172,0.021225064919734814,0.021490645656278715,0.06659400082624872,0.06714397426817505,0.06807203139754234,0.027749498347496616,0.02756211638337953,0.028035735363549485,0.12494282636921163,0.12468204084041089,0.12408227101038258,0.14066299279980596,0.13631595254957005,0.12816299279980642,0.20216263869215495,0.20149499822945433,0.1983902856468293,0.09569832979225332,0.09630105051935432,0.09729513397072351,0.08087412948536056,0.08149639990556828,0.08296963526911875,0.1412310404863026,0.1433626947592015,0.14786797686496148,0.09915309254012854,0.10041570762511433,0.10363329202077048
boyedoe_7.jpg,0.02288728201934297,0.02267433873094907,0.022577483880421526,0.06734342944020949,0.06656492709554361,0.06728687353458229,0.02896692738862771,0.02864430685814706,0.028870072538100162,0.12163068764653884,0.1218273739742059,0.12184798138921175,0.12463273007033714,0.12681093383645667,0.12052063489155646,0.19532120090855357,0.19697780810374696,0.19485593127197678,0.0958182975527528,0.0954068361664691,0.09645689844665666,0.08428638811547287,0.08362763774911884,0.08500238130128762,0.15572153429073501,0.15516765276963304,0.1578161635404419,0.10339152256740679,0.10229818471570692,0.10476557920574205
boyedoe_8.jpg,0.027539254170754587,0.027973580103041126,0.028282553361137285,0.07242509506869202,0.07320059494602271,0.07436058635917281,0.03362020056427741,0.033540848871441306,0.03399855863591626,0.11636293240922027,0.11568058451913196,0.11501127024042739,0.15026028888615714,0.14643799067712882,0.1368950870951861,0.18155820657506663,0.18172036003434042,0.17866896160450738,0.08892833047104663,0.08985563358684641,0.09141085009813192,0.08157277355249933,0.08219685353287222,0.08426421430323523,0.143146620461231,0.14371703263002392,0.1471444890824281,0.1045862978410166,0.10567652109911273,0.10996342921981914
boyedoe_9.jpg,0.02638865854814175,0.02628707827899846,0.026121232941621667,0.06917734789613138,0.06912315200909575,0.06901535253980083,0.03309799090219765,0.032752084912811764,0.03298160301364572,0.11391027767247577,0.11398224270280177,0.1140953729150838,0.12197658026913967,0.12222534827520487,0.11786480051174783,0.1844964224791454,0.1862709675890771,0.18412712045109386,0.08951176317285557,0.09052401203563037,0.09118768953752572,0.08027595479529709,0.08105453942380351,0.08202236542835238,0.17769913286580216,0.17419239243744744,0.17706210907884237,0.1034658713987839,0.10358818233509928,0.10552235358225616
