filename,lbp_R_0,lbp_G_0,lbp_B_0,lbp_R_1,lbp_G_1,lbp_B_1,lbp_R_2,lbp_G_2,lbp_B_2,lbp_R_3,lbp_G_3,lbp_B_3,lbp_R_4,lbp_G_4,lbp_B_4,lbp_R_5,lbp_G_5,lbp_B_5,lbp_R_6,lbp_G_6,lbp_B_6,lbp_R_7,lbp_G_7,lbp_B_7,lbp_R_8,lbp_G_8,lbp_B_8,lbp_R_9,lbp_G_9,lbp_B_9
for_style_sake_10.jpg,0.03502128720243263,0.03676637826128407,0.03363961135658701,0.07419211009430418,0.07828303980901666,0.06859036779539106,0.052256024636031795,0.05252055135570269,0.056488670287148504,0.13280462891220232,0.12963685236762226,0.1390713236166653,0.15790965430909404,0.14549405854664058,0.16875234133050274,0.1657643818771118,0.16044418093569338,0.16852955137198936,0.10155375636667313,0.10159607482485028,0.10112882669384281,0.07776205741582205,0.08081494879902774,0.0731239689420322,0.09560888553831336,0.10276652194044743,0.08891180775146115,0.10712721364800737,0.1116773931597076,0.10176353085437256
for_style_sake_11.jpg,0.0183122713243194,0.020101384559215757,0.01866895541594325,0.05789016331184969,0.06225943274136005,0.055988459602917075,0.0396629673738105,0.038641050689243214,0.04883725666858166,0.13923899466068052,0.13723836314197674,0.14311179070215124,0.1750736329049571,0.164714993028245,0.21258321258321122,0.21512320307500893,0.20491991275123675,0.2056409345565959,0.10864278635362903,0.1082669365801889,0.10531390350667393,0.06779837803934147,0.07433248397103771,0.062350200904417376,0.10345002513677147,0.10509296051464659,0.07954200725285011,0.07480757781962553,0.08443248202284293,0.06796327880665187
for_style_sake_13.jpg,0.03263592609692042,0.034995749339919106,0.031245654314257562,0.07404133013676235,0.07898399721505235,0.06636963035481153,0.0503943680839857,0.05011659185134064,0.055958873820754394,0.13349610533849454,0.12915656149875326,0.1417168680283604,0.16455918290910074,0.16252586552153697,0.1956033132898707,0.165587603925625,0.15836571158923604,0.17020996499347238,0.10089366999302778,0.10093104289041119,0.0973646255154557,0.08032125163165967,0.08241413388513065,0.07068170946066174,0.08839820109469511,0.09114131382016086,0.07515486865135829,0.10967236078972287,0.11136903238845312,0.0956944915709915
for_style_sake_14.jpg,0.019347630291770387,0.021623900483564606,0.019962863507920852,0.05960328176916424,0.06423010440770699,0.05802510253500619,0.03896098478106065,0.038471197026670005,0.04815859968330932,0.13940102312507335,0.13647168327993275,0.1411636332621328,0.16783339637474687,0.15944419490551112,0.20527611444241603,0.2137872848248178,0.20157167808828647,0.20489131845555833,0.10995761160184461,0.10892426547481246,0.10727927856517679,0.07086266381496932,0.07683334631244763,0.06411775394565052,0.10194011111976325,0.10524294816883172,0.07987521044707441,0.07830601229678369,0.08718668185223041,0.07125012515574897
for_style_sake_16.jpg,0.022102799579199653,0.0238293651324769,0.021552624111956218,0.06032715405783007,0.0662986115200731,0.05342641283922284,0.04116411674795321,0.039772575179214495,0.048489974543195855,0.14180289581180583,0.135182805147038,0.15268126261463463,0.17756722898274355,0.15416967254144967,0.2048951479492667,0.200409758173747,0.1857096920556554,0.20067016508107996,0.10409550718197645,0.0999156124355541,0.10055295269477985,0.0704246347443874,0.07216424992103244,0.06147627377708247,0.09315858437685627,0.12813232786542852,0.07625865290410938,0.0889473203434921,0.09482508820206893,0.07999653348466368
for_style_sake_17.jpg,0.027100129625315793,0.027526574807395142,0.024842538132705098,0.06779022536687584,0.0707586936313201,0.058309082507268115,0.04590186651827664,0.043718348560533214,0.05158281461638636,0.1365599198954361,0.13384481142859517,0.1483660550983072,0.1648622784938433,0.15925870657228283,0.19781853102811506,0.18420315479117474,0.18339596220375853,0.1911214477055659,0.10208020593386236,0.10307692971331382,0.09939010318261357,0.07284865920835765,0.0786005804022046,0.06515148206382439,0.1036703268024598,0.10163785415102898,0.07917685767528482,0.094983233364391,0.09818153852956081,0.08424108798992273
for_style_sake_19.jpg,0.019577555381245296,0.02215074539344336,0.020289241208126307,0.0609461148360532,0.06528029663186105,0.058633362550227136,0.04122797506131957,0.04138904875377289,0.050847428943533966,0.1390808778510186,0.13650001190675992,0.14311902251900793,0.18861632681628454,0.1860048780246032,0.2244876496670747,0.20119663549996367,0.19240878121792385,0.1951498746888969,0.10203211537445613,0.10175324332305663,0.0999540532003735,0.07106988349869182,0.07562080460449502,0.06486730731083533,0.09482755807084307,0.0934405111034467,0.07290521698651083,0.081424957610118,0.08545167904063126,0.06974684292540728
for_style_sake_2.jpg,0.021465931322703014,0.023812781757695467,0.02168684526989142,0.06123156956790672,0.06625707992862044,0.05951055844614881,0.04407753265059242,0.04366859750218098,0.0522958322196786,0.13916745389971924,0.13582598947958327,0.14218663206224397,0.19243478120309138,0.17689211292098375,0.21432462170522626,0.20070226325900198,0.19197979621032843,0.19561892431823866,0.10422069691771724,0.10510955289297587,0.10222025408737727,0.06870956306779885,0.07412226803816213,0.0642914094297296,0.0895594915746322,0.09521046533148372,0.07631217308526266,0.07843071653683067,0.08712135593797965,0.07155274937619645
for_style_sake_21.jpg,0.020294435914098335,0.020683692853870256,0.019462128139215128,0.059000161980726815,0.060916554526162875,0.05520505657823827,0.04292099893226879,0.041034378732026124,0.0504466331011926,0.14002940333584368,0.14075699871757186,0.1455307576480773,0.1729739709431485,0.17259633540170158,0.2155248822524701,0.20604763191844483,0.20141973950815245,0.20316462657212236,0.1036447820161131,0.10548359873252414,0.10200604504406006,0.06540193504668648,0.07263949032620383,0.06172364266859856,0.11425158434403487,0.10191900436485282,0.0798337948346354,0.07543509556862857,0.08255020683692804,0.06710243316138416
for_style_sake_22.jpg,0.023152661914778154,0.02458517812206606,0.022526403951916543,0.062074733971650205,0.06645418216296577,0.05619628902212745,0.04306051428460286,0.041357718324922056,0.048414712604019174,0.1405748567651375,0.13586691643986776,0.14811866744819321,0.18720073975534499,0.17747100386525544,0.21258290236431415,0.1923541556377832,0.18592766513824505,0.19297728510413095,0.09832585212982345,0.09666596126518973,0.09560484228690307,0.06917843223441836,0.07326257270123021,0.06379752996261598,0.09643914526793565,0.1072574862128264,0.07799822256705119,0.08763890803851439,0.09115131576742029,0.08178314468871703
