filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
kasbit_bellanaija_22.jpg,223.80804656185748,223.80804656185748,223.80804656185748,0.09853952112193594,0.09777543177769313,0.9511886930455777,0.5600577479166553,0.9427121236176916,0.3137743750657438,9.236678294655867,0.09853952112193594,0.09777543177769313,0.9511886930455777,0.5600577479166553,0.9427121236176916,0.3137743750657438,9.236678294655867,0.09853952112193594,0.09777543177769313,0.9511886930455777,0.5600577479166553,0.9427121236176916,0.3137743750657438,9.236678294655867
