filename,mean_R,mean_G,mean_B,contrast_R,dissimilarity_R,homogeneity_R,energy_R,correlation_R,asm_R,entropy_R,contrast_G,dissimilarity_G,homogeneity_G,energy_G,correlation_G,asm_G,entropy_G,contrast_B,dissimilarity_B,homogeneity_B,energy_B,correlation_B,asm_B,entropy_B
kasbit_bellanaija_10.jpg,160.98411252379907,155.0812589246485,163.66753052687463,0.18177392882250687,0.13115902284279266,0.9385483002333781,0.37907890911492464,0.994265774202523,0.14373223959338355,13.59062813909231,0.19337358675576588,0.13216151477225013,0.9387949139130368,0.378794891509198,0.9940923807645609,0.14351637355247565,13.6796351935206,0.19923124529105912,0.14056248056119097,0.9344627056691528,0.3793008905985965,0.9929827142634234,0.14390346202055976,13.703254514479305
kasbit_bellanaija_11.jpg,148.66866151103147,134.75868882623664,146.3287266371557,0.22618765568031787,0.1710566961220477,0.919480549889074,0.33544868775996056,0.9914871091078897,0.11257211473078613,15.519828363347992,0.2623681175910527,0.1811317255128688,0.916360113667373,0.335785799683435,0.9917256139071919,0.11279714090597441,15.747231849018306,0.24638409597544308,0.17802245083827545,0.9170034694157455,0.3322216672956878,0.9908940375324817,0.11041807216978974,15.521437156504804
kasbit_bellanaija_12.jpg,154.13057132913247,137.76760239595546,144.10688402146835,0.23086720650837966,0.15450431672038076,0.9294172780856087,0.34750485171162376,0.9925933494376926,0.12078587089970001,15.11151030631313,0.24566563070275726,0.1572698218225413,0.9287364278032988,0.33663623362078904,0.9937490393713003,0.1133488246710458,15.579465507164311,0.2483905077148323,0.16135802533622212,0.9266903700015896,0.3350801482475692,0.9931463965986722,0.11230731622061055,15.677212617534776
kasbit_bellanaija_13.jpg,116.46629163183759,109.75612779433365,119.63169904902158,0.20436511297576762,0.15396265333052445,0.9272864581276685,0.4344435015354646,0.9868501055147428,0.18879829847338578,12.420802370829513,0.21303525876683255,0.15768364257886935,0.9257768879616997,0.4425486012971722,0.9861320135745867,0.19590909016366853,12.42280533455065,0.21137721326027492,0.15770413442484416,0.925652372870537,0.43890691155644945,0.984154850394434,0.19269081276418437,12.763384230691859
kasbit_bellanaija_14.jpg,115.87562573485069,104.06127147065587,111.67407164767083,0.2230052628810803,0.1682965666665902,0.920661078300466,0.43227929621226047,0.9795962126520523,0.18692041757458688,13.17478069457501,0.23791434683181484,0.1769539203353767,0.9167848557051985,0.43580029259756886,0.9732623523992073,0.18998771923628727,12.984063107045444,0.22343315871173933,0.16471958393861963,0.9227745633842372,0.44724771973807903,0.9743318003693753,0.20008309270295277,12.853314823884908
kasbit_bellanaija_18.jpg,204.28650214145895,179.3025297484119,190.85282603246057,0.3082195526333029,0.20271368528303746,0.9084622258352655,0.41571637625727165,0.9889929056561146,0.17286662036874545,14.536236750506577,0.3090602034514787,0.19314021668063222,0.9142283584988709,0.3945268293108325,0.9929119060390111,0.15567369571033696,15.47205840559951,0.30157537889710806,0.19806349083130298,0.9106549541460314,0.3885957749910564,0.9905593296731549,0.15103787008674524,15.2040970825269
kasbit_bellanaija_20.jpg,193.87191735577628,181.60263859666293,180.46651600039144,0.5715045978593194,0.2651510259084951,0.8909770882927364,0.3636955287668295,0.9788448017056395,0.1323348299578447,15.292254890878183,0.58198994867666,0.2721511984345668,0.887723560321348,0.36630955885000577,0.9790809447790758,0.13423346105427827,15.728583225696905,0.5903487607437753,0.2740795539769465,0.8873626806108408,0.3557776217769199,0.9807509823208913,0.12662670891072844,16.068221630359965
kasbit_bellanaija_21 - Copy.jpg,119.5508232091624,111.56170266515095,115.86804357969031,0.3092187711019537,0.1939294019830634,0.9119135136015589,0.4181854376480906,0.9840004814387234,0.1749515991318206,13.431500161518587,0.3013110020879725,0.1800205757722172,0.9192618272577596,0.46714403783321984,0.9841916246924145,0.2182723669507645,12.835038973868581,0.30539195422669635,0.1838104623697787,0.9174001717678189,0.4427534808583141,0.9826967661606412,0.19608216233905812,13.380580310525477
kasbit_bellanaija_23.jpg,139.34056801955185,132.090916767355,134.89879082454598,0.142608905768448,0.12382447755701512,0.9396904803236518,0.3439503822825861,0.9958918925278255,0.11833470531475977,14.596557340291728,0.1374597480129159,0.11780016464139043,0.9427530999743793,0.35012131367056626,0.9962323092361676,0.1226110581934083,14.591738619808083,0.15362001731038039,0.12845496458269928,0.9378776526866548,0.31685994676655416,0.9958382973742486,0.10043137222960383,15.53930613744091
kasbit_bellanaija_29 - Copy.jpg,194.13764726432856,190.09824954119736,195.69132879167233,0.22831911195065818,0.16309236038596756,0.9244980590920323,0.42588339209638465,0.9935572777797029,0.18146652972741817,13.619012671574417,0.24650201917105663,0.17572528280081207,0.918669289957045,0.41737683476385784,0.9934061318094753,0.17430076356932425,14.068625776292144,0.23569393804927585,0.16477013225417853,0.9241551329507893,0.42863786406163645,0.993306922637028,0.1838299744123336,13.393278154366953
kasbit_bellanaija_31.jpg,115.24271831171808,108.36369888230513,117.84842850449941,0.17789795777682246,0.16125462404304108,0.9209021018100557,0.45239530566152664,0.9903066484340288,0.20475216710152902,12.380340316260053,0.1677229339601187,0.1482948140883617,0.9276016878631849,0.45876409391255685,0.991032311814951,0.2105584328296886,11.868098929632298,0.1806025914605165,0.16131027177083737,0.9210803812326782,0.4415988175535448,0.9901215636403868,0.19511136950043884,12.385096176491697
kasbit_bellanaija_34.jpg,133.01243455257762,123.06395723491505,132.05656831246338,0.16156174498958403,0.1394560235470593,0.9323542900146444,0.3896001330092173,0.9945391615104238,0.15182993045541898,14.261327127229542,0.1705763980611519,0.1410290682767268,0.9322307587088219,0.38103746780219905,0.994327818388292,0.14523228105535602,14.307947549826787,0.1742622204206176,0.14303566687201552,0.9313636537699812,0.378279791671229,0.994151015190692,0.14313691796108358,14.576482947002262
kasbit_bellanaija_35.jpg,138.1326468219098,129.25636029950206,137.0905133274751,0.17593302766219102,0.13995181571267457,0.9332710363223822,0.3782157433017852,0.9943469922539262,0.14308168852849396,14.401653448058934,0.19299508341403482,0.1452861421953444,0.9315780241411872,0.37489278502206513,0.9940523628944813,0.14058221373415097,14.317306787793717,0.19563092402292984,0.14721714315418566,0.9306509699404759,0.3684621940219527,0.9939188143047766,0.1358015576982851,14.661985566537448
kasbit_bellanaija_9 - Copy.jpg,142.09657864264406,105.6134916195635,116.71058790626472,0.2720687943779535,0.20485157088348332,0.903790083979649,0.4467302696668805,0.9765310814344462,0.19962013335537074,14.380550290152492,0.3146349357604967,0.22451459559722142,0.8959088056623297,0.361373103241319,0.9858931225948402,0.1306366861080661,15.702592254925916,0.31625125628447026,0.23133093778860941,0.8920742295622297,0.43206455988000114,0.9836264947333226,0.18671635836300543,15.143636412081838
kasbit_bellanaija_9.jpg,182.8663594623259,166.0077150181031,167.2803023502462,0.44984367765425903,0.27428130262232825,0.8787590452463145,0.3354712063286183,0.9861918113315262,0.1126010148129106,16.65237849377906,0.49266018666083256,0.2789117213765774,0.8794385710556245,0.32463831874312193,0.9891119369827576,0.10544330193087045,16.79726410654707,0.5030141686350263,0.2914594910513556,0.8730385346226448,0.3141385649605903,0.9891272396344608,0.09874598318778778,17.10527292189882
